EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,64.22,64.77,67.34,66.99
20150128,AMC,20150129,60.11,59.19,60.76,59.26
20141022,AMC,20141023,66.0,64.78,61.84,63.59
20140723,AMC,20140724,64.08,64.1,66.82,67.37
20140423,AMC,20140424,57.56,55.99,60.0,59.42
20140129,AMC,20140130,58.73,57.6,53.29,54.07
20131023,AMC,20131024,56.66,56.07,58.79,57.98
20130724,AMC,20130725,66.07,67.49,67.98,67.78
20130424,AMC,20130425,67.82,67.66,62.94,61.8
20130130,AMC,20130131,68.73,66.98,73.16,74.03
20121024,AMC,20121025,63.81,64.08,63.09,62.82
20120725,AMC,20120726,76.76,75.11,74.22,77.81
20120425,AMC,20120426,74.52,77.17,86.76,85.78
20120125,AMC,20120126,67.84,67.61,65.0,65.14
20111027,BMO,20111027,65.29,64.22,75.35,73.37
20110727,AMC,20110728,74.51,70.94,72.82,72.04
20110427,AMC,20110428,77.19,77.83,85.37,84.34
20110126,AMC,20110127,61.95,63.51,64.83,63.76
20101021,AMC,20101022,56.72,58.42,60.8,61.38
20100728,AMC,20100729,48.01,47.33,56.67,55.02
20100421,AMC,20100422,49.44,49.83,48.3,48.45
20100127,AMC,20100128,42.08,41.98,42.71,41.55
20091021,AMC,20091022,41.61,41.36,39.76,39.34
20090722,AMC,20090723,34.87,34.7,36.6,35.53
20090429,AMC,20090430,25.84,25.65,28.53,27.51
20090128,AMC,20090129,23.4,24.19,22.1,21.04
20081022,AMC,20081023,20.47,19.97,22.12,21.63
20080723,AMC,20080724,27.82,27.47,26.24,25.69
20080423,AMC,20080424,32.15,32.39,32.9,32.23
20080123,AMC,20080124,32.87,32.0,34.29,33.61
20071017,AMC,20071018,41.9,41.77,40.55,39.65
20070718,AMC,20070719,35.11,35.3,37.18,37.4
20070425,AMC,20070426,34.19,34.1,33.69,33.24
20070123,NaN,20070124,28.71,29.87,31.65,31.21
20061018,NaN,20061019,35.06,35.06,28.15,28.42
20051019,AMC,20051020,23.8,24.47,26.15,26.38
20050726,AMC,20050727,22.21,21.98,23.83,23.62
20050420,AMC,20050421,22.98,23.06,22.94,22.33
20050127,BMO,20050127,22.37,22.75,23.15,21.6
20041020,AMC,20041021,21.83,20.68,22.97,23.11
20040721,AMC,20040722,17.2,16.5,16.86,16.7
20040421,AMC,20040422,21.71,21.68,21.23,21.5
20040121,AMC,20040122,22.57,22.43,22.72,21.85
20031022,AMC,20031023,26.2,25.64,24.46,24.2
20030723,AMC,20030724,22.4,23.25,18.28,19.29
20030423,AMC,20030424,15.48,15.43,18.16,17.84
20030122,AMC,20030123,12.97,12.83,13.65,13.27
20021022,AMC,20021023,7.8,7.64,7.13,7.18
20020717,AMC,20020718,5.31,5.6,5.32,5.26
20020424,AMC,20020425,14.17,12.6,11.65,11.35
20020123,AMC,20020124,19.51,20.31,17.78,17.72
20011023,AMC,20011024,21.08,21.37,24.72,25.76
20010719,AMC,20010720,33.06,32.47,31.65,32.07
20010418,AMC,20010419,24.51,26.55,28.11,27.94
20010117,AMC,20010118,27.5625,29.8125,32.625,34.875
20001018,AMC,20001019,17.125,19.0,20.1875,21.4375
20000719,AMC,20000720,23.125,22.125,18.25,17.1875
20000419,AMC,20000420,66.125,65.25,52.25,46.3125
20000119,BMO,20000119,67.78125,76.28125,77.5,73.375
19991018,AMC,19991019,30.28125,29.5625,30.25,32.3125
19990719,AMC,19990720,31.75,31.1875,27.3125,26.9375
19990419,AMC,19990420,15.92188,15.125,17.125,17.625
