EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,61.76,60.47,61.01,61.87
20150223,AMC,20150224,64.0397,64.51546,64.93176,63.80182
20141106,AMC,20141107,62.04192,60.76352,61.70757,62.34677
20140806,AMC,20140807,54.52167,53.98533,53.75129,54.51192
20140501,AMC,20140502,56.54166,56.83171,55.79718,56.49332
20140225,BMO,20140225,51.51731,51.28727,51.55565,51.53648
20131107,BMO,20131107,49.33358,49.73211,49.4,50.16861
20130802,BMO,20130802,49.8154,50.53955,50.35146,50.06932
20130503,BMO,20130503,49.09925,49.34162,49.62128,48.95942
20130214,BMO,20130214,43.08808,43.06036,43.42066,43.36523
20121109,BMO,20121109,39.1249,39.10661,39.95695,39.84723
20120803,BMO,20120803,42.05088,42.14139,42.49438,42.34051
20120504,BMO,20120504,40.55445,40.03452,39.35323,38.94087
20120210,BMO,20120210,38.54259,38.48047,38.23198,37.92136
20111103,BMO,20111103,34.70743,35.53296,36.31458,35.93694
20110804,BMO,20110804,34.07648,34.09387,32.26011,32.00808
20110505,BMO,20110505,33.91721,33.89141,34.02901,34.59659
20110210,BMO,20110210,32.24021,32.41034,32.95477,33.09938
20101029,BMO,20101029,30.5289,30.84849,30.72234,30.64665
20100805,BMO,20100805,28.92699,29.15993,29.06842,29.29305
20100504,BMO,20100504,28.14093,28.41247,27.6966,27.56495
20100204,BMO,20100204,25.70125,25.57112,24.88792,24.96926
20091030,BMO,20091030,21.42158,21.53403,21.33323,21.18062
20090806,BMO,20090806,20.88947,20.73103,20.16067,20.5726
20090430,BMO,20090430,17.71068,17.53888,17.46079,17.46079
20090205,BMO,20090205,22.62641,22.66482,22.84153,22.34982
20081031,BMO,20081031,22.38282,24.67344,22.28422,22.63312
20080806,BMO,20080806,23.53393,23.94628,25.2658,25.43824
20080501,BMO,20080501,27.80204,27.93552,28.30631,28.06901
20080206,BMO,20080206,27.91396,27.29675,27.2747,27.15714
20071102,BMO,20071102,29.10932,28.71635,29.17482,28.65813
20070806,BMO,20070806,27.38803,26.20415,26.50012,27.43134
20070504,BMO,20070504,32.05081,32.06513,32.21547,32.41592
20070208,BMO,20070208,26.70224,26.70224,27.53401,27.83971
20061031,BMO,20061031,27.35676,27.76549,27.02555,26.97622
20060803,BMO,20060803,25.18248,25.18248,25.68613,25.20346
20060503,BMO,20060503,22.40059,22.72675,22.51162,22.5255
20060208,BMO,20060208,20.54034,20.77414,21.5787,21.22799
20051104,BMO,20051104,17.73824,17.7042,18.15361,18.13999
20050805,BMO,20050805,19.73993,19.82757,19.76689,19.17362
20050428,NaN,20050429,17.72917,17.68909,17.59557,17.49536
20050128,NaN,20050131,18.69819,17.96402,18.1889,18.28811
20041029,BMO,20041029,17.16203,17.08995,17.28654,17.28654
20040727,NaN,20040728,16.93607,16.72405,16.80189,16.86676
20040430,BMO,20040430,16.44135,16.19078,15.97233,16.34498
20040130,BMO,20040130,16.21081,16.10901,16.47165,16.43984
20031030,BMO,20031030,14.57868,14.72988,14.96299,15.1583
20030728,BMO,20030728,12.10541,12.06233,12.19772,12.37224
20030428,BMO,20030428,10.4566,10.493,10.81917,10.76994
20030204,BMO,20030204,9.81975,9.92286,9.85007,9.82581
20021025,BMO,20021025,10.34205,10.0118,9.51353,9.67575
20020726,BMO,20020726,10.23409,10.8487,10.52166,10.72444
20020419,AMC,20020422,16.89983,17.08268,16.34573,16.33465
20020129,AMC,20020130,16.44547,16.47318,16.74468,16.5175
20011019,NaN,20011022,16.62495,16.98391,16.82318,16.66245
20010723,NaN,20010724,14.97985,14.76924,14.81663,15.02724
20010420,NaN,20010423,16.58593,16.69992,16.11441,16.21804
20010201,NaN,20010202,15.80353,15.80353,15.61181,15.89161
20001020,NaN,20001023,15.16678,15.07277,15.22945,15.07277
20000724,AMC,20000725,13.12992,12.88393,13.06842,13.12992
20000201,AMC,20000202,14.4284,14.4284,13.97468,14.27716
19991026,AMC,19991027,12.43857,12.52617,12.94271,13.09148
19990727,AMC,19990728,13.75201,13.7233,13.46052,13.28533
