EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,34.24985,34.41862,34.47819,34.06123
20150122,AMC,20150123,30.86649,31.88126,31.30984,31.89111
20141023,AMC,20141024,28.02958,28.36187,29.54443,29.10464
20140724,AMC,20140725,28.88977,28.95759,27.87253,27.99847
20140424,AMC,20140425,28.42087,28.63211,27.74876,27.36469
20140123,AMC,20140124,27.47962,26.87086,26.18601,25.97675
20131024,AMC,20131025,26.39707,27.01907,27.19812,26.37822
20130725,AMC,20130726,28.33817,28.11393,27.49727,26.99273
20130425,AMC,20130426,21.52546,21.68265,21.0539,21.25732
20130124,AMC,20130125,21.06072,20.97835,21.1431,21.21632
20121025,AMC,20121026,17.38208,17.44109,18.57067,19.59067
20120726,AMC,20120727,16.46125,16.60287,16.6362,16.65286
20120426,AMC,20120427,17.38031,17.61929,17.85828,18.19617
20120126,AMC,20120127,15.08504,15.22335,14.32021,13.98661
20111027,AMC,20111028,15.49485,16.70036,16.27442,15.70381
20110728,AMC,20110729,16.91253,16.9443,16.97608,16.82514
20110428,AMC,20110429,20.62085,20.87271,20.29029,20.22733
20110127,AMC,20110128,21.23187,21.84027,21.38787,21.12267
20101028,AMC,20101029,18.54702,18.91008,19.24224,19.14182
20100722,AMC,20100723,16.3288,16.84051,16.02331,16.11496
20100422,AMC,20100423,20.1275,19.9536,19.58311,19.06896
20100128,AMC,20100129,18.91111,18.56857,18.11185,18.64707
20091022,AMC,20091023,18.26553,18.99389,19.36868,19.46061
20090723,AMC,20090724,17.9012,18.3356,17.32668,17.65598
20090423,AMC,20090424,15.70534,16.33633,16.30166,15.92723
20090122,AMC,20090123,12.33807,12.1942,13.34512,13.10534
20081023,AMC,20081024,14.53642,14.00708,14.69929,15.52723
20080724,AMC,20080725,22.2321,21.22155,20.45899,19.28105
20080424,AMC,20080425,20.20211,20.79937,20.73779,20.77474
20080414,BMO,20080414,21.82148,21.05182,20.37451,20.3191
20080124,AMC,20080125,27.19462,26.53298,25.9081,25.39962
20071025,AMC,20071026,24.67455,24.69283,24.96706,25.19863
20070726,AMC,20070727,23.98067,23.26591,21.78794,22.09686
20070426,AMC,20070427,23.4387,23.40255,23.31822,22.98691
20070125,AMC,20070126,20.69494,20.01171,21.1804,20.90471
20061026,AMC,20061027,19.89235,20.12484,20.5302,20.38713
20060727,AMC,20060728,18.25445,18.37891,18.85898,18.37891
20060427,AMC,20060428,22.4649,22.2409,20.69058,19.88889
20060126,AMC,20060127,22.7709,23.02926,23.22303,23.01752
20051027,AMC,20051028,20.47283,20.22729,20.39683,20.46698
20050728,AMC,20050729,18.88117,19.00335,18.58442,18.68915
20050428,AMC,20050429,16.20317,15.88478,16.46946,16.48104
20050203,AMC,20050204,16.60693,16.32448,16.40518,16.62999
20041028,AMC,20041029,16.08155,15.95528,16.63826,16.58661
20040726,AMC,20040727,16.29238,16.2066,16.22376,15.85205
20040419,BMO,20040419,17.19205,17.64792,17.33451,17.10657
20040209,BMO,20040209,17.37954,17.56141,17.91945,18.1411
20031022,BMO,20031022,17.94925,17.93226,15.63194,16.03988
20030722,AMC,20030723,16.91785,17.17769,16.92915,16.86701
20030423,BMO,20030423,15.20191,15.38221,15.33714,15.185
20030122,AMC,20030123,14.0996,14.05463,14.11085,14.06587
20021022,AMC,20021023,14.30628,14.56436,14.85609,14.38483
20020723,AMC,20020724,15.43064,14.6132,15.6602,15.62101
20020424,BMO,20020424,18.19233,18.19233,17.82904,17.63342
20020115,AMC,20020116,16.96678,17.30165,17.02259,17.41886
20011023,AMC,20011024,14.95462,14.89333,15.46165,15.14406
20010724,AMC,20010725,16.85757,16.29009,16.6239,16.81306
20010425,BMO,20010425,16.02657,16.01546,16.1099,15.85992
20010123,AMC,20010124,16.26316,16.54057,16.50589,16.43654
20001017,AMC,20001018,13.26413,13.1256,13.64508,14.1992
20000718,AMC,20000719,14.68621,13.764,14.21358,13.93691
20000426,NaN,20000427,10.14797,9.8028,9.82581,10.40109
20000125,AMC,20000126,7.27994,7.27994,7.3718,7.39476
19991019,AMC,19991020,6.04802,5.95639,5.81893,5.77311
19990720,AMC,19990721,6.515,6.49214,6.46928,6.44642
