EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150508,BMO,20150508,93.37,94.3,92.86,94.28
20141121,BMO,20141121,82.76,83.91,84.24,85.57
20140808,BMO,20140808,79.02,79.13,80.19,78.99
20140509,BMO,20140509,75.1,74.63,74.7,76.4
20140207,BMO,20140207,69.83,71.86,69.9,70.2
20131122,BMO,20131122,72.56,72.61,70.19,67.3
20130802,BMO,20130802,70.6,72.3,68.27,68.05
20130510,BMO,20130510,75.3,75.41,71.5,71.33
20130208,BMO,20130208,69.57,69.47,72.94,72.46
20121116,BMO,20121116,56.56,57.07,61.39,61.9
20120803,BMO,20120803,43.32,43.36,48.36,49.59
20120504,BMO,20120504,51.84,50.8,49.49,49.24
20120203,BMO,20120203,48.13,48.72,47.94,48.37
20111118,BMO,20111118,43.34,43.45,40.79,39.73
20110805,BMO,20110805,49.07,46.44,47.45,41.93
20110506,BMO,20110506,54.33,54.14,55.39,55.63
20110204,BMO,20110204,44.71,45.16,49.88,49.54
20101118,BMO,20101118,35.23,35.08,36.07,36.21
20100803,BMO,20100803,30.78,31.76,34.41,36.37
20100505,BMO,20100505,42.27,42.87,37.08,38.29
20100208,BMO,20100208,32.1,31.57,33.68,34.67
20091204,BMO,20091204,31.75,31.16,33.98,34.94
20090731,BMO,20090731,23.48,24.0,25.99,28.0
20090505,BMO,20090505,16.16,16.52,19.05,19.25
20090205,BMO,20090205,12.63,13.08,12.88,13.57
20090204,NaN,20090205,12.63,13.08,12.88,13.57
20081204,BMO,20081204,12.07,11.99,11.8,12.06
20080806,BMO,20080806,22.92,25.28,26.76,26.85
20080508,BMO,20080508,28.69,28.35,28.03,27.04
20080208,BMO,20080208,29.88,31.8,31.24,32.07
20071207,BMO,20071207,27.01,27.1,30.51,34.0
20070809,BMO,20070809,33.7,34.75,33.53,32.25
20070510,BMO,20070510,36.39,35.81,32.5,33.01
20070209,BMO,20070209,41.62,40.51,38.01,36.36
20061208,BMO,20061208,39.17,38.2,41.42,41.57
20060809,BMO,20060809,27.25,25.29,26.62,25.78
