EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,43.55,43.68,48.74,51.95
20150212,BMO,20150212,48.69,49.97,47.57,48.01
20141106,BMO,20141106,37.22,37.11,40.9,41.69
20140731,BMO,20140731,35.08,35.34,34.22,32.03
20140501,BMO,20140501,34.33,34.99,39.58,37.94
20140212,BMO,20140212,34.76,33.76,31.43,32.49
20131107,BMO,20131107,38.44,38.37,38.39,38.25
20130801,BMO,20130801,44.68,44.64,43.93,43.82
20130502,BMO,20130502,37.4,37.5,40.19,41.64
20130213,BMO,20130213,45.43,46.13,46.62,46.7
20121101,BMO,20121101,54.23,54.99,45.55,44.77
20120802,BMO,20120802,45.36,45.28,46.87,51.26
20120503,BMO,20120503,46.62,47.0,52.26,51.97
20120215,BMO,20120215,50.61,50.46,45.05,45.88
20111103,BMO,20111103,37.11,38.51,39.09,38.3
20110802,BMO,20110802,52.39,50.53,51.2,50.04
20110503,BMO,20110503,68.91,68.87,63.71,63.1
20110214,BMO,20110214,54.53,56.45,63.77,68.43
20101101,BMO,20101101,53.45,52.26,55.6,58.87
20100803,BMO,20100803,58.48,59.25,50.24,50.59
20100505,BMO,20100505,55.95,54.78,54.81,52.77
20100224,NaN,20100225,39.88,42.35,44.14,45.08
20091026,BMO,20091026,36.23,35.47,28.35,27.06
20090805,BMO,20090805,25.68,25.69,28.45,27.99
20090505,BMO,20090505,28.05,28.9,31.09,32.68
20090224,BMO,20090224,13.78,12.99,14.9,14.38
20081106,BMO,20081106,22.76,22.71,21.03,22.0
20080807,BMO,20080807,47.21,47.02,48.6,51.35
20080508,BMO,20080508,61.46,59.85,61.38,60.99
20080227,BMO,20080227,47.97,49.25,51.86,51.51
20071108,BMO,20071108,57.39,56.15,56.6,55.13
20070808,BMO,20070808,53.75,54.2,54.17,52.41
20070507,BMO,20070507,58.25,59.25,59.5,59.63
20070308,BMO,20070308,47.22,47.14,49.53,49.1
20061108,BMO,20061108,43.39,43.3,41.49,39.09
20060814,BMO,20060814,35.93,37.82,38.15,39.05
20060515,BMO,20060515,50.75,50.75,50.0,51.0
20060413,BMO,20060413,45.5,46.0,46.0,46.0
20051208,BMO,20051208,38.1,38.0,41.75,41.5
