Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.23,AMC,15.12,14.55,15.12,15.33
2015-02-19,,0.2,AMC,14.09528,13.90668,13.37066,12.91406
2014-10-30,0.2,0.19,AMC,12.78099,12.9091,14.20986,13.39196
2014-08-07,0.27,0.28,AMC,15.4089,15.41868,13.49135,13.6968
2014-05-01,0.25,0.24,AMC,13.55955,13.76353,13.62754,13.5984
2014-02-20,0.21,0.2,AMC,10.74239,10.63651,10.91565,10.67501
2013-10-31,0.17,0.19,AMC,8.08418,8.06515,8.17928,8.27439
2013-08-08,0.27,0.25,AMC,8.35504,8.29865,8.45842,8.45842
2013-05-02,,0.27,AMC,7.48192,7.74184,7.29627,7.17559
2013-02-21,,0.25,AMC,8.16885,8.09459,8.50303,8.41948
2012-11-01,,0.21,AMC,8.49481,8.88786,9.34509,9.28092
2012-08-07,0.31,0.24,AMC,9.4253,9.4975,11.01357,8.32635
2012-05-03,0.29,0.25,AMC,6.95467,6.89852,6.73007,7.17927
2012-02-23,0.25,0.19,AMC,6.39316,6.53755,6.73007,6.73809
2011-11-03,0.17,0.16,AMC,6.91456,6.90654,6.74611,6.94665
2011-08-04,0.2,0.19,AMC,5.72738,5.35839,5.1017,4.51612
2011-05-05,0.22,0.19,AMC,6.89852,6.95467,6.94665,6.93863
2011-03-03,0.13,0.14,AMC,6.13647,6.1445,6.11241,5.97604
2010-11-04,0.05,0.14,AMC,5.88781,5.81561,5.20598,5.13378
2010-08-05,0.15,0.16,AMC,5.39849,5.34234,5.76748,5.86374
2010-05-13,,0.15,AMC,7.20334,7.02686,6.80226,6.52151
2010-02-19,0.19,0.13,,7.05895,6.65787,6.64985,6.53755
2010-02-18,0.19,0.13,AMC,7.09104,7.05895,6.65787,6.64985
2009-11-05,-0.09,0.04,,7.9333,8.02153,7.94132,7.82902
