Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.05,BMO,7.73,7.55,6.79,6.42
2015-02-04,0.16,0.12,AMC,7.64725,7.67693,7.90446,8.01329
2014-10-30,0.1,0.13,BMO,6.23507,5.94234,6.40094,6.35216
2014-07-31,0.09,0.11,BMO,6.35983,6.36946,6.32128,6.53328
2014-05-01,0.03,0.09,BMO,7.58833,7.66459,7.65506,7.65506
2014-02-06,,0.15,BMO,6.61204,6.59317,6.93273,7.26286
2013-10-31,0.11,0.12,BMO,8.18467,8.06334,7.43806,7.44739
2013-08-01,0.15,0.12,BMO,8.83814,8.83814,9.17096,8.89361
2013-04-25,,0.11,,6.85046,6.87794,7.01531,7.15269
2013-01-31,,0.19,BMO,6.24601,5.86136,7.50071,7.26259
2012-10-25,,0.17,BMO,5.63506,5.58182,4.86301,4.98725
2012-08-02,,0.13,BMO,5.52192,5.40797,5.53945,5.71475
2012-04-26,0.11,0.12,BMO,7.17578,7.40138,7.26255,7.54021
2012-01-31,0.23,0.22,BMO,8.74133,8.64678,8.29438,8.38033
2011-10-27,0.19,0.2,BMO,7.28866,7.774,7.98687,7.73143
2011-07-28,0.15,0.18,BMO,7.01756,6.81537,6.61319,6.88277
2011-04-28,0.12,0.17,BMO,9.78876,9.94731,7.87774,7.75256
2011-02-01,0.24,0.23,BMO,10.53986,10.34084,10.77206,10.15841
2010-10-28,,0.22,BMO,10.50105,10.43511,10.22904,9.95704
2010-07-29,,0.21,BMO,9.38639,9.17362,9.11633,9.2309
2010-04-29,0.17,0.15,BMO,10.98413,11.07363,11.64318,11.7164
2010-02-02,0.28,0.24,BMO,8.53829,8.61106,8.88596,10.09879
2009-11-03,,0.22,BMO,9.41988,9.16312,8.93845,8.25643
2009-07-31,0.2,0.18,BMO,8.39798,8.57344,8.62927,9.88936
2009-05-05,0.11,0.06,BMO,6.64811,6.69554,7.57299,7.45442
2009-01-30,0.23,0.28,,5.65689,4.91564,5.0717,4.91564
2008-10-23,0.26,0.3,,4.95071,5.0816,4.98921,4.61194
2008-07-24,0.29,0.26,BMO,8.86158,8.97637,8.76975,9.12177
2008-04-24,0.21,0.23,,9.79347,9.80869,10.40984,10.28048
2008-01-31,0.39,0.37,BMO,11.50995,12.13887,12.17676,12.84356
2007-10-25,0.3,0.32,,13.10007,13.16044,12.97933,13.01706
2007-07-24,0.31,0.33,BMO,19.76628,19.66093,17.88521,18.05827
2007-04-30,0.27,0.3,BMO,20.22354,20.22354,19.58569,19.51816
2007-01-31,,0.39,BMO,21.28807,21.44526,20.29253,19.65628
2006-10-26,0.35,0.36,BMO,20.5069,20.56664,19.7153,19.32697
2006-07-27,0.37,0.36,BMO,19.05223,19.04478,17.13732,17.88242
2006-04-26,0.29,0.3,BMO,20.05847,19.84287,19.6124,19.70905
2006-01-31,0.38,0.35,BMO,19.17784,19.25203,21.05481,22.25668
2005-10-27,0.34,0.33,BMO,19.63744,19.63744,19.30422,18.85994
2005-07-27,0.34,0.33,BMO,21.23983,21.1881,20.97378,20.39733
2005-04-26,0.29,0.25,BMO,19.55136,20.14896,21.32205,21.04906
2005-01-31,,,BMO,18.87371,18.68961,19.47755,19.80893
2004-10-27,,,BMO,18.19029,18.05059,18.55057,18.94761
2004-07-27,,,BMO,17.8967,17.4636,17.69116,17.70584
2004-04-21,,,BMO,16.89045,17.11761,17.17623,17.65986
2004-01-29,,,BMO,16.42129,16.46518,16.10676,15.87269
2003-10-22,,,BMO,14.01732,14.01002,13.99541,14.05384
2003-07-23,,,BMO,13.94479,13.80622,13.86457,14.0469
2003-04-23,,,BMO,13.14998,13.16454,13.22279,13.18639
2003-01-30,,,BMO,12.63424,12.68513,13.10675,13.36118
2002-10-22,,,AMC,14.44014,13.54716,14.37479,14.0118
2002-07-23,,,AMC,11.73232,12.00061,12.36316,12.84174
2002-04-22,,,AMC,15.96306,15.57195,15.54298,15.62989
2002-01-29,,,AMC,14.10672,13.87522,14.00061,13.86558
2001-10-23,,,AMC,11.15164,10.97822,11.19018,10.88188
2001-07-24,,,AMC,11.33971,11.13284,11.40226,11.52253
2001-04-18,,,AMC,10.86024,10.86985,11.05245,10.75932
2001-01-31,,,AMC,10.71169,10.56291,11.12921,11.1916
2000-10-25,,,AMC,13.48295,13.12341,10.96614,10.90621
2000-07-26,,,AMC,12.3023,12.09277,12.09277,12.36216
2000-04-26,,,AMC,10.73483,11.30297,11.48239,11.84121
2000-01-26,,,AMC,11.32,11.26026,11.11092,11.17065
1999-10-26,,,AMC,10.56298,10.20491,10.02588,9.66781
1999-07-26,,,AMC,11.95517,11.47816,12.16387,12.25331
