Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,2.33,AMC,129.64508,130.92828,126.50168,127.07863
2015-01-28,2.3,2.22,AMC,127.76761,125.17284,127.02483,123.73681
2014-10-28,2.24,1.95,AMC,116.8294,118.60403,122.01525,122.36031
2014-07-29,2.08,1.99,AMC,119.19562,118.54813,121.10863,117.33166
2014-04-28,2.04,1.87,AMC,101.03386,101.01434,106.90871,108.93856
2014-02-04,1.87,1.82,AMC,98.54324,100.55353,100.4467,102.59296
2013-10-29,1.91,1.73,AMC,95.56838,96.03217,97.38486,97.14331
2013-07-24,1.69,1.62,AMC,83.25262,82.83958,84.14595,84.70308
2013-04-22,,1.57,AMC,68.83981,69.03055,70.23224,69.28806
2013-01-30,,1.47,AMC,63.83726,63.33521,62.82367,63.60992
2012-10-24,,1.19,AMC,53.69154,53.64454,55.4587,55.74069
2012-07-25,1.13,1.32,AMC,45.25241,44.79494,47.39039,49.0429
2012-04-23,1.45,1.4,AMC,49.57994,49.01411,48.65234,49.71907
2012-02-01,1.33,1.39,AMC,49.41945,50.55457,46.49397,49.51174
2011-10-26,1.04,1.2,AMC,38.60406,39.34768,44.55303,44.74582
2011-07-27,1.31,1.32,AMC,49.47919,47.13044,49.15018,49.44263
2011-04-25,1.35,1.32,AMC,57.83532,57.01586,55.43158,55.57726
2011-02-02,1.21,1.31,AMC,57.11755,56.70905,52.81467,52.72389
2010-10-27,1.37,1.08,AMC,45.74813,46.00143,48.33543,46.76133
2010-07-28,1.1,0.77,AMC,34.89881,34.48441,38.7184,38.18689
2010-04-26,,0.81,AMC,44.01333,43.52878,40.31639,41.69825
2010-02-03,0.9,0.76,AMC,35.71389,35.00819,33.60571,33.88264
2009-10-21,1.0,0.64,AMC,31.71893,31.55002,33.99472,32.95461
2009-07-23,0.41,0.57,AMC,22.07361,23.1159,22.76258,24.04336
2009-04-21,0.58,0.34,AMC,20.86037,21.23774,22.24697,22.96659
2009-01-28,-0.44,0.21,AMC,17.82641,19.25391,18.48794,17.53917
2008-10-29,1.04,0.82,AMC,20.59204,18.82923,16.41833,18.66505
2008-07-23,0.93,0.87,AMC,34.99873,34.86961,35.82507,35.45494
2008-04-22,0.89,0.97,AMC,44.10266,43.15025,40.37024,41.05666
2008-01-24,1.16,1.03,AMC,42.76373,42.97763,42.44715,44.03004
2007-10-24,,0.99,AMC,55.83261,56.1655,54.01448,54.45834
2007-07-25,0.98,0.94,,52.63358,52.24193,51.32242,49.17689
2007-04-24,0.9,0.88,AMC,51.43969,50.82822,51.97472,52.05116
2007-01-25,0.95,0.85,AMC,49.8942,48.69897,49.57208,48.76678
2006-10-24,0.9,0.8,AMC,41.90184,41.95259,43.04369,43.09444
2006-07-25,,0.77,AMC,35.61604,36.09699,37.40485,36.9239
2006-04-25,0.73,0.75,AMC,39.49213,39.75311,41.04117,42.09351
2006-01-26,0.77,0.74,AMC,36.2809,36.35647,35.6008,34.8871
2005-10-24,0.73,0.61,BMO,28.11033,28.46191,30.37891,31.12394
