Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.94,AMC,58.94,60.32,53.04,54.55
2015-02-04,1.21,1.06,AMC,49.23,48.75,52.61,51.8
2014-11-03,0.94,0.93,AMC,56.72,57.52,56.25,53.15
2014-08-27,0.64,0.63,AMC,39.35,39.32,38.81,39.38
2014-05-07,0.63,0.6,AMC,35.39,34.0,35.37,35.88
2014-02-06,0.46,0.39,AMC,32.53,32.03,35.97,38.16
2013-11-07,0.22,0.21,AMC,24.4,23.79,27.13,26.9
2013-09-10,0.12,0.07,AMC,14.27,15.7,16.78,17.46
2013-05-08,,0.03,AMC,12.06,11.84,11.51,11.62
2013-02-07,,0.05,AMC,7.11,7.14,7.89,7.3
2012-11-08,,0.05,AMC,4.0,4.0,4.49,4.54
2012-09-06,0.05,0.03,AMC,5.01,5.05,4.85,4.67
2012-05-08,0.06,0.04,AMC,3.85,4.1,4.05,4.14
2012-02-07,0.02,0.03,AMC,5.19,5.2,5.05,4.96
2011-11-03,,0.01,AMC,3.9,3.98,3.97,3.94
2011-09-07,-0.08,0.02,,3.85,4.02,3.92,3.79
2011-05-11,-0.01,0.04,,5.54,5.41,5.38,5.29
2011-02-10,0.06,0.02,,5.36,5.61,5.68,5.75
2010-11-11,-0.02,0.05,,6.07,5.62,5.5,5.62
2010-09-13,0.11,0.08,,4.23,4.11,4.1,4.27
2010-05-12,0.08,0.09,,4.87,5.02,4.83,4.81
2010-02-08,0.0,0.04,,5.06,4.95,4.55,4.52
2009-11-09,0.11,0.07,,7.1,6.93,6.5,6.53
2009-09-09,0.1,0.07,,8.35,8.91,8.46,7.74
2009-05-12,0.05,0.06,,5.7,5.89,6.3,6.28
2009-02-11,0.06,,,4.91,5.0,4.82,4.98
2008-11-13,0.05,,,2.726,2.75,2.678,2.6
2008-09-29,-0.01,-0.02,AMC,2.39,2.3,2.25,2.6
2008-05-15,-0.05,-0.01,,3.75,3.65,3.63,3.45
2008-02-08,-0.03,-0.01,,3.14,3.24,3.25,3.31
2007-11-12,-0.01,0.01,BMO,4.61,4.62,4.44,4.0
2007-05-07,-0.27,0.02,AMC,6.55,6.7,6.81,6.83
2007-02-07,0.04,0.07,AMC,6.75,6.75,6.46,6.35
2006-11-08,0.06,,AMC,6.5,6.4,6.33,6.25
2006-09-13,0.04,0.05,AMC,5.8,5.86,5.65,5.35
2006-05-10,0.05,0.06,BMO,7.01,7.15,7.07,6.87
2006-02-08,0.05,,BMO,7.75,7.64,7.51,7.45
2005-11-08,0.07,,,5.02,5.89,6.16,6.22
2005-09-13,,,,4.5,4.24,4.64,4.5
2005-05-09,,,AMC,6.08,6.15,4.28,4.26
2005-02-08,,,,9.82,8.34,8.16,8.07
2004-11-09,,,,11.1,8.6,8.69,8.83
2004-08-20,,,BMO,11.75,11.52,11.89,11.62
2004-05-12,,,,16.04,16.19,16.25,16.16
2004-01-20,,,BMO,16.25,16.65,18.6,19.0
2003-10-29,,,BMO,17.24,17.55,18.35,18.44
2003-08-25,,,BMO,19.42,18.71,19.59,18.55
2003-04-24,,,,15.75,14.08,14.29,14.91
2003-01-27,,,BMO,13.6,13.34667,12.63333,13.66667
