Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.1,AMC,6.13,6.14,5.87,6.07
2015-04-24,,0.1,,6.37,6.32,6.08,6.2
2015-04-23,,0.1,,6.54,6.37,6.32,6.08
2015-04-22,,0.1,,6.47,6.54,6.37,6.32
2015-02-05,0.12,0.11,BMO,5.95,5.82,6.13,6.3
2014-10-27,0.11,0.12,AMC,4.71,4.72,5.14,5.2
2014-07-29,,0.11,AMC,5.5,5.48,5.49,5.14
2014-04-24,0.08,0.1,AMC,5.19,4.98,5.04,5.13
2014-02-03,0.09,0.11,AMC,4.89,4.65,4.54,4.77
2013-10-23,,0.09,BMO,5.33,5.32,5.4,5.48
2013-07-24,0.08,0.09,BMO,8.56,8.61,8.18,8.14
2013-05-03,,0.09,BMO,5.75,5.89,5.91,5.94
2013-02-05,,0.1,BMO,5.38,5.41,5.51,5.49
2012-10-31,,0.04,AMC,4.08,4.24,4.24,4.28
2012-08-06,0.05,-0.02,,3.55,3.71,3.75,3.66
2012-07-31,0.05,-0.02,BMO,3.86,3.66,3.78,3.57
2012-05-11,,-0.06,,3.97,4.06,3.96,3.99
2012-05-07,,-0.06,AMC,4.23,4.17,4.06,3.99
2012-02-08,1.35,0.24,,4.44,4.42,4.5,4.95
2012-02-01,-0.08,0.41,BMO,3.51,3.7,3.78,4.09
2011-10-27,-1.46,-2.08,,3.01,3.4,3.35,3.56
2011-10-26,-1.46,-1.94,AMC,2.98,3.01,3.4,3.35
2011-08-10,-1.04,-2.4,,3.96,3.53,3.6,3.6
2011-08-08,-1.04,-2.4,BMO,4.26,4.01,3.55,3.96
2011-05-06,-1.66,-2.13,BMO,4.81,4.76,4.75,4.45
2011-02-09,-3.44,-2.08,BMO,5.49,5.39,5.59,5.59
2010-10-22,,-0.36,,4.35022,4.20021,4.50023,4.35022
2010-10-21,-6.6,-4.77,BMO,4.50023,4.50023,4.35022,4.20021
2010-08-11,,-0.62,,8.10041,7.50038,7.9504,7.80039
2010-07-27,-15.75,-9.3,BMO,7.80039,8.70043,9.15046,8.55043
2010-04-26,-18.3,-9.15,,48.45242,43.50217,37.35187,33.9017
2010-02-09,,-0.61,,28.80144,30.60153,31.20156,34.0517
2010-02-01,-9.6,-9.07,AMC,34.20171,35.55178,30.75154,30.75154
2009-10-30,-28.35,-4.95,BMO,29.70149,29.70149,28.35142,27.45137
2009-10-26,,-0.41,,32.70164,30.60153,30.75154,29.70149
2009-07-30,-15.45,-2.17,,56.70284,47.40237,46.50233,47.70238
2009-07-27,,-0.23,,53.25266,58.65294,57.45287,56.70284
2009-04-27,1.05,-0.69,,97.50076,87.14408,83.59322,84.77684
2009-02-03,1.35,2.48,,100.85424,104.49256,102.8917,105.94788
2008-10-27,2.4,2.1,,120.88909,114.3819,130.72218,124.21499
2008-07-23,3.75,1.75,AMC,115.13129,122.59617,119.72505,124.89304
2008-05-06,3.75,0.65,,157.41232,159.54913,153.28113,154.27832
2008-02-06,-0.45,1.15,,132.12953,133.26125,136.09058,130.43193
2007-11-06,2.4,3.3,,109.28706,105.22383,95.55613,94.57535
2007-08-02,2.25,3.3,BMO,128.00931,125.22649,126.89619,119.93916
2007-07-09,-0.45,1.15,,151.52406,152.3589,146.515,147.21069
2007-02-01,3.0,3.9,,146.90311,151.99246,162.03358,153.23041
2006-08-09,3.9,4.35,,130.79274,131.33488,134.45222,131.74149
2005-07-19,15.75,6.99,AMC,278.33035,281.11365,345.52722,331.34564
2005-04-19,2.7,6.67,,253.58293,254.90334,245.52847,249.35764
2005-01-27,,,BMO,379.8121,371.97891,359.34042,352.75787
2004-10-22,,,,323.56555,331.8436,348.33392,362.98471
2004-07-22,,,,262.53683,264.3063,264.8306,266.07578
2004-04-22,,,,251.52681,259.03995,263.2865,258.77863
2004-01-21,,,,273.52637,267.72885,256.85034,258.93484
2003-10-20,,,,209.85431,210.11412,206.28204,213.36163
2003-07-16,,,,191.81964,194.92603,191.75493,192.07852
2003-04-15,,,,190.2122,188.34232,186.60139,187.11722
2003-01-16,,,,149.2726,152.86798,148.95158,145.80562
2002-10-16,,,,163.17413,159.52957,163.36595,166.24324
2002-07-16,,,,157.63707,156.61786,159.03847,152.66844
2002-04-17,,,,135.26933,134.50821,137.80643,135.81905
2002-01-15,,,,121.15379,121.57447,121.95307,122.45789
2001-10-15,,,,116.61903,119.34084,120.42957,119.50834
2001-07-12,,,,108.54458,111.66966,112.29468,112.50301
2001-04-16,,,AMC,103.28431,103.03552,103.03552,104.48673
2001-01-16,,,,102.04263,104.87714,104.87714,107.1963
2000-10-11,,,,90.25359,90.50999,89.74079,91.53561
2000-07-13,,,,77.49943,77.75436,76.73463,75.45997
2000-04-12,,,,73.98846,73.98846,73.22831,74.49524
2000-01-13,,,,81.57327,82.07681,80.5662,80.06266
1999-10-13,,,,79.94255,79.94255,81.94738,83.2004
1999-07-08,,,,90.08134,89.33274,90.58041,94.57293
