Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.74,AMC,105.12,105.1,108.22,105.02
2015-01-26,0.6,0.69,AMC,114.20943,114.19946,98.1685,101.16746
2014-11-06,1.19,1.16,AMC,102.27316,103.02788,102.49164,103.25628
2014-07-28,1.26,1.2,AMC,89.82914,89.5817,92.11545,91.10591
2014-04-28,0.72,0.74,AMC,96.9088,98.23051,94.87692,92.32227
2014-01-27,0.66,0.57,AMC,83.98998,83.77371,91.02847,86.2018
2013-11-07,,1.09,AMC,83.16396,81.53809,80.8329,80.76434
2013-07-29,1.12,1.11,AMC,80.75368,80.16724,79.65898,77.8801
2013-04-29,,0.62,AMC,71.44595,72.59689,73.17236,71.28014
2013-01-28,,0.44,AMC,64.28649,64.63683,66.50528,65.59052
2012-11-08,,0.98,AMC,55.35912,54.41755,56.54338,57.2617
2012-07-24,0.99,0.98,BMO,52.29856,51.32038,51.70778,53.91594
2012-07-23,0.99,0.98,AMC,52.29856,51.32038,51.70778,53.91594
2012-04-23,0.55,0.42,AMC,48.75687,47.29784,53.80069,53.58811
2012-01-23,0.29,0.4,AMC,50.75278,50.29981,48.24695,48.15057
2011-11-03,0.85,0.88,AMC,48.11944,49.73464,48.40787,48.4944
2011-07-25,0.89,0.84,AMC,49.046,48.66238,50.92574,50.13932
2011-04-25,0.46,0.48,AMC,46.23456,45.94757,45.74667,46.96161
2011-01-20,0.38,0.4,AMC,45.56763,44.96655,42.38095,41.87527
2010-11-03,0.89,0.84,AMC,41.04086,40.96472,41.02182,41.39302
2010-07-22,0.86,0.88,AMC,40.69889,40.81279,40.51855,40.67991
2010-04-22,0.48,0.46,AMC,44.38718,44.66175,45.10676,44.81325
2010-01-21,0.38,0.27,AMC,37.8938,39.00832,41.19014,40.95401
2009-11-03,0.79,0.76,AMC,37.19939,37.18997,36.85094,37.63259
2009-07-23,0.8,0.65,AMC,36.65559,36.99387,39.31479,40.56452
2009-04-23,0.39,0.25,AMC,30.35611,32.93342,35.42639,36.07307
2009-01-22,0.23,0.14,AMC,31.69884,30.86737,32.13794,32.78257
2008-11-05,0.59,0.58,AMC,28.41115,27.00502,28.28078,28.42977
2008-07-24,,0.57,AMC,30.34776,30.22704,29.69772,28.73194
2008-04-24,0.21,0.14,AMC,25.86843,26.25715,27.46034,26.63662
2008-01-24,0.1,0.13,AMC,26.49985,25.10755,23.45707,23.50317
2007-11-08,0.55,0.59,AMC,31.09317,31.82867,30.33929,30.57832
2007-07-26,0.67,0.65,AMC,33.53058,32.73266,31.5037,31.71464
2007-04-26,0.28,0.25,AMC,36.53088,36.86032,36.31126,35.66154
2007-01-25,0.2,0.18,AMC,38.53123,38.29383,37.91948,38.01992
2006-11-08,0.62,0.56,AMC,31.39951,32.14669,32.04646,32.67518
2006-07-24,0.58,0.6,,27.37477,27.81117,26.88383,26.98383
2006-04-21,,0.22,AMC,29.47578,29.93832,30.04716,29.44857
2006-01-24,0.16,0.14,,27.76948,27.82376,27.58851,27.17228
2005-11-07,0.53,0.52,,24.79859,25.14653,25.13749,25.25949
2005-07-22,0.53,0.52,BMO,24.41671,24.57452,25.89118,26.08056
2005-04-20,0.21,0.2,AMC,21.62545,21.45453,22.25064,21.522
2005-01-21,0.14,0.12,BMO,19.68391,19.38336,21.1463,21.28536
2004-11-03,,,AMC,19.82383,20.35175,21.19284,20.94677
2004-07-21,,,AMC,17.87321,17.80163,17.78373,17.63609
2004-04-20,,,AMC,18.07454,17.57793,19.4167,18.11927
2004-01-21,,,AMC,16.52209,17.06791,17.45266,17.92242
2003-11-05,,,BMO,16.12839,16.0747,15.99865,15.92706
2003-07-22,,,AMC,13.60064,14.04355,15.13071,14.86675
2003-04-23,,,BMO,13.86907,13.80196,14.85333,14.3791
2003-01-22,,,BMO,15.90469,15.68547,13.44405,12.75955
2002-11-06,,,BMO,16.46841,16.71,16.05681,16.06128
2002-07-24,,,BMO,16.41919,16.02996,16.41919,16.51762
2002-04-24,,,BMO,17.84189,17.84636,18.84404,18.9022
2002-01-23,,,BMO,11.40843,11.5337,12.28979,11.78871
2001-11-07,,,BMO,9.78441,9.20728,9.64124,9.31912
2001-07-26,,,BMO,10.47786,10.7284,10.73735,10.42865
2001-04-25,,,,8.12012,8.2767,8.61225,9.05964
2001-01-25,,,,7.01842,6.71084,6.82269,6.79473
2000-11-08,,,BMO,6.12364,6.26345,6.55705,6.57103
2000-07-19,,,BMO,7.01842,6.82269,6.82269,6.79473
2000-04-20,,,,7.15823,7.10231,7.13027,6.93454
2000-01-19,,,BMO,8.55632,8.55632,8.69613,8.72409
