Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-12,,1.43,BMO,119.44,119.3,114.4,112.69
2015-02-12,,1.03,BMO,107.5155,106.5792,114.31864,116.50003
2014-11-04,,1.32,BMO,98.31259,97.34087,94.69341,96.68644
2014-08-05,1.37,1.35,BMO,99.80196,100.59146,95.21303,96.76241
2014-05-06,1.32,1.25,BMO,96.02633,96.19347,96.40976,98.31712
2014-02-13,0.92,0.9,BMO,86.71355,86.2632,88.66184,89.81711
2013-11-05,1.22,1.18,BMO,80.76402,81.3975,82.07971,84.49669
2013-08-06,1.14,1.18,BMO,79.228,80.28528,80.73148,80.72177
2013-05-07,,1.14,BMO,75.25723,75.49863,76.72491,76.97596
2013-02-07,,0.84,BMO,68.41141,68.43063,69.84366,70.74722
2012-11-06,,1.07,BMO,61.65691,62.46981,61.52301,60.57621
2012-08-08,1.08,1.02,BMO,53.09259,53.74876,58.96958,58.06616
2012-05-08,,1.0,BMO,55.68187,56.24928,55.48327,55.24685
2012-02-09,0.74,0.71,BMO,52.29526,52.90662,53.81897,52.69029
2011-11-08,1.0,1.05,BMO,57.09888,57.32328,51.45164,50.32032
2011-08-09,0.97,0.96,BMO,53.63296,49.13099,52.04239,49.54956
2011-05-10,1.03,0.94,BMO,58.10312,59.01995,60.41835,60.0757
2011-02-10,0.69,0.74,BMO,54.21751,53.88562,50.52065,52.0418
2010-11-04,0.98,0.87,BMO,46.47632,46.53137,48.935,48.83408
2010-08-05,0.85,0.82,BMO,41.65551,41.86534,42.73202,42.75939
2010-05-06,0.85,0.82,BMO,44.94301,44.0084,42.3388,40.92327
2010-02-09,0.63,0.62,BMO,36.31944,35.9585,37.06839,37.39323
2009-11-04,0.82,0.72,BMO,34.54128,34.85521,35.33956,36.1468
2009-08-05,0.65,0.62,BMO,31.91369,32.45732,31.98499,32.1454
2009-04-30,0.6,0.62,BMO,28.38621,28.78415,27.59034,26.38768
2009-02-05,0.5,0.46,BMO,24.3367,24.42437,28.36067,27.03689
2008-10-30,0.75,0.77,BMO,29.38874,29.53655,27.48456,27.71932
2008-07-31,0.81,0.8,BMO,34.54327,35.37293,34.75933,34.30993
2008-05-01,0.7,0.74,BMO,39.56675,39.19721,36.2151,36.71355
2008-01-30,0.53,0.54,BMO,37.12724,37.17852,33.74271,36.36657
2007-10-31,0.71,0.7,BMO,44.42516,44.12746,44.40815,43.42149
2007-08-07,0.72,0.76,BMO,42.18844,42.90809,40.17342,42.99276
2007-05-03,0.69,0.66,BMO,40.72808,40.89673,44.48046,43.72999
2007-01-30,0.45,0.48,BMO,42.12892,42.48146,40.39138,40.69357
2006-11-02,0.7,0.58,,35.33664,38.05291,37.82725,38.02784
2006-07-26,0.67,0.63,,29.32258,30.78663,30.57867,30.73672
2006-04-26,0.58,0.57,,30.07519,29.55394,30.00072,29.23126
2006-01-25,0.33,0.43,BMO,28.07954,27.77504,27.40471,27.61868
2005-10-26,0.48,0.56,BMO,27.75807,27.30799,27.16069,26.38327
2005-07-27,0.6,0.56,BMO,30.51935,30.43794,31.3904,30.95081
2005-04-27,0.55,0.59,BMO,31.95594,31.95594,29.40432,29.59063
2005-01-26,,,BMO,33.00221,32.93769,33.11513,33.89743
2004-10-28,,,,31.53362,30.36094,31.36494,30.90712
2004-07-29,,,,28.69969,29.23531,29.21133,29.86687
2004-04-29,,,BMO,29.08153,28.48478,29.39184,28.84283
2004-01-28,,,BMO,28.34606,28.28268,28.47282,28.964
2003-10-23,,,BMO,27.67683,27.27469,25.19301,25.39014
2003-07-24,,,BMO,23.82373,23.6354,23.50985,23.58047
2003-04-28,,,BMO,26.08646,25.78194,25.58675,25.14169
2003-01-27,,,BMO,26.25003,25.57397,25.17765,25.48849
2002-10-24,,,BMO,26.43409,26.56561,25.79974,25.82295
2002-07-24,,,BMO,21.18694,21.68736,22.70359,23.02694
2002-04-25,,,BMO,26.93777,26.98375,24.63867,24.77662
2002-01-28,,,BMO,22.19061,22.61031,21.95405,22.05325
2001-10-25,,,BMO,21.1636,20.74594,21.26231,21.36863
2001-07-26,,,BMO,21.24303,21.12979,21.09204,21.01656
2001-04-27,,,,17.04301,17.65839,18.55144,18.46889
2001-01-29,,,BMO,16.02238,15.83607,15.86588,16.06709
2000-10-23,,,BMO,12.01496,11.64527,11.64527,11.59905
2000-07-20,,,BMO,20.77343,20.5007,20.09159,19.86431
2000-06-15,,,BMO,24.24047,24.59958,22.98355,22.98355
2000-04-20,,,,24.68936,24.9587,25.31782,25.8565
2000-01-27,,,,25.70745,25.61866,25.48546,25.35226
1999-10-21,,,,24.95873,24.69508,24.16779,25.66179
1999-07-22,,,BMO,32.36442,32.79943,32.49492,32.49492
1999-04-19,,,,25.3493,26.29774,25.7373,25.30618
