Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.55,,28.99,29.1,29.95,30.39
2015-02-04,0.52,0.49,AMC,25.16324,26.93292,28.8219,29.33889
2014-11-04,0.4,0.45,AMC,26.23371,25.9274,25.40371,25.39383
2014-08-05,0.44,0.46,AMC,26.55404,26.58351,26.6228,26.55404
2014-05-06,0.45,0.44,AMC,26.30553,26.36411,25.26073,25.3779
2014-02-04,0.57,0.5,AMC,27.99251,28.03137,26.14707,26.25391
2013-10-29,0.44,0.43,AMC,25.88418,26.23201,26.65713,26.918
2013-08-06,0.49,0.42,AMC,23.08053,22.7925,24.12703,24.40545
2013-04-30,,0.52,AMC,20.46317,20.61581,19.42332,19.76676
2013-02-05,,0.48,AMC,17.41039,17.78245,18.47887,18.14497
2012-08-07,0.56,0.45,AMC,16.8857,16.98109,18.74598,18.56472
2012-05-01,0.6,0.49,AMC,13.73751,13.92831,15.23529,15.70274
2012-02-07,0.64,0.53,AMC,16.24652,16.54226,15.53102,15.32115
2011-11-01,0.58,0.53,AMC,13.58488,12.92662,13.46086,14.16681
2011-08-02,0.49,0.55,AMC,16.86662,16.28468,15.24483,14.85369
2011-05-03,,0.54,AMC,20.35823,20.03388,19.51872,18.76506
2011-02-08,0.69,0.65,AMC,19.61412,19.79538,19.32792,19.16574
2010-10-26,0.59,0.56,AMC,18.04003,17.33407,18.86046,18.56472
2010-07-27,,0.53,AMC,18.66012,18.37393,18.64104,18.70782
2010-04-27,0.49,0.5,AMC,21.66521,21.50303,21.98956,22.58104
2010-01-26,0.4,0.39,AMC,16.9334,16.9334,17.95417,18.66966
2009-10-27,0.43,0.39,AMC,15.6455,15.407,15.85538,15.73136
2009-07-28,0.4,0.38,AMC,13.68028,13.73751,15.55964,16.15112
2009-04-28,0.41,0.37,AMC,13.72797,13.90923,13.3273,13.83291
2009-01-27,0.59,0.4,,13.38454,13.75659,14.05233,13.85199
2008-10-21,0.4,0.38,AMC,14.04279,13.48948,14.42439,14.30037
2008-07-22,0.4,0.38,AMC,14.54841,14.79645,16.16066,15.75044
2008-04-22,0.45,0.4,AMC,11.74367,11.30483,11.80091,11.93447
2008-01-29,0.4,0.41,AMC,12.34468,12.81214,12.06802,12.17297
2007-10-23,0.39,0.38,AMC,19.45194,19.6809,20.27238,20.03388
2007-07-24,0.37,0.36,,24.70845,23.88801,25.54796,23.82123
2007-04-24,0.35,0.34,,24.37455,24.67983,25.76738,25.5575
2007-01-23,0.34,0.36,,24.51765,24.56535,23.40148,23.15344
2006-10-24,0.37,0.36,,26.78815,26.26346,25.8437,26.04404
2006-07-25,0.33,0.31,,23.76399,23.81169,24.51765,24.30777
2006-04-25,0.33,0.31,,23.52549,23.69721,24.62259,24.12651
2006-01-24,0.29,0.23,,20.76845,21.18821,20.14836,20.88293
2005-10-25,0.3,0.25,AMC,22.2853,22.1422,21.00695,21.83692
2005-07-26,0.3,0.22,AMC,16.82845,16.99063,18.00187,17.97325
2005-04-26,0.23,0.16,AMC,15.55964,15.14943,16.5995,16.2656
2005-01-25,,,AMC,16.71398,16.5041,17.10511,16.76168
2004-10-25,,,AMC,14.12865,14.99679,16.57088,16.34192
2004-07-27,,,AMC,17.20051,17.08603,15.53102,15.89354
2004-04-27,,,,15.38792,15.80768,16.29422,15.92216
2004-01-27,,,AMC,13.68982,13.06972,13.40362,13.49902
2003-10-28,,,,8.57641,8.82445,10.54163,10.93277
2003-07-29,,,AMC,12.57364,12.60226,14.17635,14.38623
2003-04-29,,,,9.74982,9.74028,10.01694,10.36038
2003-01-28,,,AMC,13.39408,13.31776,9.9597,9.99786
2002-10-28,,,AMC,11.42885,11.21897,11.40023,11.76275
2002-07-29,,,,14.36715,15.04449,10.01694,11.03771
2002-04-29,,,AMC,24.44133,24.76569,25.01373,26.23484
2002-01-28,,,AMC,34.29609,34.46781,35.74616,35.64122
2001-10-29,,,AMC,38.17884,37.39657,30.29885,29.82186
2001-07-30,,,AMC,49.14024,48.30072,44.99036,46.66939
2001-04-25,,,AMC,43.80741,44.13176,52.38382,53.40459
2001-01-24,,,AMC,48.8922,47.16308,43.64523,43.58561
2000-10-25,,,AMC,45.79172,44.00298,47.4612,47.6997
2000-07-26,,,AMC,47.10346,46.92458,53.66217,52.17155
2000-04-25,,,,45.73209,50.32319,45.07622,44.12223
2000-01-20,,,AMC,45.43397,46.26871,45.37434,42.03537
1999-10-27,,,AMC,28.26208,28.50057,34.10529,32.73392
1999-07-21,,,AMC,26.77146,27.90433,25.40009,23.84985
1999-04-21,,,AMC,35.29778,36.66915,32.9128,37.74239
