Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.79,AMC,75.58,75.29,73.06,72.61
2015-02-18,,1.0,AMC,70.09101,70.24074,68.75347,69.21262
2014-10-29,0.9,0.88,AMC,69.65278,69.3738,70.07124,68.95535
2014-07-30,0.93,0.78,AMC,61.54068,61.98814,63.15154,64.22544
2014-04-30,0.72,0.63,AMC,62.83214,63.45738,67.59591,67.15923
2014-02-19,0.97,0.96,AMC,63.88961,62.27529,63.98865,64.28577
2013-10-30,0.76,0.77,AMC,49.57019,49.1847,49.20447,49.42192
2013-07-31,0.7,0.66,AMC,39.93661,40.08456,43.08302,43.69454
2013-05-01,,0.41,AMC,32.30184,31.56413,32.09528,32.88217
2013-02-20,,0.93,AMC,36.46737,35.60401,35.09384,34.40707
2012-11-06,,0.22,AMC,30.37194,30.7143,29.82417,29.43291
2012-11-01,,0.22,AMC,30.19588,30.81212,30.29369,30.37194
2012-08-02,0.48,0.46,AMC,28.36684,28.50341,29.85932,30.31779
2012-05-01,0.48,0.5,AMC,34.32135,34.38942,34.29217,32.99868
2012-02-14,,0.84,AMC,38.33455,39.6156,35.89861,36.43238
2011-10-27,0.73,0.67,AMC,29.99817,32.1084,32.3988,31.73088
2011-07-28,0.68,0.59,AMC,29.4321,29.44176,30.8511,30.32018
2011-04-28,0.52,0.46,AMC,32.26551,32.25588,32.01516,32.04405
2011-02-14,0.79,0.74,AMC,34.60116,34.58195,35.03344,35.7635
2010-10-28,0.6,0.58,AMC,30.81999,31.13614,29.58413,28.93266
2010-07-29,0.56,0.52,AMC,29.46956,29.61289,28.944,29.32623
2010-04-29,,0.35,AMC,34.52056,35.41646,33.99636,34.31088
2009-10-29,0.44,0.62,AMC,31.76929,32.01586,28.27941,28.26993
2009-07-27,0.54,0.53,AMC,31.70338,31.75069,31.05058,30.52077
2009-04-30,0.35,0.34,AMC,30.5527,30.16583,29.56195,30.46778
2009-02-17,0.76,0.8,AMC,29.62818,27.77465,28.6873,28.07573
2008-10-29,,0.6,AMC,30.52146,30.97182,32.96093,34.62164
2008-07-24,0.6,0.59,AMC,47.96466,46.53218,48.07701,47.59952
2008-04-24,0.48,0.46,AMC,44.05643,43.7854,44.75737,44.74803
2008-02-11,0.85,0.76,AMC,38.31196,38.27465,40.9146,40.92393
2007-10-25,0.56,0.5,AMC,48.44521,48.4359,51.50971,50.62482
2007-07-26,,0.48,AMC,44.30577,42.27835,40.70663,41.51574
2007-04-26,0.44,0.35,AMC,38.62101,38.92752,41.93695,40.02355
2007-02-08,0.6,0.66,AMC,37.03979,36.97488,33.9516,33.35807
2006-10-26,0.46,0.45,AMC,30.67224,31.24624,30.92221,32.03318
2006-07-27,0.48,0.42,AMC,26.71456,26.78848,27.50001,26.85317
2006-04-27,0.28,0.32,AMC,30.48053,29.88107,30.56354,29.71507
2006-02-09,0.57,0.55,AMC,27.26278,27.16151,27.51594,27.26738
2005-10-27,,0.4,AMC,26.06699,25.52498,25.7179,26.34259
2005-07-28,0.41,0.34,AMC,26.24704,26.37087,28.1595,28.81533
2005-04-28,0.34,0.37,AMC,27.44934,27.39898,24.81659,25.17372
2005-02-03,,,AMC,23.79057,23.818,27.08668,26.61581
2004-10-28,,,AMC,26.21044,25.94113,25.47553,25.32033
2004-07-29,,,AMC,23.85975,24.33832,24.49784,24.74851
2004-04-29,,,AMC,21.93299,21.70547,21.43245,21.52801
2004-02-09,,,AMC,21.3243,21.09721,21.50598,21.73307
2003-10-30,,,AMC,16.76832,16.97226,16.76832,16.90654
2003-07-30,,,AMC,13.95323,14.24722,14.17937,14.20651
2003-04-30,,,AMC,13.57527,13.59332,13.8415,13.92046
2003-03-12,,,AMC,12.56318,12.54742,13.20912,13.45669
2002-10-29,,,AMC,12.99867,13.44101,13.9148,13.88336
2002-07-30,,,AMC,15.27184,15.21362,14.95835,14.83519
2002-05-01,,,AMC,17.03736,17.0396,17.26754,17.56475
2002-02-06,,,AMC,10.46941,10.83734,11.09378,11.18298
2001-10-29,,,AMC,11.16294,10.94297,10.38749,10.2875
2001-07-30,,,,11.0445,11.04228,11.01127,11.09989
2001-04-26,,,BMO,10.03438,10.09846,9.87748,10.03217
2001-02-02,,,,10.39108,10.41312,10.41973,10.46821
