Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,1.22,BMO,77.34,76.79,79.4,80.38
2015-01-30,1.3,1.49,BMO,82.84694,83.79176,80.2014,80.05222
2014-10-30,,1.6,BMO,75.12213,75.17162,75.53783,76.4583
2014-07-30,1.35,1.41,BMO,76.32987,74.93221,74.30228,72.47154
2014-04-30,0.96,1.13,BMO,65.6295,65.64907,68.95746,67.67522
2014-02-06,,1.35,BMO,57.95537,57.34255,61.93384,60.24129
2013-10-30,1.1,1.25,BMO,67.17223,67.55889,63.46032,63.56665
2013-07-31,1.2,1.18,BMO,63.33889,62.19514,64.58836,68.34641
2013-05-02,,1.33,BMO,68.80613,67.8124,67.12444,66.91422
2013-02-07,,1.42,BMO,62.79404,62.52793,61.66305,62.06223
2012-10-25,,1.3,BMO,52.53514,52.04293,56.16055,57.58988
2012-07-31,1.33,1.23,BMO,47.41677,47.37909,48.91474,48.26468
2012-05-01,1.26,1.22,BMO,54.48339,53.53577,53.17924,52.84148
2012-02-09,1.11,1.08,BMO,52.30956,52.74897,53.58107,53.17904
2011-10-27,1.2,1.09,BMO,41.53019,42.23804,45.63757,46.27091
2011-07-28,1.1,1.13,BMO,53.28171,52.32628,48.04074,47.20589
2011-05-02,1.28,0.89,BMO,50.65383,50.95903,51.92087,51.107
2011-02-17,1.05,0.73,BMO,44.31253,44.81976,46.52586,45.83419
2010-10-28,0.81,0.8,BMO,37.12699,37.78898,38.88312,39.12217
2010-07-27,0.75,0.6,BMO,30.5136,31.27391,31.61285,30.77009
2010-04-27,0.63,0.47,BMO,32.06496,32.73089,32.88597,33.32384
2010-02-02,0.74,0.67,BMO,25.82119,26.59346,28.5196,28.0199
2009-10-27,0.7,0.63,BMO,27.52694,27.95196,27.8977,26.19761
2009-07-28,0.34,0.3,BMO,23.74629,24.57413,24.96105,25.49195
2009-04-28,0.22,0.49,BMO,18.91608,18.45952,18.22676,20.66177
2009-02-02,0.7,0.63,BMO,21.4965,20.59785,19.12975,19.84155
2008-10-24,1.09,0.78,BMO,17.71357,18.90923,20.36174,18.00584
2008-07-22,0.94,0.83,BMO,40.46003,40.78618,41.16522,40.77736
2008-04-22,0.85,0.71,BMO,36.18172,36.77947,40.40116,39.51332
2008-02-05,0.61,0.57,BMO,30.69365,30.41326,33.07694,32.39349
2007-10-30,0.61,0.67,BMO,40.81401,42.18555,36.73436,37.16242
2007-07-24,0.66,0.57,BMO,37.36301,37.29329,39.04509,39.25426
2007-04-24,0.66,0.4,BMO,31.13571,31.26616,33.60569,33.24911
2007-01-30,0.43,0.42,BMO,28.10658,28.4796,29.56396,29.71143
2006-10-24,0.49,0.4,BMO,29.18409,29.02835,31.92686,31.84033
2006-07-25,0.4,0.34,BMO,24.9704,25.1085,26.88655,27.65474
2006-04-27,,0.31,BMO,25.34827,25.77002,24.3068,24.10022
2006-01-30,0.31,0.32,BMO,22.9445,22.87583,21.33075,23.40803
2005-10-18,0.31,0.26,BMO,17.20355,17.53735,19.25771,19.35186
2005-07-19,,0.35,BMO,20.91982,20.51899,20.77484,20.86865
2005-04-19,,0.22,BMO,18.26466,18.32418,19.85474,19.36156
2005-01-25,,,BMO,23.42601,24.08321,23.82881,23.99841
2004-10-19,,,BMO,19.79126,19.83355,20.21415,20.34948
2004-07-29,,,BMO,17.56662,17.58771,18.136,18.18661
2004-04-20,,,BMO,16.88993,17.06241,17.23909,17.67659
2004-01-29,,,BMO,14.82891,14.67794,14.71988,14.74923
2003-10-21,,,BMO,13.91781,13.9596,14.14768,14.10171
2003-07-22,,,BMO,12.54118,12.28286,12.58285,12.59951
2003-04-22,,,BMO,12.54187,12.47127,12.41728,12.27193
2003-01-28,,,BMO,12.60232,12.53196,12.39952,12.21742
2002-10-22,,,,11.59055,11.48743,11.71017,11.89991
2002-07-23,,,BMO,10.40167,10.22085,10.20441,10.17564
2002-04-18,,,BMO,13.19881,13.11688,13.0882,13.19062
2002-01-24,,,BMO,11.84274,11.82232,11.82232,11.82232
2001-10-16,,,BMO,11.42306,11.39862,11.43935,11.13392
2001-07-17,,,BMO,12.15641,11.95347,12.11582,11.92911
2001-04-17,,,BMO,10.10871,9.99544,10.19365,10.11275
2001-01-23,,,BMO,11.23257,11.20738,10.8296,10.85479
2000-10-17,,,BMO,9.18264,8.95684,9.13246,9.30809
2000-07-18,,,BMO,10.31433,10.2394,10.11453,10.13951
2000-04-18,,,BMO,9.07991,9.57744,9.45306,9.37843
2000-01-21,,,AMC,8.9168,9.51125,9.65987,9.78371
1999-10-14,,,,11.50706,11.92684,11.90215,12.22316
1999-07-22,,,BMO,12.15974,12.43051,12.62743,12.55358
