Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.42,AMC,25.47,24.89,24.57,24.31
2015-02-02,0.5,0.33,AMC,24.0,24.48,25.42,25.66
2014-11-03,0.38,0.24,AMC,19.78,19.99,20.53,20.96
2014-08-04,0.35,0.25,AMC,16.6,16.87,17.25,17.35
2014-05-05,,0.4,AMC,21.34,21.39,16.87,16.97
2014-02-03,0.57,0.48,AMC,27.3,26.56,26.68,27.48
2013-11-04,0.44,0.34,AMC,20.39,20.65,25.97,24.06
2013-07-29,0.29,0.17,AMC,21.29,21.0,21.24,21.66
2013-04-29,,0.17,AMC,18.22,18.47,16.98,16.97
2013-02-05,,0.16,BMO,15.64,15.15,15.9,16.61
2013-02-04,,0.16,AMC,15.64,15.15,15.9,16.61
2012-10-29,,0.19,AMC,11.84,11.78,11.83,11.93
2012-07-30,0.18,0.13,AMC,11.72,11.85,12.32,11.89
2012-04-30,0.06,0.01,AMC,12.23,11.94,13.38,13.5
2012-01-30,,0.01,AMC,11.26,11.13,10.64,11.04
2011-11-01,0.21,0.19,AMC,9.3,8.98,9.01,8.93
2011-07-25,0.31,0.36,AMC,12.44,12.11,11.4,10.94
2011-05-02,0.43,0.35,AMC,14.15,13.51,14.85,14.62
2011-02-14,0.45,0.39,AMC,15.34,15.79,14.52,15.14
2010-11-01,,0.42,BMO,14.36,14.36,12.58,12.98
2010-07-22,,0.25,BMO,13.85,13.81,17.0,17.19
2010-07-21,0.31,0.25,AMC,13.85,13.81,17.0,17.19
2010-04-22,,0.15,AMC,16.52,17.43,16.42,16.07
2010-02-16,0.04,-0.09,BMO,13.84,14.25,15.65,15.5
2009-10-28,-0.2,-0.28,BMO,12.93,12.77,12.17,12.41
2009-07-23,-0.36,-0.35,AMC,11.79,11.85,11.44,11.61
2009-04-23,-0.31,-0.45,AMC,9.26,8.49,7.95,8.03
2009-02-23,-0.45,-0.05,,7.69,7.15,6.65,6.49
2008-10-22,0.13,0.11,AMC,9.94,8.97,8.98,8.47
2008-07-23,0.14,0.1,,13.69,14.14,14.2,13.79
2008-04-23,0.13,0.09,AMC,13.7,13.47,14.43,14.93
2008-02-07,0.09,0.08,AMC,11.07,11.28,11.68,11.39
2007-10-24,0.13,0.16,AMC,16.3,15.83,15.11,14.93
2007-07-25,0.25,0.28,,22.47,23.14,19.27,17.93
2007-04-25,0.28,0.27,,22.86,21.5,25.03,24.21
2007-02-07,0.35,0.34,AMC,17.56,20.41,19.27,19.12
2006-10-25,0.38,0.37,,15.92,16.09,16.38,15.56
2006-07-26,0.4,0.29,AMC,11.93,11.71,12.44,12.8
2006-04-26,0.28,0.2,BMO,15.12,15.8,15.59,15.6
2006-02-16,0.11,0.07,AMC,16.13,16.0,15.39,16.0
2005-10-19,0.07,0.08,,10.69,10.59,10.45,10.06
2005-07-28,0.09,0.06,AMC,9.13,9.05,9.58,9.56
2005-04-21,0.04,-0.06,,9.93,10.32,10.03,10.9
2005-02-17,,,,8.24,8.25,9.26,9.2
2004-10-21,,,BMO,10.37,10.35,10.97,9.87
2004-07-21,,,,12.8,11.11,8.96,8.78
2004-04-15,,,,20.81,20.27,15.07,15.54
2004-02-12,,,,22.3,21.58,22.36,23.44
2003-10-16,,,,22.54,22.55,21.54,21.44
2003-07-24,,,AMC,19.24,19.74,19.7,20.43
2003-04-17,,,BMO,7.44,7.61,8.28,8.6
2003-02-13,,,AMC,9.12,9.16,9.79,10.28
2002-10-17,,,AMC,7.92,7.7,8.73,9.03
2002-07-22,,,BMO,17.85,17.84,15.98,14.4
2002-04-17,,,BMO,34.47,38.55,37.8,37.0
2002-02-13,,,,24.9,28.94,26.89,26.97
2001-10-11,,,BMO,16.33,18.0,18.25,19.47
2001-07-11,,,AMC,33.8,32.19,34.14,34.45
2001-04-12,,,BMO,26.1,28.55,30.89,29.14
2001-02-08,,,BMO,28.0,26.125,23.6875,24.125
2000-10-12,,,,30.1875,25.9375,16.5,16.8125
2000-07-17,,,BMO,60.75,60.5,61.5,56.625
2000-04-13,,,AMC,54.8125,58.3125,53.21875,53.1875
2000-02-10,,,BMO,62.32812,58.875,58.125,61.8125
1999-10-11,,,BMO,34.5625,34.5,36.9375,38.0
1999-07-15,,,AMC,44.96875,44.96875,41.84375,40.8125
1999-04-15,,,BMO,24.5,27.25,28.0625,30.0
