Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.76,BMO,41.83248,41.3754,41.50457,41.61388
2015-01-29,0.72,0.69,BMO,40.34327,40.13593,43.17698,39.91871
2014-10-29,0.7,0.73,BMO,45.75913,47.5667,46.71203,46.60397
2014-08-13,0.71,0.74,BMO,47.7738,47.93018,46.13243,46.95763
2014-05-01,0.65,0.72,BMO,46.14348,46.59072,46.76573,45.84209
2014-01-30,0.61,0.59,BMO,45.19212,44.47631,48.96457,48.88719
2013-10-30,0.63,0.71,BMO,50.17626,49.97412,46.82668,45.5369
2013-08-14,,0.76,BMO,49.79125,48.83836,48.13571,46.36467
2013-05-02,,0.68,BMO,40.28273,38.97652,41.51266,42.43749
2013-01-31,,0.65,BMO,41.58139,41.42963,41.6952,42.53935
2012-10-23,,0.71,BMO,37.53677,36.96132,36.94245,36.16888
2012-08-09,0.75,0.71,BMO,36.1069,35.79717,38.75367,38.74429
2012-04-26,0.69,0.64,BMO,36.10572,37.16985,36.85247,37.0765
2012-01-25,0.56,0.54,BMO,36.07821,36.93257,34.59236,35.17741
2011-10-25,0.61,0.55,BMO,28.16941,29.6005,29.82209,30.12677
2011-08-09,0.68,0.61,BMO,26.63895,23.98147,24.7054,23.25753
2011-04-21,0.61,0.51,BMO,29.77592,30.38657,31.2433,31.53495
2011-01-21,0.49,0.44,BMO,30.73956,30.83024,28.62679,28.40916
2010-10-26,0.48,0.42,BMO,29.48783,30.02889,29.14516,27.30555
2010-08-10,0.64,0.39,BMO,25.6053,25.92794,25.82935,24.80765
2010-04-22,0.39,0.3,BMO,23.75388,23.95897,24.78821,25.94737
2010-01-20,0.24,0.26,BMO,21.48199,21.51741,20.52566,21.15436
2009-10-20,0.26,0.24,BMO,17.51279,17.89962,18.08424,18.50624
2009-08-07,0.35,0.25,BMO,19.26195,19.1659,19.82078,19.67234
2009-04-23,0.27,0.24,BMO,16.73969,16.85238,18.93293,19.14965
2009-01-26,0.38,0.34,BMO,14.46271,14.20491,14.93534,14.53146
2008-10-27,0.52,0.55,BMO,17.14375,16.09569,15.13285,16.41948
2008-08-08,,0.57,,22.34756,24.93329,26.0778,25.24697
2008-04-24,,0.55,BMO,26.18547,26.96951,23.31063,22.30739
2008-01-23,0.52,0.49,BMO,20.12487,20.32612,23.24422,23.63834
2007-10-23,0.56,0.52,,24.78449,26.9041,27.09604,27.37142
2007-08-09,0.56,0.47,BMO,22.89171,22.83359,21.12314,24.85125
2007-04-18,0.49,0.45,BMO,22.26938,22.49257,23.01335,22.23631
2007-01-18,,0.42,,21.95766,19.87625,19.4649,19.33327
2006-10-24,0.47,0.43,BMO,20.9219,20.95467,23.35487,23.80542
2006-08-08,0.44,0.43,BMO,18.82592,18.57339,17.44921,17.64472
2006-04-25,0.43,0.4,BMO,24.71458,23.93566,24.51985,23.25951
2006-01-18,0.33,0.32,BMO,19.73636,20.63641,21.88139,22.5389
2005-10-12,0.36,0.34,BMO,17.85153,17.75498,17.86226,18.15728
2005-08-09,,,BMO,18.3288,18.44105,18.25397,17.70875
2005-05-03,0.27,,AMC,15.15457,14.89375,15.59638,15.42605
2005-04-21,0.27,,BMO,13.76527,13.17442,14.81923,13.70672
2005-01-14,0.53,,,12.28664,14.47047,15.32385,15.21254
2004-10-19,0.14,,,12.74522,12.04106,12.1643,12.74874
2004-08-06,,,,11.14348,9.66516,9.56006,9.78777
2004-04-15,,,BMO,7.86984,7.95003,8.4905,8.58116
2004-01-13,,,,8.55025,8.67165,8.50862,8.77918
2003-10-13,,,,7.35152,7.52409,7.5517,7.57241
2003-08-08,,,,7.22561,7.28053,7.51737,7.5517
2003-04-16,,,AMC,6.09214,6.29339,6.23199,6.56628
2003-01-15,,,,5.92593,5.91916,5.92254,5.75662
2002-10-16,,,,6.04326,5.7675,5.95246,5.96928
2002-08-06,,,,5.09007,5.33373,5.67418,5.3404
2002-04-16,,,,6.51671,6.63278,6.49681,6.38406
2002-01-17,,,,5.90022,5.92657,5.83104,5.78491
2001-10-15,,,,5.51399,5.54669,5.54669,5.44204
2001-08-08,,,,5.93838,5.80844,5.81494,5.82468
2001-04-12,,,,5.27704,5.42873,5.47068,5.59656
2001-01-11,,,,6.45089,6.25056,6.27059,6.23052
2000-10-13,,,,5.15213,5.2516,5.11235,5.13225
2000-08-08,,,BMO,5.49348,5.45396,5.35516,5.55277
2000-04-19,,,,4.68886,4.72809,5.04199,5.08122
2000-01-18,,,,4.90861,4.92809,5.08392,5.20079
