Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-15,,,,352.01001,353.07001,356.85001,358.01999
2015-05-14,,,,344.98999,352.01001,353.07001,356.85001
2014-08-08,2.47,1.07,,396.47168,401.41132,399.26648,399.71216
2014-05-16,1.71,1.5,,384.43826,385.32034,380.6871,378.03159
2013-01-25,3.42,5.29,,346.64221,342.96957,322.42517,319.33881
2013-01-03,3.84,5.1,,342.27988,338.56412,347.90094,343.9093
2012-08-10,3.63,5.47,AMC,334.67593,335.35699,325.77884,316.7352
2012-05-18,3.39,5.44,AMC,345.71109,347.43536,336.76227,335.01218
2012-01-27,6.58,6.07,,330.53775,332.7103,340.28839,341.34879
2011-12-12,,,,308.2088,307.26907,312.42456,307.8812
2011-08-12,,,AMC,308.75195,293.46649,297.7081,288.37997
2011-05-20,,,AMC,358.53088,360.36719,349.21994,337.952
2011-01-28,,,AMC,378.47177,367.36761,370.71265,377.73898
2010-12-13,,,,365.09161,361.84143,364.60883,366.28995
2010-08-16,,2.66,,227.60034,244.01514,248.04987,246.58429
2010-08-13,,,AMC,233.62657,227.60034,244.01514,248.04987
2010-05-21,,,,246.85152,254.41234,235.98878,251.37767
2010-01-29,,,AMC,273.3187,276.94821,274.68948,294.02686
2009-12-14,,,AMC,203.30074,203.47319,226.06215,238.6499
2009-08-10,,,AMC,171.4003,181.91881,182.09125,192.60977
2009-04-24,,,BMO,157.43304,158.81255,190.54057,194.16168
2009-01-26,,,AMC,94.32188,98.11546,100.01224,107.94424
2008-11-10,,,BMO,88.45909,89.14884,85.52771,75.5265
2008-08-11,,,,126.56721,133.63705,127.77427,132.60245
2008-05-14,,,AMC,135.18896,131.39539,117.25572,120.18713
2008-01-24,,,AMC,143.46584,150.7081,142.25877,151.57028
2007-11-15,,,AMC,225.02753,222.26859,192.26491,181.4015
2007-08-09,,,AMC,260.37668,291.24252,265.89462,232.09737
2007-05-09,,,AMC,285.72464,290.5528,258.65237,265.89462
2007-01-24,,,AMC,301.24377,305.72708,301.93347,301.76108
2006-11-14,,,AMC,310.90012,317.28021,300.55405,307.96872
2006-08-10,,,AMC,252.78957,253.82416,262.61835,264.17026
2006-05-18,,,AMC,304.8649,303.83029,295.20853,297.10535
2006-01-26,,,AMC,314.6937,327.62631,314.6937,311.245
2005-11-17,,,AMC,320.21161,322.45322,302.45081,307.79626
2005-08-15,,,AMC,366.07928,362.11328,341.42108,340.21405
2005-05-16,,,AMC,327.62631,336.24805,336.24805,348.31848
2005-01-26,,,AMC,307.27899,318.48724,329.35065,330.73013
2004-11-10,,,AMC,298.48477,301.24377,299.17456,299.00211
2004-07-28,,,AMC,291.5874,290.5528,296.58804,295.20853
2004-05-04,,,AMC,327.45386,325.72952,325.90195,320.03918
2004-01-20,,,AMC,349.52554,356.94025,374.18372,354.18127
2003-11-12,,,AMC,307.27899,310.03796,294.86365,289.00089
2003-07-29,,,AMC,244.34024,249.16843,266.2395,258.8248
2003-05-07,,,AMC,212.95711,208.47379,215.54362,221.4064
2003-01-21,,,AMC,177.60794,174.15924,167.26186,169.67593
2002-11-20,,,AMC,186.74699,190.54057,185.53995,184.85019
2002-07-30,,,AMC,236.23581,236.23581,224.16537,232.44225
2002-05-06,,,AMC,247.96136,246.40947,246.58189,246.23703
2001-11-26,,,AMC,187.95404,185.36752,185.02266,182.26369
2001-08-01,,,AMC,154.15678,156.05359,154.84654,157.77792
2001-05-07,,,,152.60487,154.15678,154.32922,153.29463
2001-01-22,,,BMO,133.63705,135.79247,131.48161,133.63705
