Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.88,BMO,70.05,70.38,71.51,71.14
2015-01-29,1.34,1.31,BMO,70.11751,69.62135,70.83197,69.77019
2014-10-16,,1.31,BMO,67.84914,67.33677,67.17912,66.25291
2014-07-17,1.26,1.21,BMO,75.10377,74.94721,74.60477,74.86893
2014-04-17,1.19,1.1,BMO,71.27274,71.36018,70.73839,71.06872
2014-01-23,1.26,1.25,BMO,67.10115,67.27479,66.56094,65.24902
2013-10-17,,1.19,BMO,63.47192,64.69769,64.39125,63.20379
2013-07-18,1.16,1.13,BMO,69.25298,69.47168,69.50972,70.40355
2013-04-18,,1.04,BMO,66.94437,66.31174,65.05595,65.23534
2013-01-24,,1.26,BMO,62.80975,62.47201,63.58842,63.79482
2012-10-18,,1.14,BMO,57.32664,57.68999,58.45398,57.68999
2012-07-19,1.12,1.11,BMO,51.47993,51.93297,52.18261,51.96996
2012-04-19,1.01,1.0,BMO,50.18146,49.95186,49.759,49.74981
2012-01-26,,1.17,BMO,48.94856,49.64248,50.81118,51.01205
2011-10-20,1.09,1.08,BMO,50.54538,49.90131,48.85811,49.71989
2011-07-21,1.07,1.02,BMO,55.38757,54.86445,56.2895,55.7303
2011-04-21,0.98,0.93,BMO,48.22029,48.91108,50.76812,50.26573
2011-01-27,1.11,1.1,BMO,45.46831,45.39696,43.68454,43.34562
2010-10-21,1.01,0.97,,43.77395,45.26292,45.30724,44.69569
2010-07-22,0.93,0.92,,36.80492,38.08164,38.73321,39.37598
2010-04-22,,0.93,,51.54085,44.70371,43.1212,41.60863
2010-01-28,,1.03,,51.25475,50.63702,50.10629,50.3412
2009-10-15,0.98,0.97,BMO,49.94207,49.33618,47.17231,47.75223
2009-07-16,0.96,0.94,BMO,46.09413,45.74088,47.16248,46.65415
2009-04-16,0.83,0.81,BMO,42.08051,42.20047,43.65714,44.42831
2009-01-22,0.91,0.89,BMO,45.89213,47.29029,48.39859,48.99537
2008-10-16,0.88,0.82,BMO,51.56521,49.69875,50.11446,50.58108
2008-07-17,0.85,0.82,BMO,56.50529,55.71039,57.46931,58.29804
2008-04-17,0.74,0.72,BMO,49.99471,50.92163,50.90478,51.63789
2008-01-24,0.76,0.74,BMO,50.95729,51.49457,52.07382,51.20914
2007-10-18,0.7,0.66,BMO,46.79818,46.25451,49.83442,48.51286
2007-07-19,0.72,0.67,,48.86166,46.32686,46.24347,47.17735
2007-04-19,0.61,0.55,BMO,45.74237,45.60935,46.29108,46.4823
2007-01-25,0.66,0.61,BMO,39.81764,39.8922,41.10181,40.3893
2006-10-19,0.57,0.55,BMO,37.62162,38.34951,36.75468,37.62162
2006-07-20,0.57,0.52,BMO,31.22594,31.55309,32.98434,33.91671
2006-04-20,0.43,0.41,BMO,30.1709,30.2854,31.49584,31.53673
2006-01-26,0.6,0.58,,31.25048,31.06237,30.79248,30.13819
2005-10-20,0.47,0.46,,30.88743,30.50063,30.71015,31.22588
2005-07-21,0.49,0.44,BMO,30.52481,31.08889,31.56432,31.35481
2005-04-21,0.36,0.34,BMO,27.18061,27.42236,29.08237,29.51752
2005-01-27,,,BMO,27.76887,27.93809,27.51906,27.17256
2004-10-21,,,BMO,24.67953,24.5371,24.25224,23.74583
2004-07-22,,,BMO,25.81103,25.53409,24.36302,23.84079
2004-04-22,,,BMO,25.9772,26.87133,26.70516,26.34909
2004-01-29,,,BMO,23.26316,22.77258,22.75675,23.06535
2003-10-16,,,BMO,23.37659,23.35332,23.0043,22.58548
2003-07-17,,,BMO,19.19611,18.60665,19.00996,20.16561
2003-04-16,,,BMO,15.512,15.58957,14.85274,15.02338
2003-01-22,,,BMO,23.53947,23.4464,22.91899,22.68631
2002-10-17,,,BMO,22.84297,22.27209,20.36153,21.19121
2002-07-18,,,BMO,31.3225,33.04276,24.35771,24.16742
2002-04-18,,,BMO,43.78299,43.00659,44.1103,44.56701
2002-01-24,,,BMO,40.95902,41.91049,40.11411,39.9771
2001-10-18,,,BMO,38.79428,38.70398,37.27412,38.56852
2001-07-19,,,BMO,35.97219,35.74643,36.57424,36.58177
2001-04-19,,,BMO,34.59878,34.12843,33.63927,33.7371
2001-01-25,,,BMO,31.98365,31.34868,32.57158,32.94786
2000-10-19,,,,32.98106,29.13095,28.11044,28.41195
2000-07-20,,,BMO,27.02035,27.29867,27.76254,29.17734
2000-04-20,,,,21.61628,22.19611,23.00788,24.67781
2000-01-27,,,BMO,20.59201,20.59201,22.38937,22.25623
1999-10-21,,,BMO,21.11733,21.6033,22.48687,22.92865
1999-07-22,,,BMO,22.9732,23.25899,23.6547,24.22628
1999-04-22,,,BMO,21.34258,21.47391,23.81612,23.64101
