Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.58,AMC,37.71,37.73,37.45,37.63
2015-02-04,0.57,0.51,AMC,36.01,35.77,38.06,37.52
2014-10-29,0.58,0.55,AMC,36.98,37.02,37.85,38.39
2014-07-30,0.55,0.52,AMC,36.9,37.26,38.56,38.76
2014-05-05,0.46,0.42,AMC,35.03,35.23,33.61,32.43
2014-02-06,0.44,0.43,AMC,37.79,38.28,40.45,39.53
2013-11-04,0.51,0.44,AMC,39.58,40.1,39.51,39.86
2013-07-31,0.44,0.39,AMC,29.62,29.46,33.03,33.28
2013-05-02,,0.38,AMC,27.17,28.24,28.62,28.43
2013-02-07,,0.4,AMC,25.91,25.41,27.56,27.02
2012-11-01,,0.43,AMC,28.41,28.44,25.27,25.0
2012-07-31,,0.38,AMC,31.0,31.01,30.91,30.75
2012-04-30,0.38,0.35,AMC,26.69,26.36,28.72,29.7
2012-02-02,,0.36,AMC,25.91,25.49,25.36,26.27
2011-11-07,0.39,0.37,AMC,24.91,25.18,27.25,26.22
2011-08-04,0.34,0.32,AMC,23.02,21.55,22.41,19.53
2011-04-28,0.27,0.24,AMC,19.8,20.15,21.25,20.44
2011-02-10,0.26,0.24,AMC,17.93,17.72,18.9,19.03
2010-11-02,0.28,0.24,AMC,16.86,16.78,18.1,17.87
2010-08-04,0.26,0.21,AMC,13.27,13.1,14.84,14.85
2010-04-29,0.19,0.13,AMC,13.42,13.61,13.94,14.16
2010-02-11,0.17,0.15,BMO,12.0,12.12,10.61,10.6
2009-10-28,0.24,0.15,AMC,9.0,8.12,9.9,9.95
2009-08-05,0.17,0.05,BMO,4.46,4.55,6.87,6.65
2009-04-30,0.09,0.02,BMO,2.27,2.52,2.45,2.36
2009-02-24,0.02,0.04,,1.54,1.55,1.43,1.4
2008-11-06,0.07,0.12,BMO,5.49,5.06,3.38,2.49
2008-08-12,,0.08,BMO,8.98,9.07,8.7,8.46
2008-05-08,0.04,0.03,BMO,8.69,7.8,7.79,8.41
2008-02-28,,-0.02,BMO,7.1,7.05,7.46,7.22
