Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.4,,28.68,26.84,26.88,27.32
2015-03-03,,0.3,,32.61,31.64,29.56,29.37
2014-11-05,0.43,,BMO,30.38,30.85,30.71,29.76
2014-07-31,0.64,,BMO,26.06,26.06,25.23,24.55
2014-05-05,0.4,,BMO,23.76,23.66,26.03,25.65
2014-03-05,0.24,,BMO,20.25,21.1,21.19,21.53
2013-11-04,0.27,,BMO,18.22,17.54,17.78,17.46
2013-08-01,0.35,,BMO,15.75,15.56,16.25,16.01
2013-05-01,,0.21,BMO,14.55,14.34,13.45,14.11
2013-02-26,,0.19,BMO,15.6,15.15,15.06,15.14
2012-11-08,,0.25,BMO,13.93,13.15,12.33,12.38
2012-08-01,0.39,0.25,BMO,13.07,12.76,12.58,12.48
2012-05-02,0.21,0.18,BMO,10.55,10.5,11.14,11.38
2012-03-13,0.14,0.13,BMO,9.14,9.17,9.77,9.58
2011-11-08,0.06,0.15,BMO,11.46,11.18,9.28,9.02
2011-08-02,0.18,0.14,BMO,12.08,11.87,11.49,11.32
2011-05-02,0.16,0.04,BMO,9.8,9.75,10.54,10.5
2011-03-01,0.09,0.02,BMO,8.59,8.94,8.43,8.77
2010-11-05,-0.04,0.03,BMO,7.47,8.08,8.03,7.87
2010-08-02,0.08,,BMO,7.2,7.15,7.51,7.68
2010-04-30,,,BMO,8.65,9.27,8.06,8.55
2010-02-26,,,BMO,8.04,7.84,7.99,7.96
2009-11-03,,,BMO,5.0,4.96,5.21,5.51
2009-08-03,-0.36,,BMO,3.49,3.25,3.87,4.0
2009-04-30,-0.27,,BMO,3.5,3.99,4.29,4.0
2009-02-27,-0.12,0.04,BMO,2.98,3.15,2.8,2.3
2008-11-03,0.1,0.13,BMO,5.45,6.65,5.36,5.2
2008-08-04,0.17,0.23,BMO,15.56,15.67,11.81,12.4
2008-05-01,0.19,0.16,BMO,11.57,11.65,12.0,12.25
2008-02-20,0.18,0.14,BMO,8.85,8.9,9.5,9.65
2007-10-26,0.11,0.12,BMO,11.12,10.75,11.49,10.56
2007-07-27,0.21,0.17,BMO,13.69,13.4,11.74,11.99
2007-04-27,0.11,0.15,BMO,18.46,18.13,15.66,14.54
2007-02-14,0.13,0.1,BMO,14.13,13.65,13.81,13.84
2006-10-27,0.15,0.14,BMO,9.0,9.04,9.05,9.08
2006-07-27,0.15,0.16,,9.15,8.78,9.02,8.96
2006-05-01,,0.12,BMO,9.35,9.31,9.2,9.35
2006-02-24,0.06,0.12,BMO,8.97,9.06,8.9,8.8
2005-10-27,0.08,0.16,BMO,9.01,9.15,8.75,8.85
2005-07-26,,0.13,BMO,9.0,8.86,9.63,9.68
2005-04-26,0.04,0.08,BMO,10.32,10.35,9.62,9.21
2005-03-01,,,BMO,11.2,11.35,11.43,11.31
2004-11-02,,,BMO,9.41,9.27,9.3,9.5
2004-07-30,,,BMO,9.63,9.72,9.75,9.73
2004-04-20,,,,10.35,10.26,10.39,10.3
2004-02-09,,,BMO,9.54,10.14,10.04,10.38
2003-10-21,,,BMO,13.65,13.75,12.49,11.46
2003-07-31,,,BMO,10.7,10.95,11.8,12.05
2003-04-30,,,BMO,9.35,9.28,9.5,9.7
2003-03-03,,,BMO,10.2,10.06,10.43,9.93
2002-10-22,,,BMO,11.35,11.1,10.7,10.2
2002-07-25,,,BMO,13.08,12.95,12.3,12.18
2002-04-25,,,BMO,14.0,14.09,14.4,14.5
2002-02-14,,,,11.77,10.98,10.92,10.47
2001-10-25,,,BMO,8.88,8.53,8.59,8.6
2001-07-30,,,,13.36,10.99,10.93,10.76
2001-04-24,,,,11.51,11.4,11.5,11.65
2001-02-15,,,,10.85,10.9,11.0,11.0
2000-10-24,,,BMO,10.0625,10.0,10.375,10.25
2000-07-20,,,,10.9375,10.75,10.875,11.125
2000-04-26,,,BMO,8.3125,8.375,8.625,8.5625
2000-02-29,,,BMO,6.75,6.625,7.0625,7.6875
