Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.31,BMO,25.01,25.26,27.07,27.81
2015-02-26,,0.32,BMO,27.36,27.85,24.78,24.58
2014-10-30,0.31,0.33,BMO,27.83,27.64,26.86,28.57
2014-07-31,0.35,0.33,BMO,25.41,25.33,26.16,25.57
2014-04-29,0.35,0.34,BMO,26.65,27.22,29.55,29.12
2014-02-27,0.26,0.28,BMO,29.06,29.07,26.96,27.89
2013-10-31,,0.25,BMO,33.22,33.0,33.03,32.36
2013-08-01,0.26,0.25,BMO,26.39,26.07,29.11,29.42
2013-04-25,,0.29,BMO,21.16,21.48,22.83,23.0
2013-02-28,,0.23,BMO,22.37,22.93,21.19,20.43
2012-10-25,,0.2,BMO,20.3,20.12,20.05,20.76
2012-07-26,0.22,0.21,BMO,16.81,16.915,17.765,17.91
2012-04-26,0.25,0.23,BMO,14.815,15.235,16.74,16.97
2012-02-23,0.2,0.19,BMO,16.21,16.115,16.3,16.185
2011-10-27,0.17,0.16,BMO,14.235,14.035,14.945,14.795
2011-07-28,,0.17,BMO,13.335,12.795,12.41,12.285
2011-04-28,0.21,0.18,BMO,11.95,12.12,12.6,12.61
2011-02-24,,0.14,BMO,12.845,12.475,11.9,11.8
2010-10-28,0.13,0.12,BMO,10.98,10.8,11.0,10.875
2010-07-29,0.14,0.13,BMO,10.505,10.5,9.865,9.89
2010-04-29,0.18,0.14,BMO,10.57,10.6,10.59,10.535
2010-02-25,0.13,0.11,BMO,9.28,9.47,9.47,9.575
2009-10-29,0.11,0.1,BMO,8.89,8.45,8.905,8.635
2009-07-30,,0.1,BMO,9.025,9.025,8.78,8.97
2009-04-30,0.12,0.11,BMO,7.805,8.175,8.49,8.655
2009-02-26,0.05,0.07,BMO,5.415,5.72,5.995,6.75
2008-10-30,,0.09,BMO,5.73,5.98,5.6,5.72
2008-07-31,0.11,0.09,BMO,8.735,8.905,10.25,10.06
2008-05-01,0.11,0.1,BMO,10.97,10.88,11.43,10.84
2008-02-27,0.08,0.06,BMO,9.325,9.195,10.9,10.88
2007-10-25,,0.06,BMO,9.0325,9.235,9.5875,9.8975
2007-08-02,,0.07,,7.28,7.235,7.19,7.59
2007-07-26,,0.06,BMO,7.2975,7.2525,7.22,6.95
2007-05-24,,0.05,,6.4,6.3625,6.1925,6.235
2007-04-26,,0.07,BMO,5.8175,5.9525,5.915,5.89
2007-02-27,,0.05,BMO,5.635,5.58,5.29,5.43
2007-01-30,0.05,0.04,,5.2725,5.2825,5.355,5.6175
2006-10-26,,0.05,,5.9925,6.3475,6.09,5.87
2006-08-02,0.06,0.05,,5.49,5.295,5.5575,5.5125
2006-07-27,,0.05,BMO,5.3775,5.23,5.6175,5.545
2006-06-08,0.04,0.03,,5.1275,5.1275,5.1325,5.125
2006-04-27,0.06,0.05,BMO,5.25,5.275,5.095,5.26
2006-03-02,0.04,0.03,BMO,5.505,5.4525,5.625,5.0525
2006-01-26,0.04,0.03,,5.165,5.265,5.475,5.6475
2005-10-28,,0.04,,3.54,3.585,3.7875,3.73375
2005-10-27,0.04,0.03,BMO,3.7025,3.71875,3.54,3.585
2005-08-04,0.05,0.04,,3.9325,3.8025,3.79125,3.84125
2005-07-28,,0.04,BMO,3.60625,3.625,3.79125,3.85
2005-06-03,,,BMO,3.11625,3.0725,3.065,3.185
2005-04-28,0.05,0.04,BMO,2.38625,2.42,2.5,2.5175
2005-02-24,,,BMO,2.135,2.185,2.2375,2.3125
2005-02-08,,,BMO,2.2175,2.24375,2.2775,2.17625
2004-11-09,,,BMO,2.115,2.115,2.23125,2.21875
2004-10-28,,,BMO,1.69875,1.7,1.9025,2.04625
2004-08-05,,,,2.24125,2.2,2.1375,2.145
2004-07-29,,,BMO,2.135,2.1375,2.15,2.22125
2004-06-03,,,,2.315,2.30875,2.325,2.33125
2004-04-29,,,BMO,2.22375,2.2375,2.17625,2.22
2004-02-26,,,BMO,2.20375,2.48125,2.3825,2.35
2004-02-05,,,BMO,2.29875,2.26125,2.2375,2.1375
2003-11-10,,,BMO,2.11,2.125,2.11875,2.125
2003-10-28,,,BMO,1.99125,2.0,1.97875,2.0125
