Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-20,,0.49,AMC,30.48,30.83,30.91,30.51
2015-01-29,0.45,0.49,AMC,28.13877,28.61654,28.27812,29.50241
2014-10-30,0.33,0.38,AMC,29.77672,30.15327,31.26308,30.93608
2014-07-23,0.42,0.39,AMC,26.48729,26.51687,26.90146,27.38466
2014-04-29,0.36,0.4,AMC,27.248,26.76686,26.35446,26.5312
2014-01-15,0.43,0.44,AMC,30.5198,30.735,29.66876,29.77637
2013-10-17,0.44,0.46,AMC,28.70682,29.06736,28.88222,28.68733
2013-07-16,0.46,0.45,,26.39981,27.28272,28.39848,28.19473
2013-04-22,,0.42,AMC,22.33529,22.19032,22.7702,23.19545
2013-01-29,,0.43,AMC,20.79807,21.00981,20.75958,21.52952
2012-10-24,,0.41,AMC,18.02814,18.13345,18.88024,19.18661
2012-07-17,0.41,0.39,AMC,21.20572,21.36839,19.67462,19.59806
2012-04-19,,0.31,AMC,20.27746,19.97139,20.00008,19.51227
2012-01-26,0.31,0.33,AMC,17.49468,17.34172,17.5138,17.3704
2011-10-20,0.32,0.34,AMC,16.58548,16.54726,16.09823,16.22243
2011-07-21,-0.18,-0.35,AMC,19.18298,19.31666,19.70815,19.95641
2011-04-27,0.08,0.06,AMC,19.68887,20.13743,19.99428,19.74614
2011-01-28,0.01,-0.12,BMO,16.79832,17.1608,18.4295,18.75383
2011-01-27,0.01,-0.13,AMC,16.79832,17.1608,18.4295,18.75383
2010-10-22,-0.1,,BMO,15.55837,15.68231,14.70991,14.26184
2010-07-22,0.31,0.41,BMO,17.19776,16.40695,16.28309,16.00678
2010-04-26,-0.03,0.01,BMO,25.1244,25.30536,23.3434,23.39103
2010-03-04,-0.25,0.07,AMC,19.66713,19.72427,20.60048,20.21952
2010-01-22,-0.25,0.07,BMO,20.90412,21.28489,20.60903,19.99028
2009-10-21,0.12,0.22,BMO,20.11231,19.68419,17.8385,18.41885
2009-07-16,0.05,-0.32,BMO,10.91383,11.29411,11.9786,11.57931
2009-04-30,-0.88,-0.01,BMO,13.90575,14.77961,12.9464,12.22452
2009-01-30,-0.74,0.27,BMO,17.96933,16.52764,15.3969,15.36863
2008-10-31,0.38,0.43,BMO,26.02395,25.75258,27.80193,27.60542
2008-07-25,0.63,0.43,BMO,23.11545,21.80439,22.04615,20.64211
2008-04-25,0.17,0.44,BMO,27.52708,28.59896,26.15026,27.63796
2008-01-25,0.44,0.48,BMO,27.24949,26.75338,25.68765,26.48695
2007-10-17,0.51,0.5,BMO,31.74944,31.38398,31.73116,30.51601
2007-07-23,0.5,0.51,BMO,31.3399,30.74001,30.95815,29.80381
2007-04-30,0.49,0.52,,31.64719,30.37226,30.85149,30.65256
2007-01-23,0.49,0.5,BMO,33.07951,32.87254,32.93553,32.99852
2006-10-30,0.46,0.61,BMO,34.06396,33.97443,33.43729,32.28243
2006-07-19,,0.6,BMO,30.92413,31.21805,31.90387,31.07554
2006-07-18,,0.6,AMC,30.92413,31.21805,31.90387,31.07554
2006-04-18,0.6,0.58,AMC,31.04579,31.87072,32.07473,32.1457
2006-01-24,0.49,0.54,BMO,31.77252,31.81668,31.52519,30.91571
2006-01-17,0.49,0.54,AMC,32.23183,31.93151,31.89618,32.05518
2005-10-21,0.59,0.62,BMO,33.87293,33.38903,32.50922,32.68518
2005-10-18,0.59,0.62,AMC,33.36264,32.81715,33.87293,33.38903
2005-07-21,,0.62,BMO,37.12129,37.41924,35.88567,37.13005
2005-07-19,,0.62,AMC,36.35888,37.12129,37.41924,35.88567
2005-04-22,0.59,0.61,BMO,32.15604,33.01191,32.41804,32.45297
2005-04-19,0.59,0.61,AMC,32.6189,33.05557,32.15604,33.01191
2005-01-25,,,BMO,35.32824,35.2673,35.62424,34.84942
2005-01-18,,,AMC,35.64165,36.34682,35.72871,35.13671
2004-10-26,,,,36.3829,37.23346,37.13798,37.29421
2004-10-19,,,AMC,36.51308,36.20932,36.23535,36.3829
2004-07-26,,,BMO,31.25394,30.44967,30.30266,31.49608
2004-07-20,,,AMC,31.34042,31.6604,30.70047,31.25394
2004-04-21,,,BMO,30.94118,30.41543,30.77742,31.44968
2004-04-20,,,AMC,30.94118,30.41543,30.77742,31.44968
2004-01-30,,,BMO,31.98089,31.93794,31.73178,31.35382
2004-01-20,,,AMC,31.94653,31.92076,32.20424,31.55998
2003-10-21,,,,25.21305,25.24157,25.09896,25.09896
2003-07-29,,,BMO,22.77388,23.17712,23.2907,23.9524
2003-07-15,,,AMC,23.79048,23.28502,23.25662,23.01809
2003-01-23,,,BMO,19.74224,19.68591,19.74224,19.68591
2002-10-22,,,BMO,19.40324,19.62189,19.62189,18.15866
2002-07-22,,,BMO,17.74433,18.10133,17.86147,17.34827
2002-04-24,,,BMO,16.62542,16.96403,16.66982,17.09725
2002-02-06,,,,16.29235,16.14802,15.98704,16.45333
