Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.74,BMO,51.03,51.33,52.9,52.48
2015-01-22,0.79,0.77,BMO,45.01138,45.6183,47.78728,47.35946
2014-10-30,1.04,1.01,BMO,43.93719,43.95698,45.3127,46.75748
2014-07-18,0.84,0.82,BMO,49.63953,49.13713,48.42785,48.91056
2014-04-23,0.64,0.65,BMO,46.46373,47.3169,45.56152,44.88486
2014-01-23,,0.69,BMO,50.32731,50.33707,48.13068,47.06653
2013-10-29,0.95,0.94,BMO,41.8057,41.62102,43.78858,43.78858
2013-07-18,0.78,0.75,BMO,35.94134,36.12515,39.11462,39.6177
2013-04-23,,0.42,BMO,31.41661,31.90749,32.23475,32.95664
2013-01-18,,0.51,BMO,30.20629,30.57944,29.67048,29.51739
2012-07-19,0.64,0.66,BMO,25.94641,26.72981,24.60615,23.86051
2012-04-20,,0.53,BMO,30.80269,30.34308,29.97728,29.3676
2012-01-19,0.6,0.62,BMO,32.56383,33.1793,30.26982,29.37459
2011-10-27,0.75,0.76,BMO,30.02684,30.23085,30.83361,31.17672
2011-07-20,0.56,0.54,,38.28672,36.60805,36.89398,36.9032
2011-04-25,0.56,0.55,BMO,36.85331,37.40431,36.36658,37.39513
2011-01-20,0.55,0.54,BMO,37.17704,36.71049,35.49382,35.23769
2010-10-26,0.6,0.57,,31.6494,31.42164,31.88627,31.84072
2010-07-23,0.54,0.55,,27.64078,26.3984,26.18076,25.50062
2010-04-23,0.43,0.39,BMO,31.04044,31.59086,31.13067,31.28406
2010-01-22,0.43,0.29,,25.92603,26.49218,27.33691,26.68989
2009-10-27,0.52,0.51,BMO,23.73302,23.50052,22.38272,21.81936
2009-07-20,0.25,0.18,,19.14492,20.53275,21.42238,22.1163
2009-04-21,-0.16,-0.17,,14.27426,15.49474,15.78659,15.83081
2009-01-16,-0.14,0.01,,14.87748,14.12794,12.96005,12.28024
2008-10-23,,0.73,,14.76067,14.77799,14.12003,12.8907
2008-07-17,,0.73,,25.52578,25.95681,25.90509,25.79302
2008-04-16,0.48,0.47,,28.01732,29.6659,29.10779,30.09522
2008-01-18,0.39,0.37,BMO,28.11919,28.87177,27.37516,26.93901
2007-10-23,,0.78,BMO,34.35368,34.14914,34.29403,35.10365
2007-07-18,,0.66,BMO,35.78466,35.3485,34.04287,34.43087
2007-04-20,0.37,0.35,,27.55834,28.89956,29.17345,29.04639
2007-01-19,,0.28,BMO,24.76947,24.85107,25.16059,25.92592
2006-10-25,,0.62,AMC,23.63899,23.11212,23.40077,23.15695
2006-07-20,,0.56,BMO,22.10679,22.68459,19.9017,21.67415
2006-04-19,0.28,0.25,BMO,20.58774,20.81865,22.64651,22.4295
2006-01-20,0.29,0.28,BMO,20.20912,20.38372,18.81233,19.64929
2005-10-24,,0.5,BMO,18.58874,18.18296,18.90895,18.64119
2005-07-21,,0.44,BMO,16.29317,16.18596,15.82858,16.05125
2005-04-19,,0.28,BMO,14.48663,14.8096,15.21739,15.12982
2005-01-18,0.28,0.27,BMO,16.73882,16.68977,16.75245,16.58348
2004-10-26,,,BMO,14.62721,14.81993,15.25421,15.69664
2004-07-20,,,BMO,14.44755,14.54488,14.47729,15.22346
2004-04-15,,,BMO,15.10719,15.01835,15.27952,15.34413
2004-01-21,,,BMO,15.84881,15.92391,16.00974,16.20553
2003-10-22,,,BMO,14.18305,14.15233,13.95733,13.87319
2003-07-16,,,BMO,11.47273,11.40087,11.71361,12.28718
2003-04-15,,,AMC,10.36326,10.37121,10.32881,10.52097
2003-01-16,,,BMO,10.97455,10.84663,10.81367,10.6752
2002-10-23,,,BMO,11.10631,11.06036,10.91989,10.84375
2002-07-18,,,BMO,10.08005,9.92181,10.19251,9.90612
2002-04-16,,,BMO,12.02676,11.87045,11.73238,11.52136
2002-01-18,,,BMO,9.77256,10.05679,10.14893,10.12297
2001-10-23,,,,9.53923,9.48623,9.37897,9.57025
2001-07-18,,,BMO,10.27875,10.4779,10.05005,10.06932
2001-04-18,,,,8.96181,9.60651,9.4658,9.39417
2001-01-18,,,BMO,7.48112,7.42541,7.74376,7.89497
2000-10-19,,,BMO,6.93482,6.93482,7.25939,7.21981
2000-07-17,,,BMO,6.82579,6.77068,6.7943,6.85729
2000-04-17,,,BMO,7.70857,7.09752,7.6224,7.83391
2000-01-19,,,BMO,7.63461,7.323,7.12823,7.18277
1999-10-19,,,BMO,8.08919,8.25965,7.49258,7.29887
1999-07-14,,,AMC,8.44672,8.4004,8.71696,8.71696
1999-04-13,,,AMC,8.27507,8.29045,8.56732,8.82879
