Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.06,BMO,28.89,28.07,30.19,32.37
2015-02-26,,0.11,BMO,27.51,27.05,22.69,23.48
2014-10-30,0.14,0.09,BMO,16.28,16.47,17.7,18.84
2014-07-30,0.07,0.05,BMO,11.31,11.5,13.36,12.06
2014-04-30,0.06,0.04,BMO,16.78,17.08,16.15,15.25
2014-02-26,0.12,0.05,BMO,19.07,19.1,18.93,20.5
2013-10-30,0.1,0.07,BMO,15.25,15.66,17.97,17.78
2013-07-31,0.08,0.06,BMO,8.96,8.93,8.88,8.91
2013-04-25,,0.05,BMO,8.14,8.3,8.88,8.95
2013-02-21,,0.07,BMO,8.5,8.59,6.9,7.12
2012-10-26,,0.04,BMO,6.51,6.39,8.07,7.81
2012-07-26,0.06,0.02,BMO,4.75,4.87,5.3,5.38
2012-04-26,0.07,0.01,BMO,4.11,4.16,4.33,4.45
2012-02-23,-0.01,0.02,BMO,4.44,4.5,4.21,4.17
2011-10-31,,0.02,BMO,5.02,4.84,4.97,4.95
2011-07-28,0.04,,BMO,4.21,4.11,4.14,4.11
2011-04-21,,,BMO,3.89,4.09,3.96,4.44
2011-02-23,,,BMO,4.29,4.17,3.96,3.76
2010-10-27,-0.04,-0.01,,4.43,4.13,3.95,3.97
2010-07-27,-0.02,-0.03,BMO,4.2,4.37,4.25,4.11
2010-04-23,,-0.01,,5.61,4.9,4.77,4.95
2010-02-19,0.07,0.02,BMO,6.41,6.58,7.15,7.63
2009-10-22,-0.05,-0.03,BMO,4.52,4.56,4.5,4.37
2009-07-29,-0.01,-0.04,BMO,5.58,5.55,5.24,5.37
2009-04-23,,-0.01,,5.11,4.9,5.01,4.75
2009-02-24,0.06,0.01,,4.06,4.65,4.35,4.31
2008-10-28,0.01,,,4.27,4.22,4.58,4.76
2008-07-24,-0.02,0.01,BMO,5.66,5.7,5.06,5.04
2008-04-24,0.02,0.05,,9.42,7.53,7.32,7.51
2008-02-14,,0.07,BMO,11.53,12.76,11.86,11.94
2007-10-24,0.09,0.05,BMO,16.7,17.24,17.18,16.78
2007-07-23,0.06,0.04,,17.14,16.56,15.21,14.76
2007-04-25,0.01,0.02,,8.56,8.19,8.01,8.27
2007-02-21,,0.04,,8.32,8.54,8.43,8.56
2006-10-25,0.04,0.03,,9.2,9.45,9.61,9.62
2006-07-26,0.02,0.03,,8.5,7.3,7.24,7.14
2006-04-26,0.01,0.02,,10.4,10.98,10.52,10.7
2006-02-22,0.0,0.01,,10.4,10.2,10.11,10.0
2005-10-26,0.0,0.01,BMO,6.52,6.97,6.53,6.11
2005-07-20,0.01,0.02,BMO,10.1,10.03,9.67,9.7
2005-04-19,0.0,0.02,BMO,8.09,7.97,7.9,7.64
2005-02-08,,,BMO,16.69,17.16,15.22,14.97
2004-10-19,,,BMO,18.735,19.035,20.125,20.17
2004-07-20,,,BMO,20.12,18.16,15.52,15.685
2004-04-20,,,BMO,28.525,29.675,21.0975,20.9375
2004-02-02,,,AMC,11.1275,11.25167,10.60083,10.15917
2003-10-20,,,,3.5,3.63333,4.11667,4.38583
2003-07-22,,,,1.03333,1.1875,1.2075,1.34083
