Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,-0.13,BMO,6.25,6.54,7.45,7.55
2015-02-17,,0.11,BMO,5.2,5.74,6.4,6.1
2014-10-28,0.09,0.16,BMO,11.06,10.23,9.08,9.24
2014-07-31,0.14,0.06,BMO,16.89,16.46,14.71,14.94
2014-04-29,0.04,-0.05,BMO,13.51,13.43,13.92,14.97
2014-02-13,-0.04,-0.09,BMO,8.72,9.1,9.71,9.63
2013-10-30,0.0,-0.04,BMO,8.74,8.47,8.07,8.4
2013-07-30,0.02,-0.04,BMO,7.24,6.95,6.75,6.78
2013-04-30,,-0.03,BMO,7.21,7.31,7.05,6.67
2013-02-13,,-0.03,BMO,7.57,7.5,8.5,9.88
2012-11-01,,0.07,BMO,6.51,6.6,6.71,6.37
2012-08-07,,0.15,BMO,8.41,8.3,8.16,7.94
2012-05-08,0.24,0.12,BMO,7.28,7.61,8.03,7.88
2012-02-21,0.11,0.12,BMO,9.44,9.49,9.37,9.59
2011-11-03,0.11,0.1,BMO,8.95,10.03,9.85,10.06
2011-08-04,0.07,0.05,BMO,15.43,15.58,14.26,13.08
2011-05-05,,0.02,BMO,13.97,13.35,12.18,12.51
2011-02-17,-0.05,-0.04,BMO,9.52,9.57,10.23,10.75
2010-11-04,-0.05,-0.12,BMO,6.21,6.04,6.36,6.4
2010-08-05,-0.19,-0.21,BMO,6.62,6.72,6.78,6.68
2010-05-06,-0.27,-0.22,BMO,7.13,6.8,5.99,5.48
2010-02-16,-0.23,-0.24,BMO,8.76,8.7,9.05,8.51
2009-11-05,-0.18,-0.22,BMO,7.11,6.86,7.37,7.22
2009-08-06,-0.13,-0.18,BMO,4.43,4.37,4.61,4.42
2009-05-07,0.01,-0.02,BMO,5.33,5.66,5.93,6.84
2009-02-26,0.37,0.39,BMO,4.34,4.15,3.85,3.84
2008-11-06,0.51,0.43,BMO,7.55,7.28,7.05,7.28
2008-08-07,0.38,0.29,BMO,14.27,14.78,15.04,15.22
2008-08-05,,0.24,,14.77,14.27,14.78,15.04
2008-05-13,,0.24,,15.29,15.93,15.74,15.95
2008-02-27,0.23,0.21,BMO,13.56,13.92,14.34,14.45
2007-11-02,0.26,0.31,BMO,12.18,11.95,12.73,12.4
2007-08-02,0.34,0.4,BMO,12.58,12.63,12.39,11.93
2007-05-17,,,BMO,14.01,14.2,14.24,14.04
2007-02-01,,,BMO,12.94,12.67,12.33,12.4
2006-11-02,,,BMO,13.13,12.95,13.0,13.25
2006-08-03,,,BMO,15.19,15.17,14.29,13.7
2006-05-25,,,BMO,13.61,13.4,13.85,14.15
2006-02-02,,,BMO,22.8,22.75,21.92,21.11
2005-11-03,,,BMO,17.42,17.77,18.1,17.29
2005-08-04,,,BMO,16.3,16.09,15.5,15.6
2005-05-26,,,BMO,12.02,12.36,13.28,14.0
2005-02-07,,,AMC,10.62,10.5,10.59,10.6
2004-11-04,,,BMO,7.9,8.14,8.04,8.15
2004-08-05,,,BMO,7.35,7.19,7.05,6.9
2004-06-23,,,BMO,7.2,7.25,7.13,7.25
2001-11-01,,,BMO,3.95,3.9,3.75,3.7
2001-08-08,,,,3.79,4.4,4.65,4.7
2001-06-21,,,BMO,4.95,5.05,5.15,5.1
