Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-20,,0.63,BMO,55.72,55.79,58.14,57.52
2015-02-19,,0.64,BMO,55.46828,55.89642,57.39987,57.66869
2014-11-25,0.63,0.64,BMO,53.82696,53.62881,50.84483,52.23186
2014-08-21,0.51,0.48,BMO,46.88493,47.23033,49.26323,49.3027
2014-05-21,0.52,0.56,BMO,48.22327,47.69259,46.32657,45.5109
2014-02-20,,0.57,BMO,44.18346,44.34003,45.20119,45.71006
2013-11-26,0.58,0.54,BMO,41.8016,41.35337,43.79911,43.87706
2013-08-22,0.42,0.44,BMO,41.52079,40.87051,41.49167,41.45285
2013-05-23,,0.49,BMO,41.18498,40.98201,39.88013,40.1411
2013-02-21,,0.48,BMO,35.17122,34.76695,35.14234,35.73912
2012-11-20,,0.5,BMO,29.56686,29.97871,28.78148,29.15501
2012-08-23,,0.41,BMO,27.16834,27.08258,27.46375,27.42564
2012-05-23,0.48,0.42,BMO,27.75678,27.67146,27.97482,28.14545
2012-02-23,,0.48,BMO,27.46822,27.38335,26.77043,27.12876
2011-11-22,0.43,0.42,BMO,27.44931,27.04592,27.03654,26.51119
2011-08-25,0.36,0.35,BMO,26.45956,26.56229,24.61962,25.00255
2011-05-25,,0.4,BMO,27.9468,27.91891,26.58899,26.92379
2011-02-22,0.55,0.43,BMO,24.55227,24.9226,25.31143,24.76521
2010-11-23,0.45,0.4,BMO,21.94193,22.0755,22.63741,22.55911
2010-08-20,0.32,0.3,BMO,19.99132,19.8813,19.93172,20.03257
2010-05-19,0.34,0.31,BMO,18.93522,19.05838,18.55661,18.34221
2010-02-18,0.41,0.34,BMO,18.27306,18.42284,19.18536,18.85403
2009-11-24,0.39,0.34,BMO,17.28504,17.55589,17.26698,17.19475
2009-08-20,0.28,0.26,BMO,16.44986,16.72379,16.81361,17.06061
2009-05-21,0.3,0.25,BMO,14.78722,14.71577,15.02839,15.28743
2009-02-19,0.3,0.25,BMO,13.66775,13.50351,14.56443,14.19599
2008-11-25,0.25,0.24,BMO,12.70988,12.89958,12.59959,11.61139
2008-08-21,,0.19,,15.41816,15.54979,15.60244,15.61999
2008-05-22,0.28,0.27,BMO,17.96501,17.88644,17.19246,16.804
2008-02-15,0.32,0.29,BMO,16.94323,16.8911,17.54711,17.86859
2007-11-20,0.35,0.32,BMO,15.45855,15.45855,15.92988,16.06825
2007-08-23,,0.21,BMO,14.64573,14.81368,14.98162,15.39503
2007-05-24,,0.25,BMO,16.8853,16.86815,16.08757,15.79593
2007-02-16,,0.27,BMO,16.6386,16.71549,16.25841,16.18152
2006-11-22,0.32,0.31,,15.61026,16.11231,16.16337,15.95915
2006-08-24,0.22,0.21,BMO,16.01958,16.10011,15.43898,15.44746
2006-05-25,0.24,0.23,BMO,14.2108,14.30369,15.05096,15.02563
2006-02-27,0.25,0.24,BMO,14.63575,14.4886,14.29519,14.47598
2005-11-23,0.3,0.28,BMO,14.75859,14.66229,13.70769,13.65745
2005-08-25,0.19,0.18,BMO,12.61404,12.65574,12.64323,13.01018
2005-05-26,0.2,0.21,BMO,13.73512,13.5981,12.48949,12.45212
2005-02-22,0.23,0.22,BMO,13.07975,13.21617,13.05082,12.9144
2004-11-24,,,BMO,12.54726,12.47316,12.68311,12.65017
2004-08-19,,,BMO,11.34219,11.53485,10.8585,10.65764
2004-05-20,,,BMO,12.37817,12.47618,12.48435,12.34142
2004-02-19,,,BMO,11.3262,11.25297,11.25297,11.39129
2003-11-26,,,BMO,10.93215,10.9281,10.73368,10.85924
2003-08-21,,,BMO,8.83176,8.78337,8.73498,8.5898
2003-05-22,,,BMO,9.12599,9.22637,9.17417,9.40302
2003-02-20,,,BMO,8.93128,8.76745,8.76745,8.67953
2002-11-27,,,BMO,9.05011,8.93077,8.95861,8.89099
2002-08-15,,,BMO,8.78374,8.5064,8.51829,8.59356
2002-05-16,,,BMO,9.68655,9.5209,9.57611,9.62344
2002-02-14,,,BMO,10.09936,10.28799,10.35479,10.39409
2001-11-21,,,BMO,9.87017,10.05027,9.83493,9.7488
2001-08-16,,,BMO,10.33216,10.19905,9.73705,9.83885
2001-05-17,,,BMO,7.96851,8.07382,8.28444,8.41316
2001-02-15,,,BMO,8.31097,8.17898,8.08582,8.33426
2000-11-22,,,BMO,7.21653,7.21653,6.95104,6.9269
2000-08-17,,,BMO,6.28979,6.21777,6.14575,6.21777
2000-05-18,,,BMO,6.37564,6.25624,6.4234,6.44728
2000-02-17,,,BMO,6.7809,6.84028,6.91153,6.84028
1999-11-23,,,BMO,7.83958,7.76863,7.65039,8.14701
1999-08-19,,,BMO,7.3633,7.23371,7.33974,7.44577
