Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.38,AMC,21.91,21.53,18.56,18.51
2015-02-04,0.41,0.39,AMC,21.24,20.82,18.51,19.14
2014-11-05,0.33,0.32,AMC,24.56,24.69,22.49,22.99
2014-09-03,0.28,0.37,AMC,28.41,29.13,22.86,24.01
2014-05-08,0.42,0.34,AMC,29.34,28.35,33.57,33.38
2014-02-05,0.38,0.26,AMC,25.08,24.6,31.92,30.77
2013-11-07,0.25,0.26,AMC,20.79,20.21,19.83,20.85
2013-09-03,0.28,0.27,AMC,15.59,15.87,16.32,16.24
2013-05-08,,0.23,AMC,14.8,14.74,15.52,16.42
2013-02-06,,0.24,AMC,14.24,14.48,14.86,15.36
2012-11-08,,0.16,AMC,10.39,10.09,10.85,10.59
2012-09-05,0.22,0.2,AMC,11.69,11.51,10.4,10.5
2012-05-07,0.19,0.21,AMC,12.47,12.74,11.11,11.61
2012-02-08,0.27,0.26,AMC,12.41,12.36,12.55,12.39
2011-11-02,0.13,0.17,AMC,10.09,10.49,10.98,10.73
2011-09-07,0.21,0.22,AMC,10.39,11.34,9.95,8.83
2011-05-09,0.18,0.15,BMO,12.76,13.2,13.2,13.47
2011-02-07,0.2,0.17,BMO,11.37,11.12,11.63,11.15
2010-11-05,,0.1,BMO,9.28,9.71,10.29,10.8
2010-09-28,,0.13,BMO,9.33,9.17,9.15,8.77
2010-05-07,,0.09,BMO,10.98,10.77,10.66,12.04
2010-02-04,,0.22,BMO,10.73,10.65,9.55,9.49
2009-11-03,,0.21,BMO,8.87,8.78,9.48,9.19
2009-08-04,,0.26,BMO,10.14,10.35,10.49,10.39
