Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,1.05,BMO,91.67,92.57,92.45,93.02
2015-02-17,,1.07,BMO,96.16676,96.38535,95.98792,94.93475
2014-10-20,1.24,1.23,BMO,86.99223,87.48622,88.36553,91.60612
2014-07-21,1.28,1.25,BMO,84.44106,85.57964,85.76612,84.31346
2014-04-22,1.02,1.01,BMO,85.13158,85.74579,84.0299,84.46862
2014-02-18,0.97,0.93,BMO,81.97913,83.24795,84.66206,83.74191
2013-10-18,1.12,1.2,BMO,76.73232,77.72346,75.68343,75.14455
2013-07-18,1.39,1.21,BMO,80.44923,80.39189,78.68142,78.73876
2013-04-19,,0.99,BMO,71.44169,71.45118,69.895,69.18334
2013-02-19,,0.93,BMO,66.67601,67.28824,64.75456,64.99004
2012-10-18,1.11,1.12,BMO,57.92162,58.00573,57.82814,57.52905
2012-07-19,,1.08,BMO,57.12523,58.27497,59.68433,59.20217
2012-04-19,0.93,0.87,BMO,59.11047,59.35876,58.34723,58.64149
2012-02-21,0.86,0.83,,59.82646,58.21175,57.39983,56.80686
2011-10-18,0.97,0.94,BMO,50.14325,49.08389,50.99436,50.50542
2011-07-15,0.96,0.89,BMO,49.4465,49.4824,51.25989,50.46092
2011-04-15,0.8,0.75,BMO,47.73854,48.05887,46.39492,46.11018
2011-02-22,0.75,0.7,BMO,47.75716,48.74529,46.38964,45.72794
2010-10-15,0.83,0.76,BMO,39.98611,39.85484,41.74519,41.97272
2010-07-16,0.78,0.71,BMO,36.30873,36.5341,37.4702,37.06282
2010-04-16,0.63,0.61,BMO,38.28204,38.95967,36.6094,36.81526
2010-02-16,0.62,0.5,,32.42997,34.60386,34.56141,34.50196
2009-10-16,0.67,0.65,BMO,32.2862,32.72296,32.16861,31.88305
2009-07-16,0.65,0.62,BMO,27.68828,28.5686,28.43572,28.84265
2009-04-16,0.56,0.49,BMO,25.12108,25.82733,28.33205,28.21708
2009-02-17,0.55,0.56,,26.82743,25.62161,24.27821,23.90595
2008-10-17,0.81,0.78,BMO,24.9894,26.68685,27.11121,28.28021
2008-07-17,0.81,0.79,,31.58361,31.9803,31.91682,31.91682
2008-04-17,,0.75,,33.03847,33.12495,33.41587,32.81045
2008-02-19,0.75,0.76,BMO,34.92375,35.08731,33.77105,33.69316
2007-10-18,0.76,0.77,,37.57992,37.46398,36.39734,37.00795
2007-07-19,,0.76,,38.81226,39.27258,37.64613,38.01439
2007-04-19,0.71,0.72,,37.99892,37.65617,37.97607,38.02176
2007-02-20,0.7,0.69,,37.622,37.60688,37.86389,38.12846
2006-10-18,0.71,0.7,BMO,33.78294,33.62532,33.91054,33.49022
2006-07-19,0.7,0.69,BMO,30.57471,30.24716,30.61194,30.62683
2006-04-17,,0.66,BMO,33.01011,33.0618,33.15042,33.13565
2006-02-21,0.63,0.62,BMO,31.66169,32.12343,32.6951,32.81236
2005-10-18,0.63,0.61,BMO,30.5414,30.41769,30.51956,30.78154
2005-07-19,0.63,0.62,BMO,30.86924,30.78973,31.83774,32.66892
2005-04-15,,0.61,,31.26041,30.67925,31.05952,30.99495
2005-02-22,,,BMO,31.43594,31.52854,30.62386,31.37895
2004-10-15,,,BMO,26.95872,25.96837,28.15422,28.2674
2004-07-15,,,BMO,26.54292,26.56398,26.59907,26.31132
2004-04-15,,,BMO,23.31461,23.22405,24.37342,25.06303
2004-02-17,,,BMO,23.41144,23.41835,23.71531,23.80509
2003-10-16,,,BMO,22.22484,22.1701,22.1701,22.05377
2003-07-17,,,BMO,22.55262,22.29495,21.73215,21.49483
2003-04-17,,,BMO,21.46466,21.14209,21.06817,20.99424
2003-02-18,,,,19.1209,19.42018,19.24061,19.06769
2002-10-17,,,,20.74797,20.78092,20.68209,20.6162
2002-07-18,,,,19.7648,19.62115,18.84414,18.30219
2002-04-16,,,,23.6393,23.82064,23.36729,23.23776
2002-02-19,,,,22.22192,21.92631,22.24762,22.46612
2001-10-17,,,,22.39747,21.58186,21.67744,21.60098
2001-07-18,,,,21.65205,21.46262,21.33633,21.19741
2001-04-17,,,,17.27036,17.24535,17.82061,17.50797
2001-02-20,,,BMO,16.80582,16.89245,17.36272,17.38747
2000-10-18,,,BMO,11.93982,11.82538,11.67279,12.13055
2000-07-19,,,BMO,12.91184,12.79891,12.57305,12.5354
2000-04-18,,,,14.62318,14.73481,14.6976,14.73481
2000-02-22,,,,13.1585,13.34228,12.97473,12.8277
1999-10-20,,,BMO,14.37187,14.55379,14.69933,14.62656
1999-07-21,,,,19.50676,19.43465,19.18225,19.00196
1999-04-20,,,,18.57171,18.42858,18.32122,18.10652
