Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-21,,0.65,BMO,47.33,47.41,47.17,47.68
2015-02-19,,0.59,BMO,50.12137,49.99197,49.09605,49.06619
2014-11-20,0.54,0.51,BMO,46.20438,45.94664,46.36299,46.20438
2014-08-21,0.52,0.5,BMO,39.51899,39.55844,40.17994,40.08129
2014-05-22,0.61,0.66,BMO,39.90804,40.2712,38.50449,38.35727
2014-02-20,,0.57,BMO,39.05451,38.82007,39.61132,39.77738
2013-11-21,,0.48,BMO,41.7262,41.45373,40.00383,40.60714
2013-08-22,0.45,0.48,BMO,40.57871,40.3655,39.39634,39.74524
2013-05-23,,0.62,BMO,37.86139,37.63941,38.17022,37.83243
2013-02-21,,0.52,BMO,35.76443,35.60108,34.29426,34.63058
2012-11-20,,0.48,BMO,33.7303,34.4671,31.56773,32.05574
2012-08-23,0.47,0.49,BMO,34.4271,34.22694,32.54943,32.46365
2012-05-24,0.58,0.56,BMO,30.99475,31.01374,31.7542,32.31429
2012-02-23,,0.5,BMO,31.23196,31.00509,30.42847,30.38121
2011-11-22,0.43,0.46,BMO,27.32066,27.60309,26.70872,26.4357
2011-08-25,0.45,0.44,BMO,27.20542,28.03977,25.18986,25.5461
2011-05-26,0.53,0.51,BMO,32.90997,32.81656,32.79787,32.78853
2011-02-24,0.47,0.48,BMO,29.9525,30.47373,30.38065,30.7995
2010-11-23,,0.45,BMO,26.59968,26.96152,26.94296,28.00992
2010-08-26,0.45,0.44,BMO,24.50975,24.65768,23.44652,23.47426
2010-05-20,0.52,0.5,BMO,27.5555,27.56471,27.03958,27.25147
2010-02-18,,0.47,BMO,27.19128,27.20047,27.127,27.35658
2009-11-19,,0.41,BMO,23.68332,24.17003,24.06902,23.75679
2009-08-20,0.38,0.37,BMO,23.02214,23.316,24.95978,25.18936
2009-05-21,0.46,0.5,BMO,20.83655,20.72635,18.53158,18.44893
2009-02-19,0.45,0.44,BMO,17.12656,16.998,18.74279,18.39384
2008-11-20,0.4,0.46,BMO,19.92742,18.06324,16.0705,16.63985
2008-08-21,,0.39,BMO,30.13907,30.25845,29.28504,29.56972
2008-05-22,,0.51,BMO,32.18691,31.58083,30.59823,30.82781
2008-02-21,,0.45,BMO,31.25942,31.58083,31.92979,32.793
2007-11-21,0.39,0.4,BMO,34.26231,34.54698,26.70458,27.46678
2007-08-23,,0.35,BMO,35.85099,35.32755,34.79493,34.3725
2007-05-24,0.44,0.45,BMO,31.80122,31.93897,32.67362,34.2072
2007-02-22,0.43,0.44,BMO,35.54794,35.12552,32.31548,31.28696
2006-11-22,0.35,0.34,BMO,29.90949,30.30437,33.75723,33.83988
2006-08-24,0.3,0.32,BMO,30.38702,30.19417,28.77997,28.79833
2006-05-25,,0.41,BMO,32.33384,32.59097,31.92979,31.87469
2006-02-23,,0.39,BMO,32.04917,32.60934,33.63785,33.39909
2005-11-23,0.32,0.33,BMO,32.26956,32.78382,33.65622,33.64703
2005-08-25,0.31,0.32,BMO,38.04576,38.28452,36.18158,35.49285
2005-05-26,,,BMO,49.20328,48.63392,41.74656,42.00369
2005-02-24,,,BMO,43.18832,43.2526,45.15351,46.16365
2004-11-24,,,BMO,36.13566,35.79589,37.07235,37.16418
2004-08-26,,,BMO,35.19439,35.07961,34.36791,34.39087
2004-05-20,,,BMO,34.37709,34.27608,32.36598,32.4119
2004-02-19,,,BMO,31.52114,30.71302,29.91409,30.21254
2003-11-20,,,BMO,30.58905,30.20335,29.84521,30.86454
2003-08-20,,,BMO,24.82203,25.62097,24.22054,24.86336
2003-05-22,,,BMO,18.90809,19.03206,20.32229,19.94578
2003-02-20,,,BMO,18.28823,18.33873,19.33511,19.96874
2002-11-21,,,BMO,23.18743,23.27927,18.82544,19.27082
2002-08-22,,,BMO,23.02673,23.21039,22.42064,21.8467
2002-05-23,,,BMO,20.98348,20.89165,21.74109,22.5538
2002-02-20,,,BMO,18.53617,18.55454,18.71984,18.49944
2001-11-20,,,BMO,16.28171,15.87306,16.58475,16.89698
2001-08-23,,,BMO,16.27712,15.43686,16.43782,16.42405
2001-05-24,,,BMO,16.14396,15.62512,14.25683,14.83077
2001-02-22,,,BMO,14.89391,15.15218,14.69303,14.92261
2000-11-20,,,BMO,12.39724,13.22946,13.65992,13.83211
2000-08-24,,,BMO,9.90058,9.75709,10.53192,10.50322
2000-05-25,,,BMO,10.6754,11.36414,11.36414,10.99107
2000-02-24,,,BMO,7.54739,8.42267,8.98226,8.20743
1999-11-22,,,BMO,9.87188,10.10146,10.33103,10.35973
1999-08-26,,,BMO,8.81008,8.78138,9.32663,9.52751
