Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,1.53,BMO,90.4,90.39,88.88,88.33
2015-02-19,,1.4,BMO,87.47,87.34,87.21,87.26
2014-11-06,1.33,1.25,BMO,87.43,87.82,87.48,87.4
2014-07-31,1.59,1.52,BMO,86.39,86.25,86.05,86.12
2014-05-06,1.63,1.49,BMO,79.87,79.84,81.74,88.25
2014-02-20,1.53,1.28,BMO,73.06,72.94,75.08,75.02
2013-11-05,1.13,1.01,BMO,63.67,64.37,63.53,63.5
2013-08-01,1.18,1.29,BMO,62.63,63.28,62.0,61.41
2013-05-07,,1.08,BMO,57.89,57.96,61.95,61.9
2013-02-14,,1.13,BMO,52.23,51.67,50.21,49.19
2012-11-06,,0.93,BMO,50.35,50.66,50.51,49.49
2012-08-02,1.09,1.13,BMO,49.66,50.1,48.8,50.16
2012-05-08,1.07,1.06,BMO,48.22,47.9,48.03,47.64
2012-02-16,1.02,0.92,BMO,45.85,46.3,45.38,44.98
2011-11-03,0.7,0.73,BMO,44.99,44.86,47.63,46.66
2011-08-04,0.91,0.85,BMO,49.04,49.47,46.63,45.39
2011-05-05,0.85,0.71,BMO,48.79,48.5,48.29,48.57
2011-02-23,0.74,0.62,BMO,44.3,44.23,45.03,45.72
2010-11-04,,0.55,,44.18,42.59,42.72,42.83
2010-08-05,,0.6,,37.9,38.8,38.61,38.97
2010-05-06,0.59,0.45,BMO,35.59,35.23,34.94,35.89
2010-02-18,0.48,0.4,BMO,30.9,31.65,32.96,33.64
2009-11-05,0.37,0.39,,26.84,28.54,28.59,28.57
2009-08-06,0.4,0.43,BMO,26.15,25.76,24.84,24.69
2009-05-07,0.2,0.33,BMO,23.6,24.33,24.08,24.75
2009-02-10,0.32,0.33,,22.58,22.3,22.94,23.48
2008-11-06,0.33,0.35,,20.8,20.76,21.94,22.17
2008-08-07,,0.4,,27.24,27.65,28.28,28.38
2008-05-07,0.32,0.31,,25.8,27.01,27.4,27.02
2008-02-13,0.3,0.29,,23.88,24.83,25.21,25.49
2007-11-07,0.27,0.29,,26.12,26.78,27.12,26.78
2007-08-09,0.37,0.36,,21.93,21.8,21.84,22.43
2007-05-09,0.27,0.3,,24.38,23.75,23.01,23.82
2007-02-07,0.29,0.3,,23.97,25.35,25.43,24.82
2006-11-08,0.3,0.27,,21.84,22.97,22.32,22.0
2006-08-08,0.36,0.28,,17.31,17.08,16.52,16.83
2006-05-04,0.17,0.1,BMO,17.12,17.17,16.59,16.58
2006-02-08,0.09,0.04,BMO,13.53,13.57,14.06,14.24
2005-11-03,0.07,0.05,,14.56,14.27,14.42,14.57
2005-08-04,0.1,0.04,,15.41,15.83,15.85,16.06
2005-05-02,-0.03,-0.01,BMO,13.95,14.12,14.87,14.92
2005-01-27,,,,15.8,15.23,15.07,15.05
2004-11-02,,,,17.02,16.51,16.01,16.09
2004-08-05,,,,16.33,16.75,16.35,15.9
2004-05-04,,,,18.1,18.05,17.96,17.52
2004-02-10,,,,17.1,17.68,17.69,17.1
