Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.18,AMC,29.46,29.24,33.3,34.86
2015-02-03,0.23,0.19,AMC,27.44,28.05,27.4,28.49
2014-10-21,,0.2,AMC,26.61,27.15,27.4,27.33
2014-07-22,0.2,0.18,AMC,22.14,22.4,24.68,24.6
2014-04-22,0.18,0.17,AMC,24.18,24.36,22.92,23.04
2014-02-04,0.22,0.19,AMC,23.01,23.5,24.17,23.87
2013-10-22,0.19,0.17,AMC,18.14,18.69,19.57,19.68
2013-07-23,0.17,0.16,AMC,16.44,16.23,16.37,16.25
2013-04-23,,0.15,AMC,16.12,16.57,16.71,16.22
2013-02-05,,0.17,AMC,15.94,16.48,15.22,15.18
2012-10-18,0.16,0.15,AMC,14.9,14.58,14.34,14.54
2012-07-24,0.15,0.13,AMC,12.53,12.63,13.22,13.24
2012-04-24,0.12,0.11,AMC,10.44,10.55,11.79,11.34
2012-02-01,,0.13,AMC,11.11,10.8,10.84,10.99
2011-10-25,0.11,0.2,AMC,12.18,11.79,10.84,10.83
2011-08-02,0.13,0.12,AMC,13.05,12.57,13.01,12.5
2011-04-19,,0.1,AMC,10.94,11.3,11.75,11.72
2011-02-01,,0.12,AMC,10.58,11.18,11.11,11.01
2010-10-20,0.09,0.1,AMC,11.39,11.68,10.61,10.68
2010-07-22,0.09,0.1,AMC,11.39,11.9,11.53,11.38
2010-04-20,0.08,0.07,AMC,9.22,9.48,9.87,9.61
2010-02-02,,0.1,AMC,8.07,8.68,8.55,8.24
2009-10-20,,0.09,AMC,9.15,8.9,8.51,8.31
2009-07-22,0.09,0.07,AMC,8.15,8.36,8.5,8.7
2009-04-16,,0.06,AMC,6.15,6.6,6.23,6.11
2009-02-03,0.9,0.13,AMC,9.16,9.4,8.7,8.83
2008-10-21,0.11,0.07,AMC,7.14,7.4,8.49,8.61
2008-07-23,-0.03,0.05,AMC,7.11,6.67,7.11,7.18
2008-04-17,0.01,0.05,AMC,7.49,7.66,7.02,6.9
2008-02-04,,0.03,AMC,6.03,6.0,6.58,6.53
2007-10-18,0.0,0.03,AMC,8.31,8.69,7.46,7.28
2007-07-19,0.04,0.02,AMC,9.5,9.73,9.43,9.61
2007-04-19,-0.37,,,9.69,9.63,10.0,9.59
2007-01-29,0.01,-0.02,,10.5,10.58,11.0,10.7
2006-10-19,-0.02,-0.05,AMC,8.4,8.35,7.84,7.63
2006-07-20,-0.04,-0.07,AMC,7.56,7.5,7.22,7.33
2006-04-17,-0.06,-0.1,AMC,7.95,7.88,8.91,8.64
2006-01-26,-0.03,-0.01,AMC,7.87,7.88,7.39,7.33
2005-10-25,0.0,0.02,AMC,8.89,8.55,7.45,8.01
2005-07-21,0.01,,AMC,12.45,12.45,11.3,10.98
2005-04-14,,-0.02,AMC,9.53,9.32,9.21,9.94
2005-01-27,,,AMC,9.5,9.9,9.46,9.38
2004-10-14,,,AMC,8.01,8.01,8.4,8.18
2004-07-22,,,,9.09,9.31,8.69,7.94
2004-04-15,,,,9.8,9.64,10.27,10.56
2004-01-28,,,,6.74,6.69,6.58,6.56
2003-10-15,,,AMC,5.84,5.97,6.0,6.02
2003-07-15,,,AMC,3.43,3.35,3.79,4.0
2003-04-14,,,AMC,0.78,0.87,0.78,0.81
2003-01-23,,,AMC,1.04,1.14,1.16,1.14
2002-10-16,,,AMC,0.81,0.75,0.72,0.75
2002-07-15,,,AMC,1.45,1.45,1.42,1.45
2002-04-15,,,AMC,2.65,2.37,2.42,2.3
2002-01-29,,,AMC,3.35,3.15,2.9,3.13
2001-10-04,,,AMC,1.91,2.03,2.28,2.82
2001-07-18,,,AMC,9.45,9.58,8.81,8.1
2001-04-12,,,AMC,5.62,5.55,5.44,5.45
2001-01-10,,,AMC,7.0,6.9375,7.375,7.25
2000-10-11,,,AMC,17.375,17.625,17.25,17.75
