Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.13,BMO,30.14243,29.82304,28.85489,30.81116
2015-01-30,0.25,0.2,BMO,29.67538,29.14742,28.83862,30.14357
2014-10-28,0.09,0.2,BMO,34.49112,34.04357,35.41605,35.81387
2014-07-29,0.07,0.25,BMO,39.7286,39.6591,40.03643,39.58959
2014-04-29,0.53,0.2,BMO,42.53711,41.59514,43.55839,44.13348
2014-01-31,0.03,0.08,BMO,37.17083,37.5173,36.97285,36.5076
2013-10-31,-0.24,0.03,BMO,37.22733,36.33955,36.00417,36.14227
2013-07-25,-0.03,0.18,BMO,28.73688,27.80354,29.95512,30.80004
2013-04-25,,0.18,BMO,31.48256,32.65729,32.29508,31.83498
2013-01-31,,0.24,BMO,31.14973,30.49384,30.67984,30.76794
2012-10-25,,0.01,BMO,34.59132,33.65826,33.45415,34.20254
2012-07-26,0.31,0.33,BMO,28.52662,26.96815,27.54895,28.46854
2012-04-26,0.42,0.58,BMO,32.35706,33.31187,32.02916,31.518
2012-01-26,0.7,0.65,BMO,33.34607,34.48035,34.73989,35.0475
2011-10-27,0.72,0.68,BMO,39.0699,39.29995,43.35456,44.81153
2011-07-28,0.76,0.8,BMO,51.10097,50.59417,51.12966,51.25396
2011-04-28,0.84,0.8,BMO,48.66022,48.66022,50.66426,51.61857
2011-01-27,0.54,0.55,,49.06705,46.14322,45.64798,47.33371
2010-10-29,0.44,0.57,BMO,36.32037,36.50088,34.9238,35.06631
2010-07-29,0.45,0.66,BMO,36.31068,36.58547,34.84195,35.51472
2010-04-29,0.85,0.76,BMO,40.9677,41.6861,42.49902,42.23435
2010-01-28,0.78,0.74,BMO,47.16829,47.18716,46.53637,43.96149
2009-10-22,0.48,0.66,BMO,47.76384,48.06496,46.10773,44.62099
2009-07-30,0.62,0.8,BMO,32.47999,31.4383,32.14214,33.34337
2009-04-23,1.08,0.93,BMO,23.89156,24.22832,27.29662,28.49401
2009-01-29,0.97,0.63,,26.97915,26.69015,25.41298,25.0494
2008-10-23,0.49,0.46,,25.8617,24.44921,23.78942,20.34181
2008-07-31,0.54,0.8,BMO,75.61647,82.11114,69.01974,62.95187
2008-04-24,0.41,0.5,BMO,78.76547,75.77238,72.53837,74.87354
2008-01-29,0.04,0.34,BMO,67.56668,70.48183,67.55742,65.41965
2007-10-25,-0.03,0.25,BMO,45.74511,46.22547,49.57875,52.95051
2007-07-26,0.83,0.59,,38.54395,37.17924,37.78783,38.40564
2007-04-26,0.61,0.56,,39.61326,38.98726,38.76632,38.54537
2007-01-25,0.69,0.56,,31.2669,30.93612,31.37715,30.61454
2006-10-26,0.27,0.46,BMO,33.3355,33.91326,34.38097,34.4635
2006-07-27,0.57,0.63,BMO,36.90236,36.19746,34.1102,35.00735
2006-04-27,0.67,0.6,BMO,39.23458,39.24372,37.98236,38.91925
2006-01-26,0.47,0.41,,32.90833,32.7122,32.90377,33.15919
2005-10-27,0.27,0.39,,30.98726,28.09743,28.26126,27.71515
2005-07-28,0.33,0.32,BMO,30.04334,30.02063,30.89718,30.59289
2005-04-28,0.41,0.29,BMO,20.10406,19.60146,19.32073,19.57882
2005-01-27,,,BMO,17.79174,17.94068,19.26762,18.82982
2004-10-28,,,BMO,16.73904,16.29842,15.72292,15.91625
2004-07-26,,,BMO,16.18024,15.99215,14.27695,14.66656
2004-04-22,,,BMO,12.41246,12.33669,12.92054,13.35286
2004-01-28,,,BMO,11.49795,11.50238,10.18694,9.86804
2003-10-28,,,BMO,9.49217,9.38655,9.31174,9.43936
2003-07-24,,,BMO,8.8925,8.7309,8.48631,8.78768
2003-04-24,,,BMO,7.47951,7.44918,7.43184,7.38418
2003-01-28,,,,6.33868,6.76383,6.69941,6.74236
2002-10-24,,,BMO,5.26553,5.28677,5.35046,5.63497
2002-07-24,,,,4.70494,4.78896,4.76796,5.23005
2002-04-25,,,BMO,10.63589,10.42002,10.38265,10.41171
2002-01-24,,,,8.89526,9.17798,9.21895,9.21075
2001-10-23,,,,10.82255,10.94415,10.73743,10.75364
2001-07-26,,,BMO,7.93105,8.41172,10.01395,9.4051
2001-04-26,,,BMO,15.90029,16.3297,16.36151,15.80089
2001-01-25,,,BMO,10.56149,11.15234,10.93077,10.8323
2000-10-24,,,BMO,7.36771,7.39195,7.31924,7.29501
2000-07-27,,,BMO,6.15822,6.13436,6.06275,6.30144
2000-04-26,,,BMO,3.88961,3.9129,3.81974,3.77315
2000-01-25,,,,4.32096,4.27548,3.93435,4.18451
1999-10-27,,,BMO,4.59657,4.21908,4.61878,4.08584
