Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-14,,0.63,BMO,23.86,24.03,26.09,26.76
2014-11-20,0.03,0.06,BMO,23.44,23.96,24.49,25.01
2014-08-21,-0.08,-0.13,BMO,18.85,19.29,20.25,19.63
2014-05-22,0.55,0.28,BMO,14.69,14.79,17.05,17.08
2014-04-03,0.06,0.03,BMO,13.8,14.25,14.69,14.37
2013-11-21,,-0.15,BMO,15.09,15.35,15.42,15.67
2013-08-22,-0.15,-0.09,BMO,19.52,19.46,19.01,18.67
2013-05-23,,0.62,BMO,19.56,19.71,19.58,19.94
2013-03-21,,0.48,BMO,17.34,17.4,18.51,18.68
2013-02-19,,,BMO,19.2,19.33,16.79,17.0
2012-11-15,,0.23,BMO,17.75658,17.04174,19.39594,19.57704
2012-08-16,0.01,0.03,BMO,19.50079,21.22593,17.91861,17.52783
2012-05-17,0.71,0.65,BMO,16.76534,16.6605,16.86065,17.03221
2012-03-22,0.38,0.37,BMO,17.05128,17.05128,17.56596,17.04174
2011-11-17,0.4,0.61,BMO,21.17827,20.43484,13.05771,11.9521
2011-08-18,0.11,0.04,BMO,17.70893,16.87018,17.18471,16.27925
2011-05-23,1.08,0.99,BMO,29.09868,28.11697,27.18292,27.6976
2011-03-18,0.69,0.67,BMO,24.75246,25.06699,24.49512,24.16153
2010-11-17,0.51,0.35,BMO,20.74937,20.34906,22.35061,24.28544
2010-08-25,-0.15,-0.16,BMO,20.44437,19.51032,20.32047,18.5572
2010-05-20,0.81,0.6,BMO,22.1028,21.42608,21.55952,22.05514
2010-03-19,0.64,0.59,BMO,21.96936,21.89311,19.92016,21.56905
2009-11-18,0.31,0.21,BMO,14.02036,14.18239,14.28723,13.34365
2009-08-19,-0.42,-0.57,BMO,7.92994,8.50181,9.96008,10.40804
2009-05-28,0.46,0.23,BMO,6.47167,6.49073,7.77744,7.78697
2009-03-19,-1.58,-0.01,BMO,4.31762,4.41293,3.76481,3.62185
2008-11-20,0.33,0.31,BMO,4.23184,3.41216,3.87919,4.06028
2008-11-13,,,BMO,5.78542,5.02293,3.47888,4.60356
2008-08-22,-0.36,-0.02,BMO,22.45545,21.92171,16.42222,16.06956
2008-05-21,0.6,0.55,AMC,23.30373,23.21795,26.30605,25.54355
2008-03-17,0.65,0.63,AMC,16.18394,16.25066,19.96782,20.82562
2008-02-12,,,BMO,15.02113,15.50723,15.75504,16.64143
2007-11-19,0.55,0.54,AMC,19.00517,16.87018,16.36503,15.56441
2007-08-20,0.02,-0.14,AMC,26.83026,28.56494,28.66025,28.48869
2007-05-21,,0.6,AMC,32.12007,33.52114,31.81507,31.47195
2007-03-20,,0.68,BMO,28.80322,30.72852,32.07241,31.2432
2006-11-21,0.53,0.47,BMO,23.6119,23.8343,23.33232,23.51659
2006-08-22,-0.17,-0.19,BMO,15.70738,15.66926,16.10769,15.70738
2006-05-22,0.52,0.5,AMC,14.13156,14.22687,14.20145,14.46197
2006-03-21,0.54,0.53,BMO,14.08072,13.9727,13.97906,13.45166
2005-11-21,0.53,0.52,BMO,13.50885,13.68677,13.15302,12.60022
2005-08-23,-0.17,-0.22,BMO,15.17363,15.16093,15.78999,16.19664
2005-05-24,0.59,0.56,,12.20626,12.25074,12.0347,12.14908
2005-03-22,,,,14.45562,15.06562,14.44926,14.13791
2004-11-22,,,AMC,13.95364,13.89646,12.44772,12.32064
2004-08-23,,,AMC,13.94729,13.16573,13.91552,13.96
2004-07-26,,,AMC,14.86228,14.22052,14.42384,14.15062
2004-05-21,,,,15.42144,15.92977,15.44051,15.26259
2004-04-26,,,AMC,18.67475,18.77642,18.93527,18.76371
2004-04-07,,,AMC,18.11559,17.95038,17.93767,17.65174
2004-02-03,,,AMC,13.97906,13.97906,13.78844,14.01083
2004-01-13,,,AMC,16.24113,16.47623,14.9004,15.24353
2003-11-19,,,AMC,15.86623,15.82175,15.87894,15.72644
2003-08-27,,,,14.91312,14.80509,15.09103,15.1228
2003-07-21,,,AMC,14.34125,14.30312,14.39843,14.72884
2003-05-21,,,AMC,12.00928,11.59627,12.46042,12.14272
2003-04-21,,,AMC,11.91397,11.76783,12.04105,12.38417
2003-03-10,,,AMC,12.70823,12.48584,11.90127,11.68522
2002-11-19,,,BMO,8.65431,8.51451,9.5566,9.43586
2002-08-21,,,,9.53118,8.10786,7.86005,7.75202
2002-07-16,,,AMC,8.06338,8.51451,8.44462,8.38744
2002-05-21,,,BMO,9.02285,9.14993,11.05617,11.3421
2002-04-17,,,AMC,7.33265,7.0213,6.99588,6.98953
2002-03-18,,,AMC,5.1786,5.1786,5.87756,5.79496
2002-01-16,,,AMC,5.08329,4.5559,4.09841,4.22549
2001-11-13,,,AMC,3.65997,4.30809,4.51778,4.75288
2001-11-12,,,AMC,3.49477,3.65997,4.30809,4.51778
2001-08-20,,,AMC,5.46454,5.27391,5.33746,5.27391
2001-07-17,,,AMC,5.11507,5.11507,5.10871,5.01976
2001-05-17,,,BMO,4.19372,4.02216,4.41611,5.08329
2001-04-16,,,AMC,4.13017,4.28903,4.28903,4.28903
2001-03-27,,,BMO,3.77275,3.61391,4.05075,4.16989
2001-01-16,,,AMC,3.33591,3.33591,3.17706,3.65361
2000-11-21,,,BMO,3.09763,3.13735,3.33591,3.33591
2000-11-13,,,AMC,3.09763,3.45505,3.45505,3.41533
2000-08-23,,,BMO,5.79813,5.83785,5.48043,5.79813
2000-07-18,,,BMO,5.9967,6.51297,5.95699,5.63928
2000-05-23,,,BMO,6.51297,5.87756,6.3144,5.83785
2000-03-21,,,,7.38666,6.83068,7.14838,7.22781
1999-11-23,,,,7.7838,8.1015,7.54552,7.62494
1999-08-24,,,,7.74408,8.4192,8.1015,7.86322
