Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.23,AMC,26.42,26.41,25.78,25.94
2015-02-26,,0.5,AMC,27.97,26.35,25.08,24.97
2014-10-23,0.5,0.52,AMC,32.54,33.25,31.64,31.1
2014-08-06,0.59,0.58,AMC,40.13,39.87,39.48,39.99
2014-05-02,0.66,0.63,BMO,47.88,47.41,47.1,46.79
2014-02-27,0.54,0.52,AMC,42.53,43.14,41.34,40.71
2013-11-01,,0.51,BMO,37.49,37.22,38.2,37.85
2013-08-01,0.54,0.52,AMC,38.79,39.91,38.65,38.45
2013-05-03,0.42,0.39,BMO,36.53,36.99,37.04,37.06
2013-05-02,,0.37,AMC,36.53,36.99,37.04,37.06
2013-02-21,0.44,0.43,AMC,33.09,33.12,33.35,32.9
2013-02-20,,0.44,AMC,33.28,33.09,33.12,33.35
2012-11-01,,0.33,AMC,34.7,35.6,35.91,35.68
2012-08-03,,0.26,BMO,33.01,32.13,30.6,30.55
2012-08-02,,0.26,AMC,33.01,32.13,30.6,30.55
2012-05-04,0.31,0.32,BMO,31.15,30.96,28.73,28.83
2012-05-03,0.31,0.32,AMC,31.15,30.96,28.73,28.83
2012-02-27,0.45,0.47,AMC,35.21,35.33,33.31,33.06
2011-10-27,,0.5,AMC,41.52,43.52,44.21,42.04
2011-07-28,0.48,0.44,AMC,47.48,47.47,44.56,43.77
2011-04-28,,0.39,AMC,42.25,42.72,43.86,43.75
2011-02-25,0.43,0.42,AMC,37.61,38.87,39.48,37.9
2011-02-24,0.43,0.42,AMC,37.99,37.61,38.87,39.48
2010-10-28,0.46,0.45,AMC,33.39,33.64,33.84,34.56
2010-08-06,,0.36,BMO,38.14,38.46,37.45,37.62
2010-08-05,0.35,0.36,AMC,38.14,38.46,37.45,37.62
2010-04-30,,0.44,BMO,41.23,40.38,39.68,40.54
2010-04-29,0.49,0.46,AMC,41.23,40.38,39.68,40.54
2010-02-26,,0.45,,42.99,42.55,42.53,42.41
2010-02-25,0.45,0.44,AMC,42.74,42.99,42.55,42.53
2009-10-30,,0.34,BMO,43.62,45.89,43.58,44.55
2009-10-29,,0.34,AMC,43.62,45.89,43.58,44.55
2009-07-30,,0.35,AMC,40.13,41.44,41.43,43.31
2009-04-27,0.36,0.31,AMC,34.43,33.47,36.64,36.41
2009-02-26,0.3,0.32,AMC,27.42,27.53,28.77,27.05
2008-10-30,0.53,0.41,AMC,30.95,34.07,35.62,33.94
2008-07-30,0.39,0.37,AMC,32.98,35.73,36.31,36.32
2008-04-24,0.31,0.25,AMC,39.48,37.59,44.46,43.12
2008-02-28,0.21,0.18,AMC,32.805,33.825,32.615,33.915
2007-10-31,0.15,0.14,AMC,25.2,25.865,27.065,27.74
2007-07-31,,0.14,AMC,20.335,20.315,20.435,20.36
2007-04-30,0.15,0.13,AMC,21.545,21.0,20.875,21.59
2007-02-28,0.1,0.11,AMC,19.215,19.56,18.955,18.675
2006-10-23,,0.1,AMC,17.675,17.995,18.11,18.75
2006-08-01,,0.1,AMC,17.2,18.735,18.0,17.71
2006-05-01,0.17,0.15,AMC,18.01,18.37,19.17,18.75
2006-02-28,,0.14,AMC,16.2,16.045,17.495,17.38
2005-10-27,0.13,0.12,AMC,18.0,17.445,17.7625,18.135
2005-07-26,,0.09,AMC,13.5375,13.9425,13.795,13.6
2005-04-29,0.11,0.1,AMC,7.18875,7.34375,8.37375,8.375
2005-02-28,,,AMC,7.7325,7.625,7.1625,7.3125
2004-10-28,,,AMC,5.84875,5.7175,5.7425,5.7325
2004-07-30,,,,4.015,4.02375,4.09375,4.13625
2004-04-29,,,,3.2475,3.2,3.14375,3.295
2004-02-19,,,AMC,2.66875,2.58125,2.7075,2.61625
2003-10-30,,,AMC,2.4625,2.4825,2.425,2.44625
2003-07-29,,,AMC,1.85,1.8475,1.90625,1.9
2003-04-24,,,AMC,1.7375,1.675,1.68,1.68375
2002-10-25,,,AMC,1.4375,1.46875,1.45625,1.3825
2002-07-24,,,AMC,1.2375,1.34375,1.3375,1.37375
2002-04-19,,,,1.7425,1.74625,1.75,1.74375
2002-02-14,,,,1.375,1.375,1.41125,1.41875
2001-10-12,,,AMC,1.5625,1.53125,1.5625,1.57625
2001-07-25,,,AMC,1.4875,1.49375,1.56875,1.57625
2001-04-30,,,AMC,1.5825,1.64375,1.635,1.6175
2001-02-14,,,AMC,1.2625,1.25,1.25125,1.25
2000-10-30,,,AMC,1.01562,0.99219,1.0,1.0
2000-07-31,,,AMC,0.88281,0.92188,0.92188,0.92188
2000-04-27,,,AMC,0.98438,1.00781,1.0625,1.04688
