Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.05,BMO,31.05,30.67,30.04,28.85
2015-03-02,,0.08,BMO,28.68,28.79,30.02,30.6
2015-02-12,,0.08,BMO,28.95737,29.0172,29.38614,29.56563
2015-02-11,,0.08,BMO,29.09697,28.95737,29.0172,29.38614
2014-10-29,0.32,0.26,BMO,22.44291,23.14892,24.90895,25.48568
2014-08-01,0.28,0.41,BMO,28.66448,28.02992,24.95624,24.88684
2014-04-30,0.2,0.26,BMO,30.20219,29.83628,28.96602,28.67923
2014-02-13,0.28,0.2,BMO,31.90604,32.34013,32.24147,31.8863
2013-11-01,0.47,0.31,BMO,33.90879,33.54376,33.67202,33.30698
2013-08-01,0.36,0.23,BMO,30.54455,30.45576,31.07731,31.12664
2013-05-02,,0.04,BMO,24.14164,22.82949,26.48971,26.85474
2013-02-19,,0.03,BMO,27.30857,27.21978,27.16058,25.84843
2012-11-09,,0.37,BMO,19.40605,18.17283,18.31095,19.54417
2012-08-09,0.59,0.6,BMO,17.00866,17.44276,15.90369,15.96288
2012-05-03,0.72,0.65,BMO,23.70755,23.42144,24.69413,22.7111
2012-02-28,0.73,0.85,BMO,29.49878,30.08086,28.09783,27.11125
2011-11-09,1.27,0.76,BMO,28.35434,28.43327,26.96326,25.0197
2011-08-04,0.74,0.78,BMO,34.2541,32.87289,30.29791,29.6369
2011-05-05,1.02,0.62,BMO,34.84605,34.23437,36.23713,36.49364
2011-02-24,0.72,0.61,BMO,35.88196,35.33934,36.78962,35.55639
2010-11-04,0.79,0.66,BMO,33.23792,33.51416,36.908,37.88472
2010-08-05,0.67,0.66,BMO,27.13098,28.1373,28.00904,28.12743
2010-05-06,0.69,0.63,BMO,35.55639,34.38235,34.03705,32.65584
2010-02-25,0.66,0.52,BMO,33.32671,33.35631,33.8792,33.95812
2009-11-05,0.58,0.35,BMO,27.44669,27.19018,29.02522,30.83066
2009-08-06,-0.11,0.1,BMO,35.25055,34.40208,29.6665,30.87013
2009-05-07,-0.13,-0.16,BMO,29.32119,28.60099,24.75332,26.90407
2009-02-26,-1.08,0.01,BMO,17.89658,17.04812,15.08483,15.29201
2008-11-06,1.01,0.79,BMO,21.29042,19.11994,21.81331,24.11205
2008-08-07,1.86,1.8,BMO,29.10415,29.30146,34.68819,33.52403
2008-05-08,1.9,2.03,BMO,59.56977,58.57333,51.96323,51.15424
2008-02-28,1.66,1.3,BMO,61.29629,62.01649,62.25327,59.71776
2007-11-02,1.4,1.15,BMO,52.26907,50.60175,52.18028,50.49323
2007-08-02,1.41,1.24,BMO,47.78999,46.83301,48.78644,42.91628
2007-05-03,1.14,0.84,BMO,51.05558,52.29867,58.31681,57.78406
2007-02-28,-0.58,0.72,AMC,48.49047,49.99007,48.68778,46.82314
2006-11-03,2.93,2.92,BMO,55.60372,56.36338,48.75684,50.37484
2006-08-04,1.4,0.8,BMO,35.15189,34.1949,36.10887,36.9968
2006-05-09,0.62,0.39,BMO,28.76871,29.2028,33.4451,32.53745
2006-03-09,,0.06,BMO,20.22491,19.83028,19.58364,19.41592
2005-11-08,0.11,0.31,BMO,15.47946,15.27228,13.39777,12.78609
2005-09-23,0.37,0.43,BMO,20.31371,20.22491,20.35317,20.41236
2005-06-30,0.41,0.69,BMO,23.24385,23.35238,24.35869,23.96406
2005-04-05,,,BMO,29.64676,29.6369,29.97234,29.74542
2005-03-31,,,BMO,27.46642,28.21622,30.0118,29.64676
2004-10-27,,,AMC,35.24068,35.53666,33.16886,32.54732
2004-08-02,,,BMO,31.38315,31.59033,31.10691,30.49522
2003-10-30,,,BMO,16.70282,17.16651,19.09035,17.6598
2003-07-29,,,AMC,14.35476,14.82832,12.91435,13.72334
2003-04-29,,,BMO,12.49012,12.05602,11.69099,11.50354
2003-02-05,,,BMO,8.92856,8.455,8.26755,8.0505
2002-10-29,,,BMO,30.50509,30.48536,8.8299,7.38949
2002-07-30,,,BMO,52.08387,53.94295,46.24103,45.05082
2002-04-25,,,BMO,61.15326,62.07595,63.44036,66.25754
2002-02-05,,,BMO,64.32874,64.25039,61.60594,61.20438
2001-10-30,,,BMO,58.40519,58.16085,57.94584,59.17728
2001-07-24,,,,55.88449,54.61661,55.68943,55.51388
2001-04-24,,,,49.04809,48.65881,50.02126,51.17934
2001-01-30,,,BMO,46.59734,46.54881,47.28659,47.17981
2000-10-24,,,BMO,43.94677,42.97825,42.97825,41.52546
2000-07-25,,,BMO,39.13268,39.19307,44.3866,44.68855
2000-04-25,,,BMO,42.05417,41.57217,41.93367,42.05417
2000-01-27,,,BMO,35.07593,34.35519,34.83568,36.33722
1999-10-21,,,BMO,32.58011,30.90319,33.17901,35.81417
1999-07-22,,,BMO,34.76236,35.061,35.83748,34.88181
