EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,68.57,68.94,68.34,68.24
20150128,AMC,20150129,71.35428,70.5788,63.321090000000005,62.098209999999995
20141105,AMC,20141106,76.21783,76.30678,69.76338,68.45866
20140723,AMC,20140724,80.14331999999999,80.21213,74.87448,74.80566999999999
20140423,AMC,20140424,78.82529,78.92307,76.14596,75.89171
20140129,AMC,20140130,70.06889,69.22211,71.305,72.23938000000001
20131106,AMC,20131107,66.84921,67.55635,64.98933000000001,65.33806
20130724,AMC,20130725,60.032680000000006,59.1558,61.11192,62.25861
20130424,AMC,20130425,62.624480000000005,63.24738000000001,59.83585,58.95421999999999
20130130,AMC,20130131,60.580090000000006,60.65647,63.033840000000005,63.71173
20121107,NaN,20121108,57.41236,55.27259,57.69766,58.601119999999995
20120718,AMC,20120719,51.57898,53.084869999999995,55.34843000000001,54.628640000000004
20120418,AMC,20120419,63.40081,63.17446999999999,58.996790000000004,58.70445
20120201,AMC,20120202,55.279540000000004,55.975,57.074580000000005,57.384719999999994
20111102,AMC,20111103,46.940020000000004,48.84982,52.52901,52.894119999999994
20110720,AMC,20110721,53.10485,53.40308,53.067569999999996,53.5522
20110420,AMC,20110421,49.59686,51.31446,52.864940000000004,52.753530000000005
20110126,AMC,20110127,47.676790000000004,47.99143,50.80466,49.731190000000005
20101103,AMC,20101104,41.82845,42.11419,44.55679,44.54757
20100721,AMC,20100722,33.70466,33.16355,35.8691,35.84158
20100421,AMC,20100422,39.49088,38.8888,35.878409999999995,34.893190000000004
20100127,AMC,20100128,42.586259999999996,42.86781,36.7646,35.59299
20091104,AMC,20091105,38.200359999999996,37.63939,39.67517,39.72041
20090722,AMC,20090723,43.254909999999995,43.67862,42.73203,42.68695
20090427,BMO,20090427,36.5747,37.14042,38.76576,37.930640000000004
20090128,AMC,20090129,31.84657,32.91021,31.39967,30.881259999999997
20081106,NaN,20081107,31.28541,29.39957,31.721290000000003,31.40995
20080723,AMC,20080724,39.11176,39.75032,46.49954,48.29105
20080423,AMC,20080424,36.7295,37.03006,38.15271,38.22343
20080123,AMC,20080124,32.54077,32.27643,35.60716,35.24589
20071108,AMC,20071109,36.16536,34.9098,33.4523,32.74111
20070725,NaN,20070726,37.68497,37.13387,36.81021,36.45155
20070425,NaN,20070426,38.68199,39.53655,39.501670000000004,38.917429999999996
20070124,AMC,20070125,33.150290000000005,33.57629,33.17637,32.611259999999994
20061102,AMC,20061103,30.96432,31.51029,31.605620000000002,31.31963
20060719,AMC,20060720,32.30789,31.72911,30.96892,29.7509
20060419,AMC,20060420,44.82712,45.23205,44.66342,44.27572
20060125,NaN,20060126,41.33592,40.91457,40.84577,41.29293
20051102,AMC,20051103,33.89027,34.654070000000004,37.77791,38.447309999999995
20050720,NaN,20050721,30.65489,30.903209999999998,33.40355,33.65187
20050420,NaN,20050421,28.017909999999997,28.368129999999997,29.649440000000002,28.97462
20050119,NaN,20050120,36.332409999999996,35.01108,32.20644,32.223490000000005
20041103,AMC,20041104,34.79303,33.93342,32.40144,32.571659999999994
20040721,AMC,20040722,29.53405,28.748240000000003,30.795609999999996,30.115990000000004
20040421,AMC,20040422,27.326829999999998,27.92486,28.790090000000003,28.40837
20040121,AMC,20040122,24.94428,24.897679999999998,24.19443,24.118170000000003
20031105,AMC,20031106,20.01588,19.7071,19.736710000000002,20.320429999999998
20030723,AMC,20030724,15.30206,15.30628,15.71163,15.981860000000001
20030423,AMC,20030424,14.000589999999999,13.90363,13.756079999999999,13.1195
20030122,AMC,20030123,15.55895,15.445279999999999,15.967279999999999,15.491589999999999
20021107,AMC,20021108,15.09167,14.70859,14.6244,13.8835
20020725,AMC,20020726,12.25014,10.79781,10.94094,11.84181
20020424,BMO,20020424,14.746479999999998,13.576189999999999,14.014000000000001,13.639339999999999
20020124,AMC,20020125,18.32891,18.400470000000002,19.38554,19.1077
20011106,AMC,20011107,22.34494,23.03953,23.1995,23.69624
20010726,AMC,20010727,25.08543,25.1149,26.5967,26.9882
20010425,AMC,20010426,25.04755,26.51251,24.43714,23.70045
20010125,AMC,20010126,31.256809999999998,31.125259999999997,34.09834,36.54521
20001102,AMC,20001103,25.88948,26.441999999999997,29.678179999999998,29.704490000000003
20000719,AMC,20000720,27.415490000000002,26.52093,26.547240000000002,26.441999999999997
20000418,AMC,20000419,49.200540000000004,47.22725,48.30598,46.095909999999996
20000125,AMC,20000126,58.96171,62.724109999999996,52.46303,50.516059999999996
19991102,AMC,19991103,23.69914,23.659670000000002,27.415490000000002,27.77726
19990720,AMC,19990721,16.70056,17.14784,16.48349,15.83889
