Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,-0.01,BMO,56.06,54.91,55.06,53.71
2015-02-25,,0.32,BMO,51.84,52.38,56.0,56.96
2014-11-05,0.45,0.63,BMO,49.48,47.09,44.99,46.56
2014-08-06,0.51,0.43,BMO,58.27,58.07,58.56,57.8
2014-05-07,0.2,0.12,BMO,60.53,60.99,60.71,60.2
2014-02-26,0.44,0.56,BMO,53.55,53.94,46.08,46.2
2013-11-06,0.61,0.66,BMO,61.38,60.95,57.84,56.78
2013-08-07,0.45,0.6,BMO,57.42,57.08,53.57,54.01
2013-05-01,,0.34,BMO,57.01,56.97,53.39,52.7
2013-02-20,,0.4,BMO,50.84,50.3,53.15,51.07
2012-11-07,,0.54,BMO,57.48,58.06,59.96,57.99
2012-08-08,0.44,0.56,BMO,59.89,59.34,55.39,55.4
2012-05-02,0.6,0.57,BMO,68.24,68.04,65.17,64.25
2012-02-22,0.6,0.48,BMO,65.01,65.6,69.44,70.3
2011-11-02,0.7,0.52,BMO,58.27,55.64,57.98,57.99
2011-08-03,0.55,0.42,BMO,52.82,51.65,57.31,53.78
2011-05-04,0.39,0.33,BMO,48.625,48.94,50.945,49.8
2011-02-23,0.44,0.39,BMO,46.59,45.935,47.455,45.11
2010-11-03,0.74,0.56,BMO,35.145,36.0,36.835,36.58
2010-08-04,1.09,0.43,BMO,31.555,31.45,31.88,31.815
2010-05-05,0.2,0.21,,31.825,30.335,29.98,30.065
2010-02-24,0.27,0.33,BMO,29.595,29.425,26.745,28.01
2009-11-04,0.3,0.31,BMO,28.215,28.925,28.31,28.715
2009-08-03,0.18,0.29,BMO,24.75,26.085,26.335,26.81
2009-05-06,0.11,0.2,BMO,25.065,24.905,27.64,26.655
2009-02-25,0.38,0.34,BMO,24.485,24.495,25.91,24.64
2008-11-05,0.36,0.37,BMO,32.475,31.44,31.905,31.455
2008-08-06,0.35,0.33,BMO,39.52,39.29,38.5,39.0
2008-05-07,0.22,0.2,,32.825,32.13,32.425,32.81
2008-02-27,0.41,0.33,,28.585,30.99,31.0,30.76
2007-11-07,0.32,0.28,BMO,23.66,24.85,26.745,27.495
2007-08-08,,0.27,BMO,24.61,25.5,25.265,25.0
2007-05-09,0.09,0.15,,23.44,23.765,23.5,23.735
2007-03-14,0.28,0.29,BMO,26.015,25.45,23.615,23.47
2006-11-08,0.51,0.29,BMO,22.1,22.245,20.63,20.54
2006-08-08,0.28,0.27,,17.785,19.09,19.34,19.495
2006-05-04,0.07,0.08,,14.76,18.03,17.91,17.645
2006-03-07,0.22,0.16,,16.19,15.61,15.0,14.52
2005-11-07,0.16,0.2,AMC,17.365,17.77,13.965,14.075
2005-08-01,0.22,0.16,,12.18,12.9,12.65,12.42
2005-04-28,0.14,0.03,BMO,7.9,7.95,8.25,8.3
2005-03-15,,,BMO,8.74,8.52,9.89,9.65
2004-11-04,,,BMO,5.205,5.365,6.045,5.915
2004-07-28,,,BMO,4.13,4.385,4.655,4.82
2004-04-23,,,BMO,3.665,3.825,4.275,4.3
2004-03-15,,,,3.925,3.58,3.54,3.54
2003-11-14,,,,2.1,3.06,3.5,3.12
2003-08-14,,,BMO,4.85,4.75,3.115,3.065
2003-05-14,,,BMO,6.6,6.445,5.45,5.185
2003-03-31,,,AMC,6.125,6.005,7.04,6.935
2003-03-13,,,BMO,6.0,6.345,4.47,4.775
2002-11-19,,,BMO,3.925,3.95,6.295,6.3
2002-07-23,,,,4.93,4.095,3.765,3.5
2002-04-23,,,BMO,5.685,5.5,5.41,5.375
2002-02-12,,,BMO,1.875,1.85,1.975,1.875
2001-10-23,,,,2.025,1.7,1.55,1.585
1999-10-20,,,,0.6875,0.71875,0.625,0.60938
