Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.45,,41.89,37.93,39.05,38.5
2015-05-05,,0.45,,43.26,41.89,37.93,39.05
2015-05-04,,0.45,,43.52,43.26,41.89,37.93
2014-11-05,0.53,0.42,BMO,29.68,29.77,28.48,27.97
2014-08-06,0.51,0.34,BMO,23.43,23.89,25.33,25.44
2014-05-06,0.34,0.3,BMO,21.88,21.51,20.28,20.75
2014-03-11,0.3,0.26,BMO,27.1,27.25,27.34,24.73
2013-11-05,0.29,0.26,,19.47,22.08,23.03,25.65
2013-08-06,0.28,0.27,AMC,19.38,19.21,19.5,19.52
2013-05-07,,0.43,BMO,19.74,19.9,19.72,19.98
2013-02-27,,0.43,BMO,20.5,20.79,20.73,20.59
2012-11-06,,0.46,BMO,18.86303,19.1172,18.88118,18.08236
2012-08-08,,0.49,BMO,20.44251,20.35173,19.8797,19.90694
2012-05-02,0.54,0.47,BMO,22.13092,21.68612,22.25801,22.43048
2012-02-22,0.58,0.49,BMO,18.35468,18.69963,21.89491,21.94937
2011-11-02,0.54,0.52,BMO,16.92044,14.48767,15.3228,14.44229
2011-08-03,0.58,0.66,BMO,20.59683,18.27299,19.89786,17.61941
2011-04-28,0.65,0.66,BMO,32.80605,33.12376,32.37941,31.47166
2011-02-28,0.87,0.78,BMO,34.28568,35.27513,35.40221,35.17528
2010-10-28,0.85,0.79,BMO,28.82103,28.76657,30.99963,31.34457
2010-08-04,0.89,0.81,BMO,24.38214,24.3186,24.34583,23.96457
2010-04-28,0.8,0.73,BMO,35.86516,35.04819,36.64583,39.90465
2010-02-24,0.74,0.7,BMO,33.97705,33.29623,33.151,31.90738
2009-11-04,0.73,0.7,BMO,28.14022,28.7121,30.55483,31.8166
2009-08-05,0.71,0.67,BMO,28.88457,28.67579,27.73173,26.46996
2009-05-06,0.68,0.6,BMO,23.56516,24.26413,26.51535,27.4231
2009-03-04,0.62,0.56,BMO,17.17461,16.43026,15.09587,14.96878
