Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.41,AMC,28.59,28.43,27.11,27.27
2015-02-09,,0.43,AMC,30.39403,30.02519,30.47378,31.03201
2014-10-29,0.59,0.67,AMC,29.0209,28.96129,29.62695,30.56087
2014-07-30,0.57,0.6,AMC,32.10083,32.22999,29.54747,30.32242
2014-04-30,0.34,0.43,AMC,25.28524,26.20922,25.28524,25.61311
2014-02-10,0.44,0.49,AMC,28.42479,28.03731,28.79239,28.88181
2013-10-30,1.04,0.91,AMC,22.74678,22.68717,25.81181,24.95241
2013-07-31,0.47,0.43,AMC,21.75822,21.88241,22.51827,22.35434
2013-05-07,,0.42,AMC,14.67935,14.81348,14.51542,14.47071
2013-02-13,,0.27,AMC,12.25018,12.34953,12.96552,13.045
2012-08-01,0.41,0.42,AMC,7.58307,7.3485,7.56954,7.89884
2012-05-02,0.35,0.39,AMC,7.94395,8.01613,7.60111,7.50638
2012-02-15,0.28,0.29,AMC,8.58903,8.54392,8.98601,9.19802
2011-11-02,0.35,0.38,AMC,7.24925,7.47481,7.76802,7.71389
2011-08-03,0.38,0.34,AMC,6.83424,6.96055,6.68988,6.59515
2011-05-02,0.32,0.35,AMC,7.8402,7.68682,7.2267,7.12745
2011-02-14,,0.28,AMC,7.8402,8.02966,7.83569,7.75449
2010-11-03,0.82,0.33,AMC,6.01323,5.98616,6.18465,6.74402
2010-08-04,,0.15,AMC,5.16515,5.02982,5.40423,5.3907
2010-05-05,0.14,0.27,AMC,5.53506,5.50348,4.81329,4.76367
2010-03-02,0.55,0.5,AMC,4.19527,4.24941,4.51105,4.56067
2009-11-04,0.69,0.83,AMC,3.29306,3.18029,3.12616,3.20284
2009-07-30,0.63,1.07,AMC,2.35477,2.30063,2.27357,2.27808
2009-05-11,0.39,0.13,BMO,1.36685,1.60593,1.74578,1.81795
2009-03-16,0.07,0.27,BMO,0.73981,0.87965,0.87063,0.9383
2008-11-10,0.06,0.28,AMC,2.16981,2.26003,2.1653,2.10215
2008-08-04,0.22,0.19,AMC,3.45095,3.4284,3.55019,3.55471
2008-05-05,0.21,0.19,AMC,3.13969,3.11262,3.09909,3.09007
2008-03-14,0.23,,AMC,2.86,2.84647,2.93218,2.95474
2007-11-05,0.21,,AMC,3.25247,3.28404,3.32464,3.266
2007-08-08,0.09,0.17,AMC,2.96827,2.77881,2.88256,2.87805
2007-05-09,0.21,0.18,AMC,2.95474,2.99082,3.10811,3.09909
