Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-21,,0.32,,8.99,8.33,8.19,7.87
2015-05-20,,0.32,,9.0,8.99,8.33,8.19
2015-05-19,,0.32,,9.17,9.0,8.99,8.33
2015-05-18,,0.32,,9.12,9.17,9.0,8.99
2015-05-15,,0.32,,9.3,9.12,9.17,9.0
2015-05-14,,0.32,,9.05,9.3,9.12,9.17
2015-05-13,,0.32,,9.09,9.05,9.3,9.12
2015-05-07,,0.31,AMC,8.9,8.64,9.02,8.8
2015-05-06,,0.31,AMC,8.69,8.9,8.64,9.02
2015-05-05,,0.31,AMC,8.64,8.69,8.9,8.64
2015-05-04,,0.31,AMC,8.41,8.64,8.69,8.9
2015-04-30,,0.31,AMC,9.18,9.2,8.41,8.64
2015-01-27,0.26,0.37,AMC,12.25,11.62,10.34,10.46
2014-11-06,,0.27,AMC,10.89,11.06,10.88,10.99
2014-07-29,0.21,0.25,AMC,9.51,9.74,9.95,9.79
2014-04-29,0.36,0.41,AMC,11.04,11.08,10.43,10.6
2014-01-28,0.49,0.4,AMC,9.93,9.35,11.25,11.29
2013-11-07,0.34,0.48,AMC,15.52,13.58,11.34,11.96
2013-07-30,0.49,0.42,BMO,18.17,17.97,18.22,18.08
2013-04-30,,0.62,AMC,16.77,16.9,18.03,19.26
2013-01-22,,0.58,AMC,20.49,20.68,23.13,23.31
2012-11-06,,0.75,AMC,20.37,20.75,17.81,17.56
2012-07-24,0.56,0.61,AMC,24.3,23.73,22.79,22.11
2012-04-19,0.73,0.76,AMC,30.92,30.34,26.21,25.77
2012-01-19,0.78,0.81,AMC,26.8,27.16,26.69,26.98
2011-11-08,0.72,0.7,AMC,27.79,28.42,29.03,29.23
2011-07-21,0.53,0.54,AMC,37.0,37.81,34.24,33.81
2011-04-21,0.63,0.58,AMC,29.3,30.0,30.44,30.26
2011-01-20,0.69,0.62,AMC,28.43,28.52,28.01,26.84
2010-11-04,0.56,0.53,AMC,22.15,22.38,24.47,25.02
2010-07-22,,0.4,AMC,19.78,20.16,20.17,20.49
2010-04-22,0.48,0.43,,22.66,23.04,23.31,23.34
2010-01-21,0.52,0.42,AMC,18.11,18.25,18.04,17.59
2009-11-05,0.42,0.41,,13.08,13.78,14.28,14.76
2009-07-23,0.29,0.3,,11.53,11.81,12.08,12.02
2009-04-23,0.37,0.36,AMC,13.25,13.25,12.53,12.06
2009-01-22,0.33,0.34,,13.26,12.49,14.15,14.43
2008-11-06,0.37,0.34,,14.54,14.44,15.26,15.44
2008-07-24,0.25,0.24,,18.79,17.22,17.84,17.92
2008-04-24,,0.3,,14.08,14.7,12.87,13.0
2008-01-24,0.29,0.28,,11.42,11.65,12.55,12.96
2007-11-08,,0.26,,11.97,12.41,13.14,13.08
2007-07-24,0.16,0.15,,12.8,12.81,13.07,12.49
2007-04-24,,0.23,,16.09,16.4,15.2,15.57
2007-01-23,0.23,0.2,,13.71,14.37,16.15,16.24
2006-11-09,,0.2,AMC,15.75,16.11667,14.81,14.91667
2006-07-25,0.13,0.12,AMC,14.03667,14.16667,14.47,14.12667
2006-04-25,0.19,0.18,AMC,13.11333,12.02667,10.20333,10.08
2006-01-24,0.17,0.15,,5.62667,5.73,6.83333,7.37667
2005-11-10,,0.09,AMC,5.21,5.2,5.51667,5.31667
2005-07-20,0.05,0.03,,3.94667,3.96667,4.64333,4.86333
2005-04-20,0.1,0.09,,4.23667,4.57,4.35,4.48667
2005-01-20,0.11,0.09,,4.78667,4.86333,5.33,5.67667
2004-11-09,,,,2.97667,2.96667,3.54,3.67333
2004-07-20,,,,3.07667,3.13333,2.55333,2.66667
2004-04-20,,,AMC,3.53333,3.52333,3.96,4.03
