Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-15,,0.29,BMO,15.8,15.82,15.64,15.79
2015-01-15,0.32,0.31,BMO,16.39872,15.99,15.15262,15.33206
2014-10-15,-0.01,-0.09,BMO,16.30121,16.42049,15.66507,15.98314
2014-07-16,0.31,0.29,BMO,15.42865,15.66647,15.3692,15.06201
2014-04-16,-0.05,0.05,BMO,15.84455,16.23076,15.97329,15.9931
2014-01-15,0.29,0.26,BMO,16.26065,16.59715,16.97323,16.90395
2013-10-16,0.28,0.18,BMO,14.19295,14.08415,14.40065,14.49956
2013-07-17,0.32,0.25,BMO,13.71846,13.758,14.14346,14.58822
2013-04-17,,0.22,BMO,11.83171,12.128,11.55518,11.29839
2013-01-17,,0.02,BMO,11.39678,11.62373,11.13037,10.99222
2012-10-17,0.0,-0.07,BMO,9.30537,9.32509,9.30537,9.33495
2012-07-18,0.17,0.14,BMO,7.689,7.79729,7.41334,7.14752
2012-04-19,0.24,0.12,BMO,8.77,8.77,8.62252,8.21941
2012-01-19,,0.15,BMO,6.36318,6.67741,6.83453,6.94255
2011-10-18,0.31,0.19,BMO,6.06645,5.90964,6.50746,6.27225
2011-07-19,,-0.9,BMO,9.78833,9.51425,9.36743,9.6415
2011-04-15,0.17,0.27,BMO,12.97806,12.84113,12.53795,12.14675
2011-01-21,0.04,0.14,BMO,14.04377,14.20991,13.92649,13.60398
2010-10-19,0.27,0.16,BMO,11.69733,12.04884,11.52158,11.47276
2010-07-16,0.27,0.22,BMO,15.28799,15.01481,13.63919,13.27821
2010-04-16,0.28,0.09,BMO,18.91479,18.99279,17.94956,17.93006
2010-01-20,-0.6,-0.52,BMO,15.8437,15.90216,16.06781,15.07392
2009-10-16,-0.26,-0.21,BMO,18.10265,17.6255,16.80752,16.71014
2009-07-17,0.33,0.28,BMO,13.06025,12.81695,12.54445,11.91188
2009-04-20,0.44,0.05,BMO,10.05399,10.3068,7.79817,8.5177
2009-01-16,-0.48,0.08,BMO,9.89069,8.0677,6.96227,4.94535
2008-10-06,0.15,0.62,AMC,32.68988,30.54722,22.53592,20.95262
2008-07-21,0.72,0.53,,25.5516,26.54615,30.0689,31.08204
2008-04-29,0.23,0.41,BMO,34.91536,34.80597,34.51425,34.22253
2008-04-21,0.23,0.41,,35.15239,34.28634,33.73025,33.60262
2008-01-29,0.05,0.18,BMO,35.39711,36.93924,37.60271,37.84478
2008-01-22,0.05,0.18,,32.25011,33.52325,36.37439,35.77368
