Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.07,BMO,31.1,31.98,37.55,37.39
2015-03-13,,0.04,BMO,25.83,26.82,31.31,30.81
2015-03-06,,0.04,BMO,25.11,25.78,25.07,25.52
2015-03-05,,0.04,BMO,24.91,25.11,25.78,25.07
2015-03-04,,0.04,BMO,25.47,24.91,25.11,25.78
2014-11-06,0.04,0.05,BMO,25.11,24.6,23.35,22.97
2014-08-11,0.09,0.06,BMO,21.21,21.29,22.34,20.53
2014-05-08,0.13,0.09,BMO,16.33,16.98,17.29,17.83
2014-03-06,0.1,,BMO,15.13,15.49,14.17,14.12
2013-11-07,0.18,,BMO,11.36,10.98,11.51,11.95
2013-08-01,0.14,,BMO,10.1,10.17,10.23,10.16
2013-05-02,,0.11,BMO,8.96,8.68,8.8,8.93
2013-03-15,0.31,0.07,,6.62,6.47,6.29,6.44
2013-03-07,,,BMO,6.37,6.4,6.72,6.77
2012-11-08,,0.07,BMO,5.07,4.98,5.48,5.49
2012-08-02,,,BMO,4.02,3.92,4.54,4.68
2012-05-03,,,BMO,4.61,4.66,4.87,4.86
2012-03-15,,,,4.81,4.87,4.74,4.7
2012-02-21,0.02,-0.02,BMO,4.13,4.21,4.31,4.26
2011-10-28,0.02,-0.02,,3.26,3.39,3.43,3.37
2011-10-27,0.0,-0.01,AMC,3.2,3.26,3.39,3.43
2011-07-27,-0.06,-0.03,BMO,3.69,3.75,3.72,3.61
2011-06-09,,,,3.76,3.66,3.66,3.57
2011-04-21,,,BMO,4.03,4.07,3.99,3.96
2011-02-09,,,BMO,5.21,5.16,5.05,4.97
2010-11-02,,,BMO,3.88,3.87,3.82,3.67
2010-08-05,,,BMO,3.46,3.54,3.52,3.48
2010-06-09,,,BMO,3.25,3.22,3.27,3.36
2010-02-04,,,BMO,3.43,3.43,3.38,3.5
2009-11-05,,,BMO,4.99,4.77,4.86,4.89
2009-08-06,,,BMO,5.45,5.42,5.13,5.17
2009-06-11,,,BMO,4.56,4.6,4.67,4.7
2009-02-05,,,,4.4,4.35,4.34,4.28
2008-11-06,,,,4.02,3.96,4.03,3.85
2008-08-07,,,,4.96,5.02,5.09,5.42
2008-06-12,,,,5.9,5.57,5.26,4.94
2008-02-07,,,BMO,6.36,6.42,6.6,6.57
2007-11-08,,,BMO,4.25,4.21,4.35,4.32
2007-08-08,,,,3.89,3.82,3.75,3.74
2007-06-07,,,,3.52,3.49,3.48,3.55
2007-02-08,,,BMO,3.17,3.2,3.19,3.23
2006-11-02,,,,3.37,3.19,3.19,3.17
2006-08-08,,,BMO,2.78,2.78,2.56,2.62
2006-06-08,,,,3.1,3.06,3.06,3.0
2006-02-09,,,,4.6,4.36,4.17,4.28
2005-11-03,,,,3.48,3.32,3.28,3.11
2005-07-27,,,,2.33,3.3,3.05,3.02
2005-05-25,,,BMO,2.27,2.45,2.24,2.33
2005-02-04,,,BMO,1.98,2.05,2.11,2.06
2004-11-09,,,AMC,2.43,2.45,2.62,2.66
2004-08-09,,,AMC,1.56,1.4,1.4,1.37
2004-06-10,,,BMO,2.87,2.74,2.52,2.5
2004-02-12,,,BMO,3.09,3.22,3.05,2.96
2003-11-12,,,,4.61,4.55,4.77,4.83
2003-07-31,,,AMC,7.23,7.44,7.06,7.03
2003-06-05,,,BMO,6.06,6.12,6.11,6.01
2003-02-06,,,BMO,2.9,2.97,2.92,2.89
2002-11-07,,,BMO,3.21,3.15,3.34,3.48
2002-08-01,,,,2.81,2.73,2.4,2.53
