Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,1.7,AMC,53.66,53.81,55.26,55.2
2015-02-04,1.16,1.03,AMC,56.82136,55.74027,56.43455,54.00459
2014-11-12,-0.17,-0.25,AMC,47.1777,46.75472,47.8171,47.26624
2014-08-06,0.02,-0.11,AMC,37.26207,37.17444,37.35943,39.99806
2014-05-07,1.84,1.74,AMC,36.72541,37.18785,37.44798,37.30347
2014-02-05,0.99,1.01,AMC,34.41125,34.18261,34.91618,34.83044
2013-11-13,-0.55,-0.34,AMC,41.70145,42.26702,38.46827,37.23344
2013-08-07,-0.03,-0.09,AMC,42.77412,42.56883,42.47552,42.51284
2013-05-01,,1.47,AMC,42.70469,41.14322,41.43888,41.2079
2013-02-06,,1.04,AMC,38.70848,37.69273,39.05622,38.64443
2012-11-15,,-0.24,AMC,33.82316,33.37931,33.54235,33.75975
2012-08-03,0.08,0.01,AMC,35.68996,36.09349,36.55082,36.34457
2012-05-02,1.58,1.65,AMC,35.6396,35.24894,34.78724,34.48536
2012-02-06,,1.13,BMO,37.78586,38.11115,37.61882,37.6452
2012-02-03,,1.13,AMC,37.78586,38.11115,37.61882,37.6452
2011-11-18,-0.26,-0.34,AMC,36.57402,36.6176,35.63288,35.95531
2011-08-03,-0.03,-0.11,AMC,33.12881,33.17195,32.66294,32.37823
2011-05-04,1.53,1.54,AMC,32.93631,32.46265,32.13278,32.30194
2011-02-02,1.02,0.9,AMC,30.43494,30.53544,31.07145,31.2892
2010-11-17,-0.29,-0.28,AMC,32.13103,32.34651,30.97906,30.76358
2010-08-04,-0.07,0.02,AMC,30.28363,30.43956,30.27542,29.91431
2010-05-05,1.64,1.55,AMC,29.28252,28.69816,28.13816,27.95149
2010-02-03,1.01,0.98,AMC,25.83217,25.63945,25.47885,25.39855
2009-11-13,,-0.31,BMO,26.50686,26.14952,25.32366,25.41895
2009-11-12,-0.25,-0.31,AMC,26.50686,26.14952,25.32366,25.41895
2009-08-05,0.11,0.03,AMC,26.40276,25.99439,25.81377,26.2457
2009-04-29,1.65,1.69,AMC,24.51087,24.91446,24.16936,24.30907
2009-02-04,1.03,0.97,AMC,25.53225,25.50923,26.70606,26.88251
2008-11-13,-0.22,-0.33,AMC,22.66276,24.90855,24.06638,24.89338
2008-08-04,0.06,0.14,AMC,25.99547,25.98798,25.05073,24.4059
2008-04-30,1.66,1.42,AMC,24.47194,24.33837,25.815,25.58497
2008-02-04,0.96,1.02,AMC,23.72806,24.07301,23.57394,23.54458
2007-11-07,-0.31,-0.34,AMC,24.06687,23.50042,24.38641,23.81996
2007-08-01,0.22,-0.01,AMC,21.5263,22.07992,22.70543,21.6701
2007-04-26,1.27,1.17,AMC,23.71397,23.7282,24.41834,24.07683
2007-01-31,0.92,0.87,AMC,22.3074,22.26516,22.31444,22.21589
2006-11-07,-0.18,-0.22,AMC,22.55712,22.62676,22.64765,22.45962
2006-08-07,-0.01,-0.08,AMC,20.39554,20.13371,20.31975,20.36798
2006-05-03,1.16,1.25,AMC,20.11306,20.09944,19.97007,20.12667
2006-02-07,0.91,0.86,AMC,20.72341,20.73014,20.46756,20.42043
2005-12-01,-0.25,-0.38,BMO,20.31713,20.2572,20.63677,20.68338
2005-08-01,-0.17,-0.15,,22.70308,22.70967,22.70308,22.53833
2005-04-28,1.63,1.43,,19.6242,19.68294,19.78083,20.12672
2005-02-03,0.88,0.86,AMC,19.72134,19.66324,20.28942,20.06348
2004-11-04,,,AMC,18.4966,18.83499,19.001,19.15423
2004-08-02,,,BMO,17.41041,17.32203,18.12374,17.90911
2004-04-28,,,AMC,17.94539,17.9329,17.62081,17.65202
2004-01-28,,,AMC,17.56703,17.32004,17.24594,17.25829
2003-11-03,,,BMO,16.81549,16.87653,17.18781,16.60186
2003-07-30,,,AMC,15.39272,15.43496,15.39272,15.43496
2003-04-30,,,AMC,16.06115,16.09097,15.80469,15.80469
2003-01-29,,,AMC,14.04849,14.23117,14.56706,14.92652
2002-11-04,,,AMC,13.96321,13.82945,13.96321,13.77711
2002-08-01,,,AMC,14.01013,13.88387,13.61411,13.69446
2002-05-01,,,AMC,15.36294,15.39128,15.14752,14.97745
2002-01-30,,,AMC,14.69784,14.92749,14.71465,14.70904
2001-10-31,,,BMO,15.25735,15.08561,14.99143,15.24627
2001-08-01,,,AMC,15.24425,15.33737,15.05801,14.8389
2001-05-02,,,AMC,15.65194,15.33241,15.29449,15.53279
2001-02-01,,,AMC,14.88423,14.99667,14.83069,15.01808
2000-11-01,,,BMO,13.7326,13.50097,14.19587,14.4606
2000-07-26,,,,12.91861,12.78779,12.72237,12.68967
2000-04-26,,,,13.27181,13.3041,13.46556,13.23952
2000-01-26,,,,12.82861,12.86052,12.95626,12.98817
1999-10-27,,,,12.90106,13.56347,13.72118,13.72118
1999-07-26,,,,13.65938,13.84649,13.84649,14.22072
