Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,1.1,AMC,69.98,68.57,72.8,71.71
2015-02-04,1.77,1.47,AMC,71.1902,71.58779,72.90981,71.40887
2014-10-29,1.06,0.91,AMC,64.44117,63.76918,64.61904,66.15077
2014-07-31,1.3,1.19,AMC,58.55983,56.78202,59.45364,59.19827
2014-04-29,1.16,0.92,AMC,56.85492,57.12831,57.06973,58.25115
2014-02-05,1.2,1.1,AMC,51.77512,51.78482,53.17235,54.09413
2013-10-30,1.36,1.07,AMC,57.35246,56.81248,56.44608,57.03426
2013-07-31,1.05,0.69,AMC,51.38635,51.56837,53.35022,53.58014
2013-04-29,,1.05,AMC,46.82244,47.10788,47.98325,46.61311
2013-02-06,,-1.77,AMC,39.10286,39.19729,39.75442,39.47113
2012-10-31,,0.67,AMC,35.19558,33.80086,33.7915,33.13626
2012-08-01,0.22,0.19,AMC,32.55954,32.00249,31.55685,31.95606
2012-04-30,1.01,0.98,AMC,37.44463,37.1775,36.3761,36.43137
2012-02-08,1.0,0.8,AMC,34.48346,34.52919,36.64154,36.41293
2011-11-02,-0.41,-0.45,AMC,33.13851,33.90897,34.76099,34.30779
2011-08-25,,,,31.34398,30.07583,29.96791,31.70374
2011-08-08,-0.84,-0.8,AMC,30.78636,28.07917,29.42827,28.08817
2011-05-02,0.53,0.5,AMC,37.71036,37.73716,38.35345,37.78181
2011-03-07,,,BMO,41.94649,41.7689,41.3782,42.08856
2011-02-09,0.95,1.0,AMC,43.34944,43.26065,42.13296,41.64459
2010-11-03,0.98,0.93,AMC,40.62715,40.53883,41.92546,42.15509
2010-08-26,,,BMO,38.29963,38.57188,37.98347,38.6158
2010-08-04,,0.04,AMC,38.89683,39.17786,39.011,39.1076
2010-05-06,0.66,0.52,AMC,38.88049,37.8587,38.40889,38.68836
2010-03-08,,,BMO,37.11637,37.3871,37.6753,37.84123
2010-02-03,0.83,0.99,AMC,37.04681,36.50851,35.63162,35.60557
2009-11-02,0.89,0.99,AMC,35.89886,35.66847,35.34421,35.19062
2009-08-27,,,BMO,33.96185,34.03011,34.18371,34.44823
2009-07-30,0.86,1.03,AMC,33.98745,34.06424,33.54372,34.20078
2009-05-07,0.51,0.44,AMC,25.9663,25.9919,30.0878,28.63717
2009-03-09,,,BMO,26.13697,26.02604,24.54127,25.50552
2009-02-05,1.16,1.14,AMC,32.972,32.8952,33.68025,33.82531
2008-10-30,,0.07,AMC,30.37577,30.06418,33.05375,34.20748
2008-08-28,,,BMO,39.35292,40.23716,40.00978,39.77398
2008-07-31,1.07,0.97,AMC,34.9654,36.14439,37.3739,37.78654
2008-04-28,1.09,1.03,AMC,37.23916,37.47496,38.86448,37.79497
2008-03-10,,,BMO,36.01807,36.27913,35.10856,36.16123
2008-01-28,1.17,1.12,AMC,34.5696,36.4644,39.68977,38.09814
2007-10-29,1.01,1.0,AMC,35.62981,36.28885,38.53292,38.43282
2007-09-10,,,,35.20436,35.11259,35.23773,34.62874
2007-07-30,1.13,1.06,AMC,37.12308,36.94789,36.6142,36.70597
2007-04-30,1.16,1.05,AMC,38.69143,38.34105,40.0679,39.71753
2007-03-19,,,BMO,37.69035,37.50682,37.63196,37.86554
2007-01-29,1.17,1.06,AMC,39.28373,40.05956,40.8187,40.08458
2006-10-30,0.56,0.38,AMC,36.43467,36.51757,37.59528,36.95695
