Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.75,BMO,41.64,41.73,41.67,41.27
2015-02-09,,0.53,BMO,40.66854,40.67852,41.16778,41.44736
2014-11-03,0.47,0.67,BMO,42.972,43.47051,42.99194,43.02185
2014-08-04,0.79,0.67,BMO,41.94428,42.06376,42.10358,41.92437
2014-04-28,0.68,0.75,BMO,44.17966,43.88142,43.50365,43.84166
2014-02-10,0.92,0.7,BMO,44.41348,44.85027,42.94428,43.52997
2013-10-28,0.84,0.77,BMO,48.17214,48.39025,48.28119,48.71741
2013-07-29,0.69,0.73,BMO,45.65947,45.59016,45.60007,45.29316
2013-04-29,,0.84,BMO,44.49976,43.93622,44.0252,44.16361
2013-02-11,,0.3,BMO,43.18092,43.28951,42.95385,43.09206
2012-10-29,,0.72,BMO,41.41875,41.79332,41.78345,41.67503
2012-07-30,0.47,0.76,BMO,40.3402,41.03894,38.91319,38.96239
2012-04-30,0.87,0.82,BMO,40.33508,40.29577,40.41368,40.76741
2012-02-06,0.77,0.9,BMO,37.27829,37.87671,37.65108,37.63146
2011-10-31,0.44,0.66,BMO,40.56187,40.42477,38.87751,37.36941
2011-08-01,0.59,0.74,BMO,39.13421,38.97779,38.2348,37.37449
2011-05-02,0.89,0.91,BMO,43.00941,43.20464,42.00396,41.46708
2011-02-07,1.17,0.88,BMO,40.23642,40.35339,42.17611,41.94218
2010-11-01,0.78,-0.01,BMO,38.40841,38.42788,38.45707,38.80738
2010-08-02,0.87,0.75,BMO,36.12633,36.08748,36.50518,36.4566
2010-05-03,,0.96,BMO,36.66479,36.10251,36.29639,34.95855
2010-02-08,0.83,0.95,BMO,34.19193,34.23063,33.64028,34.08547
2009-11-02,1.22,0.89,BMO,33.20398,31.97707,32.74993,33.03009
2009-08-03,0.78,0.98,BMO,28.57189,28.94796,30.9344,31.07904
2009-05-04,0.77,0.62,BMO,23.9416,24.23018,26.28863,25.68264
2009-02-09,-2.2,0.55,BMO,23.2543,23.95433,24.04064,22.11317
2008-10-27,-0.33,0.66,BMO,30.45735,29.95036,24.53615,27.79807
2008-07-28,1.0,1.19,BMO,40.02177,40.04087,40.64264,42.45747
2008-04-28,0.96,1.14,,42.57412,40.33237,40.32284,40.17021
2008-02-11,0.81,1.06,,42.60828,39.05521,40.56979,40.88414
2007-10-29,0.83,0.9,,47.59156,46.57371,45.63196,46.69737
2007-07-30,1.11,0.99,BMO,47.00534,45.21936,44.41188,45.02937
2007-04-30,1.06,0.96,,44.25266,44.89786,44.95479,45.27739
2007-02-12,,0.98,,40.58883,41.17625,42.21845,41.73524
2006-10-31,0.87,0.85,BMO,36.5612,36.96796,36.81661,36.83553
2006-08-01,0.95,0.79,,34.99997,35.46273,35.05664,34.7072
2006-05-02,0.86,2.21,BMO,33.35422,33.20339,34.31887,34.46655
2006-02-16,0.16,0.7,BMO,30.15409,29.81841,30.11644,29.93762
2005-10-27,0.36,0.42,BMO,28.61353,28.40053,27.8148,28.42559
2005-07-28,0.64,0.56,BMO,26.10372,26.2288,26.34763,26.15063
2005-05-03,0.55,0.58,BMO,22.11895,22.35299,22.13142,22.90534
2005-02-10,,,BMO,21.95459,21.72414,22.266,22.34074
2004-10-28,,,BMO,18.4046,18.48229,18.4854,18.6128
2004-07-29,,,BMO,16.98879,16.79666,17.34828,17.54972
2004-04-29,,,BMO,18.26409,17.97663,18.05082,17.93027
2004-02-12,,,BMO,17.12945,17.65048,18.25477,18.08519
2003-11-12,,,BMO,12.58398,12.7038,13.19537,13.13392
2003-08-07,,,BMO,13.79945,13.99229,13.07702,13.08621
2003-05-08,,,BMO,13.05878,12.85741,12.61637,12.78723
2003-02-13,,,BMO,12.74552,12.50229,12.89146,13.16206
2002-11-07,,,BMO,13.18942,13.37793,12.50836,12.4506
2002-08-08,,,BMO,13.99471,14.17043,14.91274,15.55809
2002-05-09,,,BMO,18.06072,18.13925,18.03354,17.85837
2002-02-14,,,BMO,17.42742,17.85218,17.93352,18.02089
2001-11-01,,,BMO,15.30652,15.26445,16.08777,16.38525
2001-08-02,,,BMO,17.0068,17.04276,15.33189,15.66148
2001-05-03,,,BMO,19.67756,19.54909,19.6447,21.39256
2001-02-15,,,,15.30048,15.13355,15.18869,15.20956
2000-11-09,,,BMO,13.19499,13.36225,13.35296,13.78969
2000-08-07,,,BMO,9.44151,9.92332,9.97891,10.79427
2000-05-08,,,BMO,7.84439,7.97359,8.04742,7.95514
2000-03-30,,,,7.00942,7.20234,7.34932,7.86377
2000-02-24,,,,6.79812,6.69707,6.70626,6.89918
1999-11-03,,,,9.67632,9.87753,9.80437,9.9324
1999-08-04,,,,10.34239,10.25126,10.35149,10.57019
1999-05-04,,,,10.6062,10.83321,10.91493,10.96942
