Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-21,,0.86,AMC,33.07,33.83,34.76,33.38
2015-02-24,,0.91,AMC,38.00584,38.30439,34.50281,33.846
2014-11-25,1.06,1.05,AMC,37.16819,37.29704,38.8135,38.71439
2014-08-20,,0.89,AMC,35.01635,34.66105,36.51648,36.35857
2014-05-22,,0.88,AMC,31.94328,31.2164,33.12199,32.51299
2014-02-20,0.9,0.85,AMC,28.78947,29.51287,29.12185,29.24893
2013-11-26,1.01,1.0,AMC,24.62253,24.39887,26.60634,26.59661
2013-08-21,0.86,0.87,AMC,24.96569,24.52126,21.46818,21.64209
2013-05-22,,0.81,AMC,20.27654,20.3918,23.87848,23.25414
2013-02-21,,0.71,AMC,15.93982,16.32162,18.32603,18.20194
2012-11-20,,1.14,BMO,12.14893,12.57438,11.07113,11.28858
2012-08-22,1.0,0.98,AMC,18.69988,18.01494,16.55123,16.49493
2012-05-23,0.98,0.91,AMC,20.31479,19.66188,20.30546,20.82779
2012-02-22,0.92,0.87,,27.23967,26.85915,25.10505,24.72453
2011-11-21,1.17,1.13,AMC,25.86573,24.82149,24.62742,23.82345
2011-08-18,1.1,1.09,AMC,28.854,27.12589,21.69336,22.47469
2011-05-18,1.24,1.21,AMC,33.81254,33.42779,33.098,32.96059
2011-05-17,1.24,1.21,BMO,37.01883,36.46002,33.81254,33.42779
2011-02-22,1.36,1.29,AMC,44.50018,44.09788,39.85541,38.55707
2010-11-22,1.33,1.27,AMC,38.77673,39.47031,40.32817,39.9175
2010-08-19,,1.08,AMC,37.6666,37.12018,36.29144,35.55378
2010-05-18,1.09,1.05,AMC,43.20316,42.53947,42.73039,41.77578
2010-02-17,1.07,1.06,AMC,44.88006,45.49734,46.1237,46.10555
2009-11-23,1.14,1.13,AMC,45.35212,46.24031,45.48806,45.36118
2009-08-18,0.91,0.9,AMC,39.00353,39.77256,39.65495,39.79066
2009-05-19,,0.86,AMC,32.25728,33.02467,31.3003,30.89404
2009-02-18,,0.93,AMC,30.91045,30.67642,28.25507,28.12005
2008-11-24,1.03,1.01,AMC,31.11114,32.06316,30.17709,31.62308
2008-08-19,0.86,0.83,AMC,39.98522,39.16938,41.3838,41.6438
2008-05-20,0.87,0.85,AMC,41.80656,41.5828,40.09706,40.18657
2008-02-19,0.86,0.81,,39.1983,39.26978,42.38813,41.84309
2007-11-19,0.86,0.82,,45.27567,44.10698,44.21403,43.60738
2007-08-16,0.71,0.66,,41.10444,41.01537,41.99511,41.48743
2007-05-30,0.65,0.62,BMO,40.56138,40.50803,40.60583,40.6414
2007-05-16,0.7,0.69,,39.78785,40.19684,39.89454,39.6367
2007-03-06,0.68,0.64,BMO,34.31346,34.38445,34.98784,35.64447
2007-02-20,0.65,0.62,,37.95156,38.271,36.4697,36.18575
2006-11-29,0.52,0.47,BMO,34.21764,34.42132,34.88181,34.94379
2006-11-16,0.68,0.64,,35.23603,35.53711,35.21832,35.16518
2006-08-24,0.54,0.49,BMO,30.94336,31.15542,31.26146,31.12892
2006-08-16,0.52,0.47,,30.03327,30.42204,31.05823,31.38516
2006-05-24,0.48,0.44,AMC,28.2963,28.52542,28.4373,28.67523
2006-05-16,0.54,0.49,,27.87331,27.41507,28.34036,28.62236
2006-03-02,0.51,0.46,AMC,29.93312,30.0562,29.23864,28.887
2006-02-15,0.48,0.44,,28.56174,27.84088,29.90675,29.95071
2005-11-22,0.36,0.31,AMC,25.67103,25.7324,25.7587,26.06556
2005-11-17,0.51,0.46,,24.78552,25.42554,25.77624,25.67103
2005-08-31,0.37,0.36,AMC,23.69138,24.26836,24.39075,24.12849
2005-08-16,0.36,0.31,,21.05997,20.71903,23.4466,23.29798
2005-05-19,0.37,0.34,AMC,19.64656,19.61172,19.603,19.64656
2005-05-17,0.37,0.36,,18.30485,18.77532,19.64656,19.61172
2005-03-01,,,AMC,18.04918,17.97976,17.96241,18.05786
2005-02-16,0.37,0.34,AMC,18.32686,18.2748,18.10125,18.22273
2004-11-18,,,AMC,17.46115,17.51301,17.35742,17.46115
2004-11-16,,,AMC,16.78691,17.01165,17.46115,17.51301
2004-08-25,,,AMC,15.21598,15.57745,15.6549,15.71515
2004-08-12,,,BMO,17.16961,16.79954,14.58772,14.20043
2004-05-26,,,AMC,18.02395,18.22117,18.12685,18.21259
2004-05-18,,,AMC,16.7206,17.00356,17.62094,17.77529
2004-03-04,,,AMC,19.62554,19.50593,19.42903,19.36068
2004-02-19,,,AMC,20.08692,20.38596,19.76225,19.57428
2004-02-12,,,AMC,20.36887,19.57428,19.65972,19.98439
2004-02-04,,,AMC,20.42868,19.81351,19.91604,20.31761
2003-12-04,,,AMC,19.07842,19.24018,18.82302,19.13801
2003-11-19,,,AMC,18.43141,18.90815,18.38033,18.11641
2003-10-29,,,,18.43141,18.57613,18.79748,18.99329
2003-10-27,,,AMC,17.42683,17.87804,18.43141,18.57613
2003-08-21,,,AMC,16.78928,16.8232,16.4925,16.4501
2003-08-19,,,AMC,18.76499,18.74803,16.78928,16.8232
2003-08-07,,,BMO,16.93343,16.86559,16.37379,17.0267
2003-07-28,,,AMC,18.14599,18.12903,18.03576,17.82377
2003-06-03,,,AMC,16.93647,16.95336,17.77273,18.49918
