Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.23,AMC,35.1,35.4,32.36,32.23
2015-01-20,,0.11,AMC,30.9,32.34,33.88,36.61
2014-10-21,0.13,0.24,AMC,32.9,33.15,27.28,29.4
2014-08-12,0.33,0.31,AMC,49.69,49.2,44.82,44.73
2014-04-22,0.28,0.29,AMC,57.56,58.05,51.04,50.03
2014-01-21,0.34,0.31,AMC,62.5,62.83,67.33,63.34
2013-10-22,0.3,0.32,AMC,73.4,74.32,61.77,61.11
2013-08-13,0.28,0.3,AMC,74.75,75.76,58.83,55.93
2013-04-23,,0.34,AMC,55.54,57.69,56.46,56.36
2013-01-22,,0.3,AMC,33.76,33.47,40.85,41.04
2012-10-16,0.27,0.26,AMC,25.45,26.19,28.92,28.98
2012-08-07,0.25,0.23,AMC,25.75,26.34,27.11,28.17
2012-04-17,0.2,0.21,AMC,30.92,31.9,29.97,30.12
2012-01-17,0.25,0.26,AMC,22.9,23.33,24.45,25.85
2011-10-18,0.25,0.26,AMC,26.61,27.78,24.31,24.56
2011-08-09,0.2,0.21,AMC,26.65,29.49,34.08,36.16
2011-04-19,0.19,0.23,AMC,41.07,40.81,39.68,39.04
2011-01-18,0.47,0.51,AMC,63.77,62.71,53.63,52.36
2010-10-19,,0.54,AMC,55.56,53.0,50.08,48.74
2010-08-10,,0.48,AMC,71.59,68.96,59.81,58.78
2010-04-20,,0.39,AMC,80.07,82.17,76.22,80.16
2010-01-19,,0.25,AMC,54.01,54.21,63.59,62.61
2009-10-20,,0.17,AMC,41.11,41.16,45.89,44.45
2009-08-11,,0.11,AMC,31.83,31.83,34.04,34.52
