Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.24,AMC,18.74,19.17,19.1,19.47
2015-02-09,,0.26,AMC,19.55,19.54,20.35,20.29
2014-10-29,0.28,0.22,AMC,18.5,18.92,17.03,17.89
2014-07-30,0.28,0.2,AMC,17.59,17.54,17.31,17.47
2014-04-30,0.24,0.17,AMC,18.6,18.68,19.2,18.6
2014-02-12,0.34,0.28,AMC,17.98,18.41,18.99,19.47
2013-10-30,0.26,0.08,AMC,14.71,14.42,15.87,16.52
2013-07-31,0.17,0.12,AMC,14.64,14.65,15.58,15.71
2013-05-01,,0.19,,15.15,14.65,13.3,13.7
2013-02-20,,0.21,AMC,15.25,14.74,16.18,16.28
2012-10-31,,0.18,AMC,10.87,10.82,12.64,12.54
2012-08-01,0.26,0.18,AMC,11.25,11.02,12.19,12.64
2012-05-02,0.26,0.2,AMC,16.85,17.29,14.99,14.08
2012-02-22,0.25,0.34,AMC,18.5,18.54,17.64,17.61
2011-10-26,0.3,0.33,AMC,11.73,12.0,14.18,13.97
2011-08-03,0.39,0.37,AMC,14.48,14.26,13.42,13.34
2011-04-27,0.35,0.28,,17.75,17.93,18.79,18.73
2011-02-02,0.4,0.35,AMC,18.44,18.84,17.2,17.1
2010-10-27,,0.25,AMC,12.57,13.29,14.29,14.54
2010-07-28,,0.14,AMC,10.91,10.83,12.75,12.73
2010-04-28,,0.12,AMC,13.59,13.92,12.98,11.83
2010-02-03,,0.08,AMC,9.12,8.84,9.31,9.47
2009-10-28,,,AMC,7.85,7.47,7.89,7.44
2009-08-05,,-0.08,AMC,7.51,7.19,7.46,7.68
2009-05-07,,-0.07,AMC,5.32,5.18,5.64,5.7
