Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,,BMO,14.83,14.84,14.08,13.98
2015-03-05,,-0.03,BMO,14.5,14.42,15.58,15.62
2014-11-05,0.12,0.13,BMO,17.27,16.69,17.19,16.78
2014-08-06,0.34,0.11,BMO,18.74,18.7,19.98,20.02
2014-05-07,0.19,0.07,BMO,17.93,17.32,16.87,17.2
2014-02-13,0.33,0.28,BMO,18.96,19.11,18.97,19.02
2013-11-06,0.16,0.19,BMO,21.92,21.93,21.68,20.54
2013-08-07,0.01,0.04,BMO,22.0,21.66,20.82,20.59
2013-05-08,0.11,0.02,BMO,22.62,22.73,24.08,23.86
2013-02-13,,0.09,AMC,18.7,18.7,19.4,20.0
2012-11-07,,0.15,,16.27,15.6,14.65,14.57
2012-08-08,0.07,-0.03,BMO,11.74,11.62,12.09,12.09
2012-05-10,0.08,0.11,BMO,15.72,15.76,15.75,15.58
2012-02-22,0.17,-0.07,BMO,16.76,16.66,16.36,16.59
2011-11-02,,-0.04,BMO,13.0,12.08,13.83,14.37
2011-08-03,-0.11,0.03,BMO,16.1,15.78,14.97,14.78
2011-05-04,-0.24,0.05,BMO,19.58,19.22,18.92,18.19
2011-02-01,-0.17,-0.02,AMC,18.66,18.64,18.46,18.04
2010-11-02,-0.03,,AMC,17.51,17.83,18.04,18.53
2010-08-03,-0.09,,AMC,16.31,15.68,15.19,15.2
2010-05-06,-0.08,-0.02,AMC,22.06,20.4,19.38,20.17
2010-02-03,-0.2,,BMO,18.5,18.84,18.09,17.03
2009-11-04,0.09,0.01,BMO,14.79,15.15,15.39,16.59
2009-08-05,0.04,-0.08,BMO,13.01,13.24,14.77,14.0
2009-05-06,-0.05,-0.08,BMO,12.71,12.54,13.77,12.06
2009-02-04,0.05,-0.05,BMO,12.63,12.41,10.85,10.44
2008-11-05,0.02,0.01,BMO,8.91,9.0,7.43,6.61
2008-08-06,0.27,,BMO,18.21,18.55,18.47,18.01
2008-05-07,-0.01,,BMO,25.48,25.35,24.97,24.66
2008-02-06,,,BMO,24.85,23.4,26.67,28.34
