Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-20,,1.3,AMC,70.66,71.99,77.84,78.36
2015-01-28,1.19,1.12,AMC,79.97005,79.54101,79.69067,76.26838
2014-10-22,0.96,0.93,AMC,72.8797,71.55553,75.30903,75.22938
2014-07-30,1.25,1.22,AMC,68.32764,67.42388,69.5194,69.50947
2014-04-23,1.26,1.16,AMC,52.53987,51.74757,57.69977,55.82795
2014-01-29,1.1,1.03,AMC,50.72747,50.75718,50.76709,50.12334
2013-10-23,0.81,0.71,AMC,53.55006,51.70795,52.49035,54.24334
2013-07-31,0.8,0.73,AMC,49.21218,48.7467,50.40064,49.64795
2013-04-24,,0.37,AMC,42.11113,42.61622,45.18132,45.23084
2013-01-23,,0.44,AMC,39.6946,39.7144,39.13998,41.43767
2012-10-17,0.53,0.41,AMC,33.11844,33.2571,35.66373,35.02988
2012-07-25,0.6,0.64,AMC,33.86123,33.91075,34.0395,33.81171
2012-04-18,0.5,0.46,,42.36863,41.63575,41.04151,40.00161
2012-01-25,0.34,0.3,AMC,42.93315,43.13123,41.88334,42.68555
2011-10-19,0.63,0.65,,43.09161,42.22007,39.7243,40.2195
2011-07-27,1.14,1.09,AMC,43.40854,41.81401,42.22007,40.4869
2011-04-20,1.45,1.36,AMC,49.35084,51.53959,48.50901,48.84574
2011-01-26,1.74,1.57,,52.19324,53.53026,51.29199,49.15276
2010-10-20,1.52,1.38,AMC,40.37796,40.85334,41.31882,43.45805
2010-07-28,1.17,0.97,,42.22998,41.2594,42.17056,41.7843
2010-04-21,0.94,0.82,AMC,40.02142,39.60546,41.7843,42.48748
2010-01-27,0.47,0.4,,34.66344,35.19825,33.05902,32.69258
2009-10-21,0.03,-0.08,,36.64421,35.50527,36.74325,35.98066
2009-07-29,-0.45,-0.46,,32.15777,31.85075,29.55306,29.77094
2009-04-22,-0.71,-0.66,AMC,25.08643,25.55191,24.58133,25.44297
2009-01-28,-0.09,-0.05,AMC,22.20441,23.66027,20.8971,20.01566
2008-10-22,0.26,0.25,AMC,20.59009,19.02528,18.72816,19.04508
2008-07-29,0.6,0.4,AMC,30.4444,31.28623,33.782,32.57373
2008-04-23,0.87,0.94,AMC,40.13036,40.7345,42.8143,42.22007
2008-01-24,0.91,1.03,AMC,40.10065,40.67507,38.98152,39.41729
2007-10-10,1.18,1.28,AMC,53.25295,54.48103,53.18362,54.17401
2007-07-24,,1.28,,58.35342,56.45189,57.83843,56.4816
2007-04-12,1.15,1.06,,49.7569,50.48978,51.36132,51.88622
2007-01-17,1.15,1.11,,52.73795,53.60949,45.77555,46.82536
2006-10-11,1.13,1.03,AMC,46.55795,47.65728,47.92468,51.16324
2006-07-19,0.96,0.83,,42.0418,44.50786,38.96171,37.33748
2006-04-12,0.65,0.62,AMC,44.3593,44.28007,46.32026,44.69603
2006-01-18,0.55,0.38,,37.25825,37.95152,43.42834,41.61594
2005-10-12,0.35,0.3,,29.77094,29.9096,33.42546,33.11844
2005-07-20,,,,30.80094,32.237,29.42431,28.70133
2005-04-13,,,,27.51287,25.83912,26.12633,25.62124
2005-01-20,,,,25.94806,26.07681,26.46306,25.29441
2004-10-13,,,AMC,21.49133,22.37278,21.52105,21.54085
2004-07-21,,,AMC,21.16451,19.6096,23.49191,22.42229
2004-04-14,,,AMC,26.58191,26.5621,25.08643,24.47239
2004-01-21,,,,34.34652,33.32642,31.7121,28.78056
2003-10-15,,,AMC,27.24546,27.37421,27.27518,25.89854
2003-07-23,,,AMC,21.1348,21.58047,21.36258,21.43191
2003-04-16,,,AMC,11.32009,11.58749,13.28105,13.61778
2003-01-22,,,AMC,12.3699,12.02326,12.85518,12.18172
2002-10-17,,,AMC,8.60644,9.57701,11.02297,11.75586
2002-07-23,,,AMC,15.25191,13.81586,13.69701,11.74595
2002-04-17,,,AMC,28.42402,29.24604,28.17643,27.80998
2002-01-24,,,AMC,22.06576,22.08556,23.08585,23.18489
2001-10-09,,,AMC,18.52018,16.47999,17.67836,19.79778
2001-07-24,,,AMC,25.7797,24.12576,25.49249,26.97806
2001-04-11,,,AMC,22.77883,24.33374,27.73075,27.17614
2001-01-23,,,AMC,21.54085,21.91225,24.5739,23.45972
2000-10-12,,,AMC,18.4459,17.82691,19.25059,18.5697
2000-07-26,,,AMC,29.46392,28.47354,26.86417,27.73075
2000-04-18,,,AMC,42.46272,48.40502,42.15322,42.40082
2000-01-20,,,AMC,45.0212,47.22894,45.86716,44.40221
1999-10-21,,,AMC,24.49137,25.44049,24.80087,24.53263
1999-07-29,,,AMC,15.92867,15.30968,18.28084,18.28084
1999-04-22,,,AMC,10.46093,11.26562,12.02904,11.30689
