Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-08,,0.75,BMO,93.37,94.3,92.86,94.28
2014-11-21,0.9,0.91,BMO,82.76,83.91,84.24,85.57
2014-08-08,1.02,0.97,BMO,79.02,79.13,80.19,78.99
2014-05-09,0.8,0.78,BMO,75.1,74.63,74.7,76.4
2014-02-07,0.93,0.92,BMO,69.83,71.86,69.9,70.2
2013-11-22,0.78,0.8,BMO,72.56,72.61,70.19,67.3
2013-08-02,,0.91,BMO,70.6,72.3,68.27,68.05
2013-05-10,,0.72,BMO,75.3,75.41,71.5,71.33
2013-02-08,,0.84,BMO,69.57,69.47,72.94,72.46
2012-11-16,,0.7,BMO,56.56,57.07,61.39,61.9
2012-08-03,0.8,0.77,BMO,43.32,43.36,48.36,49.59
2012-05-04,0.64,0.69,BMO,51.84,50.8,49.49,49.24
2012-02-03,,0.91,BMO,48.13,48.72,47.94,48.37
2011-11-18,0.68,0.62,BMO,43.34,43.45,40.79,39.73
2011-08-05,0.78,0.72,BMO,49.07,46.44,47.45,41.93
2011-05-06,0.58,0.63,BMO,54.33,54.14,55.39,55.63
2011-02-04,0.96,0.81,BMO,44.71,45.16,49.88,49.54
2010-11-18,0.44,0.55,BMO,35.23,35.08,36.07,36.21
2010-08-03,0.66,0.5,BMO,30.78,31.76,34.41,36.37
2010-05-05,0.64,0.47,BMO,42.27,42.87,37.08,38.29
2010-02-08,0.81,0.53,BMO,32.1,31.57,33.68,34.67
2009-12-04,0.83,0.51,BMO,31.75,31.16,33.98,34.94
2009-07-31,0.51,0.45,BMO,23.48,24.0,25.99,28.0
2009-05-05,0.36,0.35,BMO,16.16,16.52,19.05,19.25
2009-02-05,0.37,0.49,BMO,12.63,13.08,12.88,13.57
2009-02-04,0.37,0.49,,12.63,13.08,12.88,13.57
2008-12-04,0.48,0.34,BMO,12.07,11.99,11.8,12.06
2008-08-06,0.43,0.33,BMO,22.92,25.28,26.76,26.85
2008-05-08,0.34,0.37,BMO,28.69,28.35,28.03,27.04
2008-02-08,0.51,0.52,BMO,29.88,31.8,31.24,32.07
2007-12-07,0.24,0.29,BMO,27.01,27.1,30.51,34.0
2007-08-09,0.24,0.33,BMO,33.7,34.75,33.53,32.25
2007-05-10,0.21,0.4,BMO,36.39,35.81,32.5,33.01
2007-02-09,0.43,0.47,BMO,41.62,40.51,38.01,36.36
2006-12-08,0.19,0.15,BMO,39.17,38.2,41.42,41.57
2006-08-09,0.26,0.16,BMO,27.25,25.29,26.62,25.78
