Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.24,BMO,38.55,38.42,37.7,37.41
2015-02-19,,0.53,BMO,42.96,42.72,38.73,37.04
2014-10-23,0.82,0.65,BMO,31.91,31.89,32.39,33.5
2014-07-24,0.67,0.44,BMO,27.01,28.23,29.3,29.93
2014-04-23,0.14,0.25,BMO,26.78,26.93,26.9,26.69
2014-02-21,0.25,0.19,BMO,29.92,29.97,30.01,30.02
2013-10-21,0.39,0.31,BMO,24.96,25.09,26.85,27.07
2013-07-22,0.24,0.16,BMO,28.38,28.51,29.35,28.73
2013-06-05,0.32,0.13,,27.58,26.67,26.94,27.41
2013-04-22,,0.13,BMO,30.61,30.27,31.92,32.26
2012-10-25,,,BMO,,,,
