Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-16,,0.61,AMC,44.45,44.36,42.08,41.58
2015-01-22,0.69,0.67,AMC,38.63665,39.85927,40.05807,39.38215
2014-10-16,0.67,0.65,AMC,35.97673,36.69824,37.13312,37.2715
2014-07-17,,0.63,AMC,36.67175,35.79791,35.97464,35.92555
2014-04-17,0.51,0.55,AMC,37.0473,37.84738,37.23269,37.79859
2014-01-23,0.61,0.62,AMC,37.53095,37.15273,36.61934,35.65925
2013-10-17,0.63,0.6,AMC,35.34441,35.50835,35.73981,35.68195
2013-07-11,,0.58,AMC,34.63007,34.52463,34.63007,35.0518
2013-04-25,,0.55,AMC,28.9875,29.04464,28.96845,29.12082
2013-01-24,,0.56,AMC,29.71041,29.82391,29.34151,29.28475
2012-10-18,0.55,0.56,AMC,28.19175,27.9382,27.58134,27.91941
2012-07-19,0.54,0.52,AMC,28.30707,27.99929,27.54227,27.2065
2012-04-12,0.56,0.5,AMC,25.83031,25.84883,25.71922,26.23767
2012-01-19,,0.54,AMC,26.32937,26.44884,26.40289,26.25585
2011-10-20,0.56,0.55,AMC,22.2786,22.16908,22.42463,22.99962
2011-07-14,0.52,0.54,AMC,25.14358,24.85416,23.92258,23.83214
2011-04-14,0.52,0.49,AMC,23.88504,24.13646,25.01643,25.1152
2011-01-20,0.56,0.53,AMC,23.73011,23.68554,25.13859,25.29013
2010-10-21,0.53,0.48,AMC,20.86484,20.732,21.05082,20.88255
2010-07-22,0.38,0.45,AMC,19.49223,20.25645,20.94162,21.16123
2010-04-15,0.44,0.43,AMC,21.99542,22.31811,22.26578,22.87628
2010-01-21,0.43,0.48,AMC,18.86349,19.35716,19.07135,19.20993
2009-10-22,0.33,0.47,AMC,18.7872,19.39684,19.24229,19.15642
2009-07-23,-0.19,0.34,AMC,17.42132,18.06024,17.56614,17.83875
2009-04-29,0.32,0.26,AMC,15.64566,15.98321,16.84398,16.64145
2009-01-27,0.18,0.47,AMC,17.70313,16.26053,16.91096,15.81024
2009-01-26,0.18,0.47,,18.31186,17.70313,16.26053,16.91096
2008-10-23,0.51,0.55,AMC,20.86411,20.42566,20.2602,19.83828
2008-07-17,0.51,0.56,AMC,19.37372,20.64831,20.55785,20.04802
2008-05-05,0.48,0.51,AMC,24.05504,24.00605,23.97339,22.69143
2008-01-30,0.56,0.55,AMC,22.76904,22.39565,23.57266,23.06127
2008-01-17,0.56,0.55,AMC,20.88583,20.2608,20.30138,20.0254
2007-10-19,0.6,0.52,AMC,24.51726,23.5895,23.9122,24.06548
2007-10-11,0.6,0.52,AMC,25.14653,24.40432,24.38818,24.37205
2007-07-20,0.51,0.49,AMC,23.47651,22.75441,22.85069,22.12858
2007-07-19,0.51,0.49,AMC,23.50059,23.47651,22.75441,22.85069
2007-04-25,0.47,0.5,AMC,24.78791,24.86769,24.93152,24.54059
2007-04-11,0.47,0.5,,25.74528,25.86495,25.12299,25.04321
2007-03-30,,0.57,AMC,26.31173,26.27981,25.99261,26.28779
2007-01-18,,0.57,,27.67491,27.66698,27.10348,26.03998
2006-10-19,,0.58,AMC,26.56037,26.68677,26.29967,26.03896
2006-10-18,,0.58,AMC,27.17658,26.56037,26.68677,26.29967
2006-07-18,,0.55,AMC,24.72052,25.19229,26.02574,25.53039
2006-04-19,0.51,0.53,AMC,25.79672,25.61682,25.40562,25.03017
2006-04-11,0.51,0.53,AMC,23.90381,23.88817,23.98986,24.66254
2006-01-25,0.55,0.56,AMC,23.19091,22.79402,23.33878,23.2843
2006-01-19,0.55,0.56,AMC,23.152,23.42438,23.13644,22.98858
2005-10-20,0.56,0.55,AMC,22.10837,21.61294,22.54187,23.02955
2005-10-19,0.56,0.55,,20.88528,22.10837,21.61294,22.54187
2005-07-21,0.52,0.53,AMC,22.96342,22.27806,22.717,22.25496
2005-07-19,0.52,0.53,AMC,22.01624,22.7247,22.96342,22.27806
2005-04-14,,0.51,AMC,21.62432,21.1494,20.56723,20.75107
2005-01-25,,,,22.47447,22.21535,22.77169,22.63451
2005-01-13,,,AMC,24.34925,23.78529,23.51093,23.23657
2004-10-14,,,AMC,24.58338,24.4164,25.31959,25.04635
2004-10-12,,,,24.73517,24.97046,24.58338,24.4164
2004-07-15,,,AMC,20.94456,21.60191,21.35257,21.11079
2004-05-17,,,,20.0725,20.01987,20.16271,19.63647
2004-04-08,,,AMC,22.5233,22.56841,22.22259,21.62116
2004-01-08,,,,21.69742,21.69742,21.51785,21.26347
2003-10-09,,,AMC,20.59589,21.19924,21.33332,21.54934
2003-07-10,,,AMC,18.12593,17.95542,18.40765,18.49661
2003-04-10,,,,14.9795,14.95002,14.70675,14.83207
2003-01-09,,,,17.65664,17.9497,17.10716,16.82143
2002-10-10,,,,13.26846,14.07039,15.30976,15.67427
2002-07-11,,,,15.94518,15.94518,15.89445,15.43783
2002-04-11,,,AMC,18.92806,18.06998,18.892,19.18043
2002-01-10,,,AMC,15.77787,15.92855,16.05052,15.89267
2001-10-11,,,AMC,13.62892,13.66459,13.55043,12.84401
2001-07-12,,,AMC,14.46037,14.42493,14.992,14.41075
2001-04-12,,,,10.6077,10.39625,10.67819,10.57246
2001-01-22,,,BMO,9.35434,9.09207,9.96631,10.14116
2000-10-12,,,AMC,7.5444,7.24089,7.80456,7.84792
2000-07-13,,,AMC,7.65731,7.8724,8.25957,8.21655
2000-04-13,,,AMC,7.83819,7.83819,7.7956,7.92339
2000-01-13,,,AMC,7.8556,7.77113,7.8556,8.109
