Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.66,BMO,64.28,64.15,62.49,63.11
2015-02-05,,0.87,BMO,64.07754,64.2369,63.75879,63.6791
2014-10-30,0.8,0.77,BMO,56.10641,55.75916,56.93982,57.93198
2014-07-29,0.75,0.63,BMO,55.91171,55.88207,55.67458,56.33656
2014-05-01,0.68,0.56,BMO,51.93711,52.55682,52.73388,53.47162
2014-02-04,0.76,0.67,BMO,49.65282,47.86061,49.89766,50.31878
2013-10-29,0.74,0.61,BMO,46.25775,45.77021,48.04215,47.57411
2013-07-30,0.71,0.65,BMO,43.03721,42.96928,41.7854,41.88244
2013-04-30,,0.61,BMO,39.38725,39.27138,40.60392,40.6522
2013-02-12,,0.8,BMO,36.11858,36.06098,35.04328,35.71534
2012-11-05,,,AMC,32.00519,31.77604,33.16051,32.98864
2012-07-17,,,AMC,32.545,32.47858,31.43487,30.93198
2012-04-26,,,BMO,30.76755,31.18243,31.71047,31.95563
2012-02-13,-0.04,-0.02,AMC,26.84624,27.17421,29.08578,29.46059
2011-11-01,,,BMO,25.3248,24.48314,23.19258,22.99619
2011-07-19,,,AMC,27.07662,27.7953,28.43931,28.67265
2011-05-03,,,BMO,30.85415,30.69573,31.25485,30.78892
2011-02-08,,,BMO,28.80408,28.80408,29.65071,29.47394
2010-10-26,,,BMO,26.56057,26.76488,26.20766,25.45542
2010-07-20,,,AMC,25.61337,25.86366,25.68753,25.98417
2010-04-27,,,AMC,23.73419,23.16975,24.37265,24.73352
2010-02-04,,,AMC,22.15033,21.73484,21.27319,21.16239
2009-10-21,,,AMC,22.58277,22.87761,21.78118,21.02566
2009-07-28,,,AMC,19.81552,19.67759,21.44306,21.62696
2009-04-28,,,AMC,17.29014,17.1709,16.83152,16.37289
2009-02-10,0.48,0.44,AMC,16.14962,15.12541,16.6983,16.85376
2008-10-27,0.41,0.4,AMC,12.18965,11.36911,14.46894,13.08313
2008-08-05,,0.34,AMC,17.25519,17.25519,20.46609,20.37513
2008-04-24,0.26,0.58,AMC,19.21955,19.44727,18.40988,18.72868
2008-02-14,0.34,0.69,BMO,21.51921,21.57985,20.51855,21.2463
2007-10-24,0.28,0.64,AMC,23.77727,23.5501,23.33302,22.99479
2007-07-24,0.29,0.59,AMC,28.37978,28.1579,27.63347,26.43837
