Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,2.56,BMO,180.12,181.11,168.05,165.60001
2015-02-04,1.09,1.16,BMO,145.74738,148.34325,150.30011,150.12041
2014-11-07,1.85,2.01,BMO,138.45087,139.37758,130.1203,131.99368
2014-07-30,,2.19,BMO,130.19078,126.80004,119.66058,116.98577
2014-05-07,2.35,1.94,BMO,109.26052,108.9331,118.12083,115.80901
2014-02-05,0.8,0.93,BMO,95.37933,96.47803,94.73595,95.67628
2013-11-06,2.31,2.16,BMO,92.92903,92.75133,94.64684,94.26182
2013-07-31,2.63,2.46,BMO,89.22855,87.87004,89.8389,89.88811
2013-05-01,,1.81,BMO,71.75113,72.7226,76.108,73.90012
2013-02-04,,1.06,BMO,72.68348,73.65116,77.08202,78.81211
2012-11-05,,2.05,BMO,73.9457,73.23487,73.53673,74.15993
2012-08-06,2.34,2.23,BMO,61.00373,60.82911,61.36269,62.74032
2012-07-30,2.19,2.28,AMC,68.41576,68.44487,59.76192,62.003
2012-04-30,1.49,1.53,BMO,86.2223,84.91692,78.01295,81.5423
2012-02-06,,1.2,BMO,87.04789,86.89362,82.19797,83.08503
2011-10-31,2.67,2.02,BMO,77.81546,77.25778,81.62306,80.53655
2011-08-01,2.71,2.06,BMO,71.88664,71.48408,69.35623,70.03676
2011-05-02,,1.86,BMO,73.91004,72.73475,73.07874,72.06587
2011-02-07,1.65,0.81,BMO,58.48783,57.84763,56.12768,55.7168
2010-11-01,2.32,1.66,BMO,55.2677,55.69769,56.07035,57.94318
2010-08-02,2.55,1.67,BMO,44.1167,44.9289,46.56285,46.71573
2010-04-26,1.52,1.14,BMO,42.50186,43.50516,41.62277,41.63233
2010-02-01,,1.48,BMO,46.62018,46.45774,46.54374,48.06303
2009-11-02,1.78,1.77,BMO,37.00758,35.90872,35.36407,35.99471
2009-08-03,1.67,1.64,BMO,31.6184,31.38907,32.2586,32.01017
2009-04-27,1.22,1.18,BMO,26.23878,26.14323,27.94917,27.70074
2009-02-02,,1.07,BMO,37.92488,36.24315,38.34531,40.64814
2008-10-27,1.49,1.47,BMO,34.16966,34.65698,29.43024,30.50043
2008-08-04,1.24,1.18,BMO,41.95721,42.65474,44.72824,46.82084
2008-04-28,0.47,0.45,BMO,41.14501,42.88407,44.31736,45.80798
2008-02-04,1.43,1.32,BMO,75.98354,78.20036,75.46755,74.43559
2007-11-05,1.78,1.49,BMO,70.05927,69.01775,68.2151,69.18018
2007-10-29,1.78,1.49,BMO,73.50872,72.19965,70.47015,70.89058
2007-08-07,1.28,1.17,BMO,62.20483,62.35772,62.54882,59.92112
2007-07-30,1.28,1.17,BMO,61.60285,61.92773,62.18572,61.23975
2007-05-07,0.42,0.4,BMO,60.64732,61.60285,61.08686,60.73332
2007-04-30,0.42,0.4,BMO,62.12839,62.04239,60.42755,60.19822
2007-03-12,0.92,0.88,BMO,58.39228,56.42389,57.52275,55.76458
2007-02-05,0.92,0.88,BMO,54.67528,54.77083,55.2677,57.33164
2006-11-06,0.95,0.97,BMO,56.53855,54.2644,55.89835,56.04168
2006-10-30,0.95,0.97,BMO,61.18242,62.77814,58.87004,57.33164
2006-08-07,0.53,0.35,BMO,55.47792,55.51614,56.42389,56.357
2006-07-31,0.53,0.35,BMO,50.58562,49.24788,53.44265,53.74841
2006-05-08,0.39,0.43,BMO,39.78816,39.94104,39.74994,41.11634
2006-05-01,0.39,0.43,BMO,41.46033,43.17073,42.96051,43.11339
2006-03-08,0.46,0.45,AMC,48.1968,47.78592,46.73484,48.05347
2006-02-06,0.46,0.45,BMO,54.46506,52.45845,51.39782,50.49007
2005-11-14,0.6,0.51,BMO,42.22475,42.11965,42.40631,42.32986
2005-10-31,0.6,0.51,BMO,40.23726,41.96676,42.41586,41.83299
2005-08-15,,0.51,BMO,43.61027,43.72493,43.60072,43.32361
2005-08-01,,0.51,BMO,37.70511,38.07776,40.72458,41.25011
2005-05-16,0.53,0.49,BMO,34.29388,33.14724,33.89256,34.18877
2005-05-02,0.53,0.49,BMO,30.95909,33.10902,33.21413,32.87014
2005-03-31,,,BMO,30.4431,31.36996,30.51954,31.12153
2005-02-07,,,BMO,32.72681,33.10902,32.63126,32.66948
2004-11-01,,,BMO,18.26968,18.29835,19.44498,18.81433
2004-07-26,,,BMO,16.71217,16.29174,17.12305,16.87461
