Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-15,,0.69,AMC,478.70999,475.45999,562.04999,571.54999
2015-01-20,0.72,0.44,AMC,337.34,348.79999,409.28,428.44
2014-10-15,0.96,0.91,AMC,449.12,448.59,361.70001,357.09
2014-07-21,1.15,1.14,AMC,444.17001,451.95001,431.09,427.89999
2014-04-21,0.86,0.83,AMC,345.73999,348.48999,372.89999,353.5
2014-01-22,0.79,0.65,AMC,328.70999,333.73001,388.72,386.07999
2013-10-21,0.52,0.48,AMC,333.5,354.98999,322.51999,330.23999
2013-07-22,0.49,0.41,AMC,264.57999,261.95999,250.25999,241.3
2013-04-22,,0.18,AMC,163.37,174.37,216.99001,216.72
2013-01-23,,-0.13,AMC,97.81,103.26,146.86,169.56
2012-10-23,,0.04,AMC,67.88,68.22,60.12,61.51
2012-07-24,0.11,0.04,AMC,79.94,80.39,60.28,57.01
2012-04-23,-0.08,-0.28,AMC,106.11,101.84,87.68,86.35
2012-01-25,0.73,0.55,AMC,92.67,95.04,116.01,123.79
2011-10-24,1.16,0.96,AMC,117.04,118.84,77.37,79.4
2011-07-25,1.26,1.11,AMC,276.57999,281.53,266.91,269.42001
2011-04-25,1.11,1.08,AMC,252.22,251.67,228.91,235.96001
2011-01-26,0.87,0.71,AMC,186.74001,183.03,210.87,217.98
2010-10-20,,0.72,AMC,149.33,153.14999,172.69,168.10001
2010-07-21,,0.7,AMC,120.39,119.65,103.56,107.7
2010-04-21,,0.54,AMC,87.07,86.98,100.25,99.73
2010-01-27,,0.45,AMC,49.95,50.97,63.04,62.25
2009-10-22,,0.45,AMC,47.85,49.63,54.89,55.17
2009-07-23,,0.51,AMC,45.28,46.46,42.2,41.7
