Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.08,AMC,25.59,25.94,25.94,26.15
2015-02-12,,0.09,BMO,29.39487,29.27598,28.89951,27.76017
2014-11-10,0.27,0.2,BMO,33.04695,33.2727,28.2867,26.23537
2014-07-29,0.08,0.47,BMO,33.64492,33.99979,33.22154,33.26045
2014-04-29,0.36,0.47,BMO,32.46512,32.57147,31.51507,31.97591
2014-01-27,0.64,0.49,BMO,29.3261,28.8842,31.68986,31.15678
2013-10-24,0.44,0.47,BMO,40.41646,40.54124,38.10101,32.56887
2013-07-25,0.54,0.51,BMO,40.37408,39.65938,40.06483,40.56651
2013-04-25,,0.61,BMO,40.29,40.38543,40.17413,39.9083
2013-01-24,,0.58,BMO,37.50918,37.31977,37.71212,36.71097
2012-10-25,,0.6,BMO,32.97809,32.64952,32.34106,32.77023
2012-07-26,0.54,0.48,BMO,31.23519,31.16208,31.46785,31.70715
2012-04-24,0.42,0.37,BMO,29.0564,28.98396,29.30667,29.70181
2012-01-24,0.48,0.49,BMO,30.82757,30.74923,30.13556,30.26612
2011-10-25,0.71,0.54,BMO,26.38103,26.74303,25.90913,26.35517
2011-07-28,0.45,0.49,BMO,28.45181,27.61562,27.55589,27.49617
2011-04-26,0.47,0.38,BMO,26.32743,26.34436,27.65185,27.52068
2011-01-25,0.29,0.26,BMO,23.83611,24.20935,24.68322,25.1445
2010-10-26,0.51,0.38,BMO,21.28281,21.39487,21.27866,21.23301
2010-07-29,0.32,0.25,BMO,20.14694,20.10177,20.37696,20.05658
2010-05-06,0.37,0.27,BMO,19.79576,19.36542,18.75644,18.52097
2010-01-26,,0.28,BMO,17.38265,17.7198,17.65558,17.3666
2009-10-27,,0.27,BMO,16.9945,17.10949,17.01035,15.76531
2009-07-30,0.24,0.2,BMO,15.11997,15.08081,15.23749,15.27274
2009-04-30,0.22,0.19,BMO,14.59735,15.04228,14.94169,14.68634
2009-01-27,0.35,0.32,BMO,11.07617,10.93984,11.36774,12.18567
2008-10-22,0.33,0.3,BMO,13.00919,12.64803,11.73954,11.41189
2008-07-22,0.31,0.28,BMO,17.1191,17.02338,17.39521,17.43203
2008-04-22,0.34,0.3,BMO,16.71551,16.46418,16.09993,15.77574
2008-01-24,0.3,0.27,BMO,14.18124,15.40891,15.13889,14.95889
2007-10-23,0.6,0.57,BMO,15.56459,15.82097,16.20198,16.26251
2007-07-24,0.37,0.35,BMO,17.06717,17.01437,15.91973,16.07108
2007-04-24,0.3,0.2,BMO,15.33808,15.32415,15.32415,15.43908
2007-01-23,0.39,0.3,BMO,14.45875,14.51042,14.72402,14.94105
2006-10-24,0.42,0.37,BMO,13.49844,13.48482,13.61426,13.62447
2006-07-25,0.31,0.26,BMO,12.60039,12.88309,13.39128,13.27685
2006-04-25,,0.2,BMO,14.83371,14.86031,13.92966,13.8499
2006-01-24,,0.23,BMO,13.72178,13.72506,13.95518,13.99792
2005-10-24,0.31,0.3,,11.84418,11.9839,12.03914,11.96765
2005-07-26,0.3,0.27,BMO,11.61144,11.62215,11.98635,12.18559
2005-04-26,0.21,0.18,BMO,10.3894,10.41058,10.37245,10.50166
2005-01-25,,,BMO,9.57952,9.45611,9.43311,9.43938
2004-10-28,,,BMO,9.75541,9.90629,9.83809,9.79675
2004-07-28,,,AMC,8.98484,8.96442,8.94807,8.9828
2004-04-28,,,AMC,8.12328,7.96803,7.81682,7.86319
2004-01-28,,,AMC,8.55285,8.2144,8.01332,7.864
2003-10-21,,,AMC,7.05291,6.91462,6.81798,6.86998
2003-07-22,,,BMO,5.61323,5.60165,5.96075,5.85319
2003-04-22,,,BMO,5.10784,5.12864,5.29394,5.24687
2003-01-21,,,AMC,4.87006,4.76914,4.68776,4.68993
2002-10-21,,,AMC,4.57419,4.68181,4.52037,4.59356
2002-07-22,,,AMC,4.91002,4.81498,4.74557,4.99224
2002-04-22,,,AMC,6.00639,5.96397,5.93429,5.93747
2002-01-22,,,AMC,5.02218,5.09061,5.16852,5.16957
2001-10-22,,,AMC,4.34702,4.43895,4.44209,4.53924
2001-07-23,,,AMC,4.7377,4.68898,4.60811,4.65995
2001-04-23,,,AMC,4.26119,4.26942,4.26531,4.32599
2001-01-22,,,AMC,4.11068,4.21265,4.23177,4.18715
2000-10-23,,,AMC,3.33272,3.25066,3.39584,3.33903
2000-07-24,,,AMC,4.01785,4.01785,3.91772,3.89894
2000-04-24,,,,4.36571,4.35331,4.70679,4.66958
2000-01-24,,,AMC,4.05924,3.86273,3.85659,3.83202
1999-10-18,,,AMC,3.65541,3.62494,3.57621,3.63713
1999-07-19,,,AMC,4.93354,4.90935,4.96376,5.00609
