Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-08,,-0.01,AMC,1.82,2.15,1.96,1.9
2015-03-12,,0.17,AMC,2.12,2.15,2.58,2.46
2015-03-06,,0.17,AMC,2.11,2.16,2.14,2.09
2015-03-05,,0.17,AMC,2.09,2.11,2.16,2.14
2015-03-04,,0.17,AMC,2.14,2.09,2.11,2.16
2014-11-06,0.14,0.12,AMC,16.30956,16.59849,15.75163,16.51878
2014-08-07,,0.04,AMC,13.09616,12.90765,12.73899,12.84812
2014-05-08,0.06,0.12,BMO,14.12232,13.8458,12.99649,12.69034
2014-03-06,0.08,0.09,BMO,16.43146,16.1658,15.96902,15.94934
2013-11-07,0.06,0.14,BMO,15.80127,15.85028,14.54658,15.17393
2013-08-07,0.28,0.27,BMO,16.42597,16.32826,17.57902,17.31518
2013-05-07,,0.23,BMO,13.22299,13.33002,13.76786,13.86516
2013-03-07,,0.15,BMO,12.90571,13.19638,13.08011,13.12856
2012-11-08,,0.14,BMO,8.62923,8.69665,9.13966,8.79295
2012-08-09,0.11,0.14,BMO,10.40482,10.2421,9.72521,9.39018
2012-05-09,,0.17,BMO,10.28784,10.13542,9.9068,9.54483
2012-03-14,0.28,0.17,BMO,9.57224,9.95133,11.16445,11.7331
2011-11-10,0.23,0.26,BMO,11.34177,10.83309,9.3824,9.45776
2011-08-11,0.21,0.19,BMO,8.46655,8.34466,8.65407,10.06047
2011-05-16,0.18,0.2,BMO,11.69666,11.14678,9.29209,8.54648
2011-03-02,0.24,0.21,BMO,10.55477,10.67534,11.75123,12.04802
