Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.23,AMC,34.01281,34.47136,32.11877,31.72003
2015-01-29,1.46,1.45,AMC,28.41531,28.82508,27.66035,27.65787
2014-10-29,1.73,1.72,AMC,27.28725,27.24515,26.41301,26.15544
2014-07-23,1.71,1.5,AMC,24.16133,24.21318,24.9514,24.70944
2014-04-24,0.76,0.58,AMC,18.30714,18.5556,19.41906,19.69949
2014-01-29,0.98,0.9,AMC,15.7202,15.94068,17.75841,17.42769
2013-10-30,1.23,1.14,AMC,15.64678,15.57107,16.63845,16.51388
2013-07-30,1.19,0.96,AMC,14.55701,14.47667,15.45054,15.65262
2013-04-23,,0.5,AMC,11.40093,11.64102,11.74531,11.90537
2013-02-05,,1.01,AMC,9.14305,9.25946,9.52139,9.74451
2012-10-23,,1.05,AMC,7.97895,8.08809,7.89407,7.95712
2012-07-31,0.67,0.49,AMC,7.35567,7.28049,7.70975,7.56667
2012-04-19,-0.27,-0.33,AMC,6.599,6.53352,7.28049,7.03312
2012-02-15,0.41,0.51,AMC,6.5505,6.55535,6.54565,6.5408
2011-11-02,0.91,0.82,AMC,6.2231,6.43894,6.62083,6.35891
2011-07-20,,0.87,,8.06626,7.33384,7.47936,7.57152
2011-04-20,0.49,0.33,,7.06707,7.51574,7.64912,7.60304
2011-02-02,0.42,0.43,AMC,5.63862,5.55374,5.85204,6.22067
2011-01-27,,0.43,BMO,5.57799,5.53434,5.44703,5.46401
2010-10-27,0.63,0.62,,6.58203,6.36376,6.13336,6.01453
2010-07-21,0.87,0.67,,6.07031,6.04848,5.93935,5.9636
2010-04-21,0.37,0.23,AMC,7.05737,7.23684,7.46723,7.47208
2010-01-27,0.57,0.56,AMC,5.57799,5.61679,5.76716,5.57071
2009-10-28,0.63,0.52,AMC,5.55374,5.28939,5.43248,5.24331
2009-07-29,0.42,0.4,AMC,4.16409,4.15439,4.66126,4.82617
2009-04-27,0.03,-0.05,AMC,3.4341,3.33467,3.48018,3.63782
2009-01-28,0.5,0.37,AMC,2.24332,2.37186,2.36943,2.18027
2008-10-29,0.56,0.54,AMC,3.21583,3.34922,3.66692,4.23685
2008-07-29,0.65,0.68,AMC,6.44137,6.61113,5.38882,5.19966
2008-04-21,0.42,0.33,BMO,8.28695,8.13416,7.89892,7.96198
2008-01-31,0.38,0.39,BMO,6.01695,6.00483,6.21097,6.21097
2007-10-25,0.48,0.47,BMO,6.2813,6.24977,6.71784,6.99189
2007-07-26,0.54,0.2,BMO,6.49715,6.46319,7.29262,7.51088
2007-04-26,0.27,0.34,,6.87548,6.5505,6.64993,6.44864
2007-02-01,0.54,0.2,,6.2037,6.10184,6.14064,6.08729
2006-10-31,0.27,0.34,BMO,5.92965,5.88114,5.7235,5.58284
