Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.61,AMC,73.47,74.19,74.41,75.46
2015-02-04,0.98,1.03,AMC,86.63238,86.07416,79.6348,79.58495
2014-10-28,0.69,0.67,AMC,79.55093,81.68806,77.71201,80.34615
2014-07-30,0.7,0.65,AMC,85.25172,86.29197,75.88937,78.34637
2014-04-29,0.61,0.66,AMC,88.92324,87.7376,78.56862,79.67522
2014-02-05,0.97,0.92,AMC,90.00102,89.56681,95.97149,95.8728
2013-10-29,,0.67,AMC,87.10049,87.84949,88.60835,87.79036
2013-08-01,0.72,0.68,AMC,76.22313,77.42381,73.99893,74.69769
2013-04-30,,0.63,AMC,62.17614,62.76567,61.9698,64.65218
2013-02-06,,0.7,AMC,59.82021,60.2618,60.08516,60.67394
2012-08-02,0.74,0.67,AMC,44.84097,45.67263,51.34746,52.92272
2012-05-01,0.63,0.62,AMC,49.00471,49.61031,50.7629,49.14146
2012-02-08,,0.63,AMC,44.83389,45.06831,45.41995,43.41757
2011-10-27,0.63,0.55,AMC,33.88426,35.66199,40.74121,38.8365
2011-08-02,0.63,0.6,AMC,31.93071,30.41672,32.30189,30.16275
2011-05-03,0.54,0.46,AMC,31.44233,31.02232,33.58146,33.91357
2011-02-03,0.53,0.39,AMC,27.2129,27.16406,31.4814,31.37395
2010-11-02,0.31,0.25,AMC,20.89318,21.33273,23.55977,23.42302
2010-08-05,0.22,0.2,AMC,18.96894,19.02754,20.74666,20.88341
2010-05-04,0.18,0.21,AMC,21.7332,21.32296,20.51224,20.73689
2010-02-03,0.19,0.22,AMC,20.75643,20.68806,18.9201,19.39872
2009-11-03,0.17,0.11,AMC,23.15929,22.80765,24.26304,24.81981
2009-08-05,0.12,0.14,AMC,22.93463,22.21182,21.74297,21.71367
2009-05-05,0.19,0.14,AMC,17.29865,17.15214,19.99454,18.99824
2009-02-05,0.22,0.17,AMC,17.4061,16.86887,17.93356,17.11307
2008-10-28,0.14,0.12,AMC,15.95071,17.36703,17.61122,18.80288
2008-07-29,0.17,0.15,AMC,25.21051,26.12868,24.1556,24.66352
2008-04-29,0.2,0.22,AMC,23.41325,23.44255,21.36203,21.60622
2008-02-04,0.4,0.26,AMC,22.65137,21.58669,21.01039,21.00062
2007-10-30,0.31,0.28,AMC,30.01624,30.09438,28.33619,27.2422
2007-07-31,0.33,0.34,AMC,28.13107,28.01385,28.02362,28.71713
2007-04-30,0.36,0.3,AMC,36.76574,36.33596,36.15037,37.2932
2007-02-06,0.3,0.21,AMC,24.97609,24.72213,31.66698,31.11023
2006-11-01,0.17,0.12,AMC,22.32903,21.63552,24.54631,24.78074
2006-08-02,0.11,0.13,AMC,20.44386,20.65875,19.77966,19.83826
2006-05-03,-0.15,0.04,AMC,21.34249,21.60622,24.80027,24.75143
2006-02-07,-0.12,0.02,AMC,23.94071,23.38395,20.00431,19.94571
2006-02-06,-0.12,0.02,,24.65375,23.94071,23.38395,20.00431
2005-10-25,-0.01,-0.04,AMC,18.84196,18.41217,18.50985,17.94332
2005-08-03,-0.02,,AMC,22.24113,21.87972,20.7662,20.66852
2005-04-27,0.11,0.13,AMC,19.80896,19.93594,18.35357,17.61122
2005-02-02,,,AMC,19.97501,19.97501,22.51462,23.32534
2004-10-27,,,AMC,19.2815,19.62337,19.33034,18.91033
2004-07-28,,,AMC,19.69175,19.00801,19.13499,19.64291
2004-04-28,,,AMC,20.29735,20.42433,20.02385,19.43779
2004-02-04,,,AMC,23.72582,22.65137,21.48901,22.70021
2003-10-22,,,AMC,26.83196,25.82588,22.43648,22.90533
2003-07-29,,,BMO,21.90902,21.99693,21.39133,21.24482
2003-04-29,,,,17.62099,17.29865,17.86518,17.33772
2003-01-28,,,BMO,14.94463,14.6809,16.05815,16.09722
2002-10-28,,,AMC,16.77119,17.25958,15.34511,16.01908
2002-07-30,,,BMO,16.60514,17.81634,18.6173,17.85541
2002-04-22,,,AMC,30.44602,29.3618,28.4534,27.20313
2002-01-29,,,,32.94656,31.43256,33.20052,32.80005
2001-10-23,,,BMO,21.44017,22.66114,23.35464,24.24351
2001-07-24,,,BMO,38.96348,38.79743,36.87319,36.87319
2001-04-24,,,,24.68306,23.29604,23.93094,24.55608
2001-01-30,,,BMO,23.32046,25.57925,27.34965,28.9369
2000-10-24,,,BMO,19.77966,19.35232,20.75643,20.93958
2000-07-25,,,BMO,27.96013,27.22755,28.28063,27.59384
2000-04-26,,,BMO,18.3145,23.01522,23.19836,22.60314
2000-02-02,,,BMO,15.99466,16.05571,16.97143,16.84934
1999-10-26,,,BMO,7.08161,6.89846,7.50894,7.56999
1999-07-28,,,AMC,7.81419,9.27934,9.0962,8.54677
1999-04-22,,,BMO,7.56999,7.50894,7.56999,7.4479
