Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-27,,0.28,AMC,23.35,24.62,21.47,
2015-03-04,,0.33,AMC,29.9,29.29,26.3,27.06
2014-11-19,0.35,0.34,AMC,24.84,24.28,24.45,24.86
2014-08-20,0.35,0.29,AMC,23.36,24.0,25.15,24.89
2014-05-21,0.24,0.2,AMC,22.43,23.21,24.37,24.96
2014-03-05,0.19,0.2,AMC,25.46,25.59,26.22,25.72
2013-11-18,,0.27,AMC,30.96,31.36,29.5,29.45
2013-08-21,0.46,0.41,AMC,29.84,29.64,30.07,30.4
2013-05-22,,0.46,AMC,36.74,36.33,35.59,35.59
2013-03-06,,0.43,AMC,30.5,30.72,33.03,33.36
2012-11-28,,0.43,AMC,24.93,24.92,27.86,27.35
2012-08-22,,0.41,AMC,25.12,24.77,24.76,25.01
2012-05-24,0.27,0.31,AMC,24.4,23.7,24.08,24.33
2012-05-23,0.19,0.23,AMC,24.17,24.4,23.7,24.08
2012-03-07,0.32,0.31,AMC,27.59,28.14,27.06,27.14
2011-11-30,0.52,0.46,AMC,21.66,23.2,23.89,23.82
2011-08-24,0.49,0.48,AMC,20.67,20.4,20.7,21.78
2011-05-25,0.45,0.43,AMC,27.01,27.29,28.26,28.26
2011-03-09,0.47,0.41,AMC,23.92,22.5,25.01,24.8
2010-12-01,0.48,0.46,AMC,23.39,24.03,23.33,24.13
2010-08-25,0.42,0.39,AMC,16.85,16.91,16.88,17.33
2010-05-26,0.35,0.28,AMC,17.87,17.94,17.47,17.61
2010-03-10,0.3,0.22,AMC,17.19,17.35,17.9,17.86
2009-11-18,0.25,0.21,AMC,17.15,16.98,16.21,16.01
2009-08-19,0.18,0.16,,17.47,17.53,17.65,18.37
2009-05-20,0.15,0.11,AMC,15.21,15.44,14.45,14.55
2009-03-04,0.15,0.13,AMC,11.5,11.26,11.84,11.84
2008-11-19,0.24,0.23,AMC,9.18,8.82,9.5,9.95
2008-08-20,0.25,0.23,AMC,15.01,15.05,15.46,15.43
2008-05-21,0.22,0.2,AMC,17.56,17.43,17.29,17.49
2008-03-04,0.26,0.24,AMC,12.59,12.92,13.66,13.21
2007-11-27,0.29,0.22,AMC,14.97,15.9,14.9,15.43
2007-08-28,0.18,0.14,AMC,16.07,15.85,17.52,17.86
2007-05-30,0.14,0.11,AMC,15.14,15.25,16.65,16.65
2007-03-08,0.13,0.11,AMC,13.85,14.04,14.3,13.98
2006-11-30,0.13,0.16,AMC,12.58,13.12,12.99,13.07
2006-08-29,0.16,0.17,AMC,12.74,12.67,13.57,13.07
2006-05-30,0.2,0.18,AMC,15.63,15.7,16.74,17.22
2006-03-06,0.18,0.17,AMC,19.42,19.52,18.37,18.56
2005-11-29,0.16,0.14,AMC,16.94,16.7,19.91,21.0
2005-08-30,,0.14,AMC,17.27,17.0,16.35,16.34
2005-05-31,,0.14,AMC,18.33,18.24,18.14,18.41
2005-03-01,,,AMC,19.56,20.14,18.91,18.88
2004-11-29,,,AMC,20.85,20.72,20.47,21.48
2004-08-24,,,AMC,18.26,17.63,18.69,18.37
2004-05-25,,,AMC,22.95,24.5,24.69,25.23
2004-02-24,,,AMC,23.46,24.45,24.95,24.71
2003-11-24,,,AMC,24.38,24.46,24.24,24.3
2003-08-26,,,AMC,18.41,18.44,21.65,21.45
2003-05-27,,,AMC,16.26,16.9,15.4,16.09
2003-02-25,,,AMC,12.29,12.27,13.4,13.38
2002-11-25,,,AMC,16.49,18.11,14.55,15.4
2002-08-27,,,AMC,19.9,18.92,14.05,13.51
2002-05-21,,,AMC,35.76,34.75,34.74,35.08
2002-02-26,,,AMC,29.95,30.4,31.78,30.18
2001-11-19,,,AMC,38.4,38.7,36.0,36.77
2001-08-21,,,AMC,32.56,30.2,36.25,36.47
2001-05-22,,,AMC,35.77,36.21,30.63,27.01
2001-02-22,,,AMC,25.75,25.125,26.5625,27.625
2000-11-16,,,AMC,30.25,29.6875,29.25,28.0625
2000-08-22,,,AMC,48.8125,49.0,51.6875,55.8125
2000-05-22,,,AMC,26.15625,23.03125,22.5,24.5
2000-02-24,,,AMC,36.6875,37.9375,32.3125,32.0625
1999-11-22,,,AMC,26.40625,25.375,25.9375,26.6875
1999-08-24,,,AMC,17.0,17.46875,17.98438,17.23438
1999-05-24,,,AMC,10.0,9.76562,9.5625,10.0
