Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.04,AMC,14.88,14.37,15.05,15.57
2015-03-02,,0.39,AMC,12.75146,12.4827,12.55238,12.78133
2014-10-21,0.39,0.37,AMC,17.70093,18.47355,18.02781,18.81033
2014-07-22,0.24,0.23,AMC,28.34233,28.61903,28.96491,28.69809
2014-04-22,,0.16,AMC,24.43166,24.89543,24.86582,24.41192
2014-02-18,0.26,0.2,AMC,17.819,18.38046,20.83316,21.63102
2013-10-22,0.2,0.19,AMC,17.28352,17.51934,16.56624,16.3992
2013-07-23,0.08,0.09,AMC,14.94542,14.98462,14.78862,14.80822
2013-04-23,,0.28,AMC,14.76221,14.92841,14.46893,14.29295
2013-02-19,,0.29,AMC,17.24198,17.55405,16.257,15.95468
2012-10-23,,0.36,AMC,14.16027,13.89696,13.63365,13.79943
2012-07-24,0.38,0.39,AMC,13.79943,13.67266,13.06802,13.57513
2012-04-24,0.49,0.51,AMC,15.33054,15.55484,16.53982,16.20824
2012-02-21,0.52,0.5,AMC,20.28468,19.85558,21.2404,21.45495
2011-10-25,0.44,0.4,AMC,15.87667,15.40856,16.92016,18.26597
2011-07-26,0.23,0.25,AMC,26.32133,26.45786,25.7752,26.19455
2011-04-26,0.29,0.34,AMC,30.89513,31.26572,29.89065,29.53957
2011-02-15,0.44,0.37,AMC,25.78495,25.28759,26.07752,26.99423
2010-10-26,,0.23,AMC,18.8511,18.95838,20.01162,19.79707
2010-07-27,,0.18,AMC,18.33423,17.92464,17.53455,18.13919
2010-04-20,,0.2,AMC,19.17293,19.84583,20.48948,21.25016
2010-02-16,,0.17,AMC,22.9763,23.26887,22.5082,22.82027
2009-10-20,,0.16,AMC,22.34241,21.85479,22.48869,22.87878
2009-07-21,,0.28,AMC,16.86164,16.73486,15.74988,16.49106
