Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-02-26,,0.69,BMO,59.13,58.6,58.91,57.8
2014-10-23,0.88,0.86,BMO,48.98,47.77,50.9,52.51
2014-07-24,0.76,0.81,BMO,48.07,47.26,41.26,41.02
2014-04-24,0.69,0.68,BMO,50.03,50.73,49.97,47.17
2014-02-20,0.63,0.62,BMO,43.63,43.46,45.7,45.32
2013-10-24,,0.83,BMO,50.64,48.34,47.9,47.54
2013-07-25,0.8,0.79,BMO,55.07,54.04,52.84,53.94
2013-04-25,,0.65,BMO,42.93,42.94,45.98,46.12
2013-02-21,,0.55,BMO,42.26,41.27,42.08,41.9
2012-10-18,,0.77,BMO,44.98,45.35,44.19,43.58
2012-07-19,0.73,0.72,BMO,44.59,46.52,44.64,44.37
2012-04-19,0.62,0.61,BMO,49.54,49.28,45.15,45.67
2012-02-16,0.48,0.55,BMO,51.89,50.29,51.07,51.31
2011-10-20,0.66,0.65,BMO,40.53,40.38,40.67,42.06
2011-07-21,0.61,0.59,BMO,40.35,40.19,43.29,42.96
2011-04-21,,0.51,BMO,39.48,40.25,39.75,38.57
2011-02-17,0.43,0.5,BMO,42.61,41.34,42.98,42.42
2010-10-21,0.57,0.58,BMO,39.72,39.99,36.14,36.72
2010-07-22,0.53,0.52,BMO,35.3,34.66,36.56,36.91
2010-04-22,0.44,0.41,,34.76,38.76,40.0,38.45
2010-02-18,0.46,0.44,BMO,28.08,28.3,26.0,26.16
2009-10-22,0.51,0.48,BMO,29.86,29.1,26.52,26.18
2009-07-23,0.46,0.41,BMO,23.07,23.55,27.64,27.15
2009-04-23,0.38,0.35,BMO,16.2,17.87,16.26,17.15
2009-02-19,,0.41,BMO,10.41,10.51,10.69,10.02
2008-10-23,,0.55,,18.86,19.66,19.21,18.66
2008-07-24,,0.5,BMO,35.4,37.57,33.63,31.42
2008-04-24,0.44,0.43,BMO,29.03,28.77,33.9,34.03
2008-02-22,,0.48,BMO,41.02,40.6,33.5,34.15
2007-10-25,0.48,0.46,BMO,63.0,62.65,64.82,64.52
2007-07-26,0.44,0.43,BMO,54.04,53.95,52.3,51.92
2007-04-26,0.38,0.37,BMO,51.11,52.05,52.8,51.86
2007-02-15,0.38,0.37,BMO,52.57,52.45,50.68,49.9
2006-10-26,0.37,0.35,,49.71,52.58,51.71,52.15
2006-07-27,0.33,0.31,BMO,42.79,42.91,43.31,45.55
2006-04-27,0.28,0.26,,48.34,46.0,45.8,46.37
2006-02-16,0.33,0.29,,43.1,43.44,43.21,43.0
2005-10-27,0.29,0.28,,33.25,34.21,36.2,37.14
2005-07-28,0.28,0.27,,34.28,35.8,33.6,33.5
2005-04-28,0.23,0.22,BMO,25.05,25.0,26.4,27.07
2005-02-17,,,BMO,24.52,24.75,24.97,24.5
2004-10-28,,,,26.23,24.75,23.3,23.71
2004-07-29,,,,21.95,22.43,23.15,24.18
